,DIFF,DEA,BAR
461,-0.8548001676524706,-0.8198187324234049,-0.034981435229065716
462,-0.869961603124537,-0.8298473065636314,-0.040114296560905593
463,-0.8783078946980822,-0.8395394241905215,-0.038768470507560715
464,-0.8700514804642836,-0.8456418354452739,-0.024409645019009663
465,-0.8448927344923334,-0.8454920152546859,0.0005992807623524943
466,-0.8107667342636802,-0.8385469590564848,0.02778022479280462
467,-0.7708017285658713,-0.8249979129583621,0.054196184392490854
468,-0.7171447955711159,-0.8034272894809129,0.08628249390979703
469,-0.6978050925630299,-0.7823028500973364,0.08449775753430644
470,-0.6877035578123838,-0.7633829916403458,0.07567943382796205
471,-0.714231374656606,-0.7535526682435979,0.03932129358699188
472,-0.7093738935555507,-0.7447169133059885,0.035343019750437854
473,-0.695840836925882,-0.7349416980299672,0.03910086110408528
474,-0.6565674639319923,-0.7192668512103723,0.06269938727837998
475,-0.6406516592908105,-0.70354381282646,0.06289215353564948
476,-0.6432173205059541,-0.6914785143623589,0.048261193856404705
477,-0.6171566012812804,-0.6766141317461432,0.059457530464862796
478,-0.5753545380564731,-0.6563622130082092,0.08100767495173611
479,-0.5643819296831083,-0.637966156343189,0.07358422666008069
480,-0.5246001774853681,-0.6152929605716249,0.09069278308625672
481,-0.5062002271596526,-0.5934744138892304,0.08727418672957776
482,-0.4604885825778666,-0.5668772476269577,0.10638866504909106
483,-0.3970907005542301,-0.5329199382124121,0.135829237658182
484,-0.34528790750943017,-0.4953935320718158,0.15010562456238563
485,-0.2832169111636915,-0.452958207890191,0.16974129672649946
486,-0.23415026831544594,-0.409196619975242,0.17504635165979604
487,-0.18266899237093526,-0.3638910944543806,0.18122210208344536
488,-0.14065182184606329,-0.3192432399327172,0.1785914180866539
489,-0.09655686691237975,-0.2747059653286497,0.17814909841626997
490,-0.041365014848523174,-0.22803777523262442,0.18667276038410124
491,0.002347860869306828,-0.18196064801223819,0.184308508881545
492,0.030985038587033387,-0.13937151069238388,0.17035654927941726
493,0.06623086114552734,-0.09825103632480163,0.16448189747032899
494,0.04602481487486898,-0.06939586608486752,0.1154206809597365
495,-0.016199578241739232,-0.05875660851624186,0.042557030274502625
496,-0.012515560561112693,-0.049508398925216024,0.03699283836410333
497,0.006068961103892434,-0.03839292691939434,0.04446188802328677
498,0.07281103407670741,-0.01615213472017399,0.0889631687968814
499,0.11868803103173775,0.01081589843020836,0.10787213260152939
500,0.18877755250896655,0.046408229245960005,0.14236932326300655
501,0.2291750117574196,0.08296158574825194,0.14621342600916767
502,0.2805499440830346,0.12247925741520847,0.1580706866678261
503,0.3206351481092895,0.16211043555402468,0.15852471255526482
504,0.36649523504598847,0.20298739545241745,0.163507839593571
505,0.39904663951153907,0.2421992442642418,0.15684739524729727
506,0.38450376107843454,0.27066014762708035,0.11384361345135419
507,0.37471086474390347,0.291470291050445,0.0832405736934585
508,0.3575749959377106,0.3046912320278981,0.052883763909812476
509,0.2897223922184793,0.3016974640660144,-0.011975071847535101
510,0.23837323098865681,0.2890326174505429,-0.05065938646188606
511,0.1856298912104677,0.2683520722025278,-0.08272218099206013
512,0.133815253022874,0.2414447083665971,-0.10762945534372309
513,0.10166628859643367,0.21348902441256443,-0.11182273581613075
514,0.08090380890509152,0.18697198131106985,-0.10606817240597832
515,0.03579470021352904,0.1567365250915617,-0.12094182487803265
516,0.013606142689212675,0.1281104486110919,-0.11450430592187921
517,0.00324637662100713,0.10313763421307494,-0.09989125759206781
518,-0.0009186409722730104,0.08232637917600535,-0.08324502014827836
519,0.011783053403050303,0.06821771402141436,-0.05643466061836405
520,0.03316719511131794,0.06120761023939507,-0.02804041512807713
521,0.02760585661937398,0.05448725951539085,-0.02688140289601687
522,0.043275966272460664,0.052245000866804815,-0.008969034594344151
523,0.08058700983232825,0.057913402659909505,0.022673607172418744
524,0.10052487005920341,0.06643569613976828,0.034089173919435126
525,0.07790610106248153,0.06872977712431094,0.009176323938170583
526,0.03735970254867027,0.062455762209182815,-0.025096059660512544
527,1.355325666452245e-05,0.04996732041867916,-0.04995376716201464
528,0.011006586680238684,0.04217517367099107,-0.031168586990752388
529,0.048610740084129134,0.04346228695361869,0.005148453130510447
530,0.05797455554204589,0.046364740671304125,0.011609814870741766
531,0.05148780633622607,0.04738935380428852,0.004098452531937552
532,0.024280378253777712,0.04276755869418636,-0.018487180440408646
533,0.0230291980951165,0.03881988657437239,-0.01579068847925589
534,0.052897598847224,0.04163542902894271,0.011262169818281292
535,0.061336971529385664,0.04557573752903131,0.015761234000354354
536,0.03773434931137842,0.044007459885500734,-0.006273110574122311
537,0.01641908290910976,0.03848978449022254,-0.02207070158111278
538,-0.010439534162870245,0.028703920759603988,-0.03914345492247423
539,-0.03016705996955693,0.016929724613771804,-0.047096784583328735
540,-0.022145411413873717,0.0091146974082427,-0.03126010882211642
541,-0.01002422908206313,0.0052869121101815336,-0.015311141192244663
542,-0.0012110608268613987,0.003987317522772947,-0.005198378349634346
543,-0.013836515204388888,0.00042255097734058026,-0.014259066181729469
544,-0.0207785490875807,-0.003817669035643676,-0.016960880051937025
545,-0.04033964629989839,-0.011122064488494619,-0.02921758181140377
