,DIFF,DEA,BAR
4513,0.02399373060812593,0.0176628048376012,0.0063309257705247285
4514,0.023153633481499014,0.018760970566380764,0.004392662915118251
4515,0.011462347886777025,0.017301246030460016,-0.005838898143682991
4516,0.0005764421030391986,0.013956285244975853,-0.013379843141936654
4517,-0.007958970600498105,0.009573234075881062,-0.017532204676379167
4518,-0.01455555923602958,0.004747475413498934,-0.019303034649528514
4519,-0.021153392962034445,-0.00043269826160774157,-0.020720694700426704
4520,-0.026081571602517784,-0.005562472929789751,-0.020519098672728033
4521,-0.036824941516229615,-0.011814966647077724,-0.02500997486915189
4522,-0.04721561661655471,-0.018895096640973122,-0.02832051997558159
4523,-0.04843662284481809,-0.024803401881742116,-0.023633220963075973
4524,-0.05083556934449973,-0.03000983537429364,-0.02082573397020609
4525,-0.05413006509958507,-0.03483388131935193,-0.019296183780233137
4526,-0.056094355903724136,-0.03908597623622637,-0.017008379667497762
4527,-0.04662370789097281,-0.04059352256717566,-0.006030185323797149
4528,-0.031492873033215574,-0.03877339266038364,0.007280519627168067
4529,-0.029649707568793815,-0.036948655642065675,0.00729894807327186
4530,-0.02946318525256686,-0.035451561564165915,0.005988376311599056
4531,-0.02579040354893891,-0.03351932996112052,0.007728926412181605
4532,-0.023616111290550634,-0.03153868622700654,0.007922574936455908
4533,-0.02084575568879643,-0.02940010011936452,0.00855434443056809
4534,-0.018238260494385372,-0.02716773219436869,0.00892947169998332
4535,-0.01518978693187023,-0.024772143141869,0.009582356209998769
4536,-0.011032837138657214,-0.022024281941226645,0.01099144480256943
4537,-0.0028639125184497516,-0.01819220805667127,0.015328295538221518
4538,0.007557483266808163,-0.013042269791975383,0.020599753058783546
4539,0.022815756508634877,-0.0058706645318533325,0.02868642104048821
4540,0.029341004700839335,0.0011716693146852017,0.028169335386154133
4541,0.04247912217678618,0.009433159887105396,0.03304596228968078
4542,0.053883868094672493,0.018323301528618816,0.03556056656605368
4543,0.05821654517455954,0.02630195025780696,0.03191459491675258
4544,0.06254309792745971,0.033550179791737515,0.028992918135722197
4545,0.0652201053785717,0.039884164909104354,0.025335940469467348
4546,0.06737194762227716,0.04538172145173892,0.021990226170538245
4547,0.07307641721352809,0.05092066060409675,0.022155756609431337
4548,0.06953346413301631,0.05464322130988067,0.014890242823135641
4549,0.0675606836382201,0.05722671377554856,0.010333969862671537
4550,0.06763829796692278,0.05930903061382341,0.00832926735309937
4551,0.0669283000994767,0.060832884510954074,0.006095415588522626
4552,0.06919906188311131,0.06250611998538552,0.00669294189772579
4553,0.0717849970482547,0.06436189539795936,0.007423101650295333
4554,0.0725940915845058,0.06600833463526865,0.006585756949237159
4555,0.06522122728573265,0.06585091316536146,-0.0006296858796288052
4556,0.04992657602846862,0.06266604573798289,-0.01273946970951427
4557,0.032588298535983995,0.056650496297583106,-0.02406219776159911
4558,0.024216846955994242,0.05016376642926534,-0.025946919473271095
4559,0.017382041906643053,0.04360742152474088,-0.02622537961809783
4560,0.010632470521457549,0.03701243132408422,-0.026379960802626674
4561,0.008015199829117137,0.03121298502509081,-0.023197785195973673
4562,0.013052777493768986,0.027580943518826444,-0.014528166025057458
4563,0.016850848000331098,0.025434924415127375,-0.008584076414796277
4564,0.024420836596647177,0.025232106851431336,-0.0008112702547841584
4565,0.028477997615439676,0.025881285004233007,0.0025967126112066696
4566,0.03851163661745716,0.02840735532687784,0.010104281290579317
4567,0.05363985365188739,0.03345385499187975,0.020185998660007642
4568,0.0515911364719841,0.03708131128790062,0.014509825184083482
4569,0.045409479006579545,0.038746944831636404,0.006662534174943141
4570,0.046358784650408325,0.04026931279539079,0.006089471855017535
4571,0.05223007785112088,0.04266146580653681,0.00956861204458407
4572,0.053043996138285365,0.04473797187288653,0.008306024265398837
4573,0.0630487013930292,0.048400117776915066,0.014648583616114139
4574,0.06737661916932325,0.0521954180553967,0.015181201113926547
4575,0.06960075282118794,0.05567648500855495,0.013924267812632986
4576,0.07015127630546658,0.058571443267937284,0.011579833037529297
4577,0.074569478165742,0.06177105024749823,0.012798427918243767
4578,0.07558579611136906,0.0645339994202724,0.011051796691096669
4579,0.07631840081393193,0.0668908796990043,0.009427521114927631
4580,0.07761809508730266,0.06903632277666398,0.008581772310638683
4581,0.07854955817795428,0.07093896985692205,0.00761058832103223
4582,0.0763898832982477,0.07202915254518719,0.00436073075306051
4583,0.07502387154578116,0.07262809634530598,0.002395775200475181
4584,0.07230094072495774,0.07256266522123633,-0.0002617244962785925
4585,0.058973277651958256,0.06984478770738071,-0.01087151005542246
4586,0.04865703703748636,0.06560723757340185,-0.01695020053591549
4587,0.03523369140461341,0.05953252833964417,-0.02429883693503076
4588,0.022719860023840965,0.05216999467648353,-0.029450134652642568
4589,0.012656660394753771,0.044267327820137585,-0.031610667425383814
4590,0.009757496464317228,0.03736536154897351,-0.027607865084656284
4591,0.007829576046304965,0.0314582044484398,-0.023628628402134838
4592,0.006229871148477173,0.026412537788447276,-0.020182666639970103
4593,0.000916941429096596,0.021313418516577143,-0.020396477087480547
4594,0.0015302649660213774,0.017356787806465993,-0.015826522840444616
4595,0.00199335018764657,0.01428410028270211,-0.01229075009505554
4596,0.0033306010001723507,0.012093400426196159,-0.008762799426023808
4597,0.013713568434482681,0.012417434027853464,0.0012961344066292173
4598,0.016905767211383704,0.013315100664559513,0.003590666546824191
4599,0.019214119333327062,0.014494904398313024,0.004719214935014038
4600,0.021106826900847864,0.015817288898819993,0.005289538002027871
4601,0.02045060830674572,0.01674395278040514,0.003706655526340582
4602,0.018905700766552513,0.017176302377634615,0.001729398388917898
4603,0.01269352875338825,0.016279747652785344,-0.0035862188993970937
4604,-0.0010931419549677912,0.012805169731234717,-0.013898311686202508
4605,-0.010286765536093867,0.008186782677769,-0.018473548213862868
4606,-0.020563402067892866,0.0024367457286366273,-0.023000147796529494
4607,-0.024790813572096226,-0.0030087661315099435,-0.02178204744058628
4608,-0.027421511319602132,-0.007891315169128383,-0.01953019615047375
4609,-0.02438377865658481,-0.011189807866619668,-0.013193970789965141
4610,-0.022523631656710563,-0.013456572624637848,-0.009067059032072715
4611,-0.02080957196557165,-0.01492717249282461,-0.005882399472747039
4612,-0.022420384777760205,-0.01642581494981173,-0.005994569827948475
4613,-0.030606401826872798,-0.019261932325223944,-0.011344469501648854
4614,-0.0358734362462485,-0.022584233109428857,-0.013289203136819645
4615,-0.034804891289951456,-0.02502836474553338,-0.009776526544418077
4616,-0.03516651685079353,-0.02705599516658541,-0.008110521684208116
4617,-0.028667317311857232,-0.02737825959563978,-0.001289057716217453
4618,-0.026240111777795505,-0.027150630032070924,0.0009105182542754192
4619,-0.021047969416045476,-0.025930097908865836,0.00488212849282036
4620,-0.013549305521024735,-0.02345393943129762,0.009904633910272884
4621,-0.007918736309591168,-0.02034689880695633,0.012428162497365162
4622,-0.019770356029297886,-0.020231590251424646,0.0004612342221267593
4623,-0.026437347478889706,-0.02147274169691766,-0.0049646057819720465
4624,-0.03614581830143493,-0.024407357017821114,-0.011738461283613815
4625,-0.05650264509061742,-0.030826414632380377,-0.025676230458237043
4626,-0.07220668151984455,-0.039102468009873215,-0.033104213509971336
4627,-0.08049666240862052,-0.04738130688962268,-0.033115355518997844
4628,-0.08607432079830346,-0.05511990967135884,-0.030954411126944623
4629,-0.08707021474123167,-0.061509970685333405,-0.02556024405589826
4630,-0.08765594116670172,-0.06673916478160707,-0.02091677638509465
4631,-0.08631819473460212,-0.07065497077220609,-0.015663223962396028
4632,-0.08508414046747248,-0.07354080471125937,-0.011543335756213108
4633,-0.07915906501068548,-0.0746644567711446,-0.004494608239540884
4634,-0.07680569745896548,-0.07509270490870879,-0.0017129925502566978
4635,-0.06770484598727933,-0.0736151331244229,0.0059102871371435745
4636,-0.0637915880423634,-0.07165042410801101,0.007858836065647606
4637,-0.05939240773747656,-0.06919882083390412,0.00980641309642756
4638,-0.056672908550027046,-0.0666936383771287,0.010020729827101657
4639,-0.05349754128293682,-0.06405441895829034,0.010556877675353515
4640,-0.05398980292517308,-0.062041495751666884,0.008051692826493803
4641,-0.04737844320980855,-0.05910888524329522,0.011730442033486665
4642,-0.04046209650164201,-0.05537952749496458,0.014917430993322572
4643,-0.044154849405487084,-0.053134591877069086,0.008979742471582002
4644,-0.04853914470730558,-0.05221550244311639,0.0036763577358108063
4645,-0.05062326045992904,-0.051897054046478916,0.0012737935865498734
4646,-0.05128035103011541,-0.05177371344320622,0.0004933624130908087
4647,-0.040728722832596986,-0.04956471532108438,0.00883599248848739
4648,-0.04487284634927846,-0.048626341526723196,0.003753495177444735
4649,-0.05040031809197387,-0.048981136839773336,-0.0014191812522005368
4650,-0.054156595746889025,-0.05001622862119648,-0.004140367125692546
4651,-0.056083518744387106,-0.051229686645834605,-0.004853832098552502
4652,-0.056555227431928756,-0.052294794803053435,-0.004260432628875321
4653,-0.04750536697422092,-0.05133690923728693,0.0038315422630660137
4654,-0.043064531949255525,-0.04968243377968066,0.006617901830425134
4655,-0.03111727337471848,-0.045969401698688225,0.014852128323969746
4656,-0.053311104709493407,-0.04743774230084927,-0.005873362408644139
4657,-0.06769873775286328,-0.05148994139125207,-0.01620879636161121
4658,-0.07740188343922227,-0.05667232980084612,-0.020729553638376155
4659,-0.08252654876683607,-0.06184317359404411,-0.020683375172791965
4660,-0.07882049967858507,-0.06523863881095229,-0.013581860867632772
4661,-0.08339472902908085,-0.068869856854578,-0.01452487217450285
4662,-0.08203955568227173,-0.07150379662011674,-0.010535759062154981
4663,-0.07685200328027975,-0.07257343795214935,-0.004278565328130396
4664,-0.06872099210171712,-0.0718029487820629,0.0030819566803457904
4665,-0.0759263708979745,-0.07262763320524523,-0.003298737692729259
4666,-0.024068176269437913,-0.06291574181808378,0.038847565548645865
4667,0.023217510989624657,-0.045689091256542094,0.06890660224616675
4668,0.045641140483297704,-0.027423044908574133,0.07306418539187184
4669,0.0507235722463264,-0.011793721477594027,0.06251729372392043
4670,0.057717231636218,0.002108469145168379,0.055608762491049624
4671,0.042196967834726706,0.010126168883080044,0.03207079895164666
4672,-0.011007762697332168,0.0058993825669976015,-0.016907145264329772
4673,-0.02995155143101158,-0.0012708042326042349,-0.028680747198407346
4674,-0.0197228782003549,-0.004961219026154368,-0.01476165917420053
4675,-0.0055012922994137625,-0.005069233680806247,-0.00043205861860751583
4676,0.00011962306227530917,-0.004031462332189936,0.004151085394465245
4677,-0.01063458425333863,-0.005352086716419675,-0.005282497536918955
4678,-0.03569119016438549,-0.011419907406012838,-0.02427128275837265
4679,-0.07528150886774654,-0.024192227698359582,-0.051089281169386956
4680,-0.07909293795023586,-0.03517236974873484,-0.043920568201501024
4681,-0.06921194434877975,-0.041980284668743824,-0.02723165968003593
4682,-0.06307484743196312,-0.04619919722138768,-0.016875650210575438
4683,-0.05236259375146801,-0.04743187652740375,-0.004930717224064261
4684,-0.06570926002743249,-0.051087353227409496,-0.014621906800022996
4685,-0.07302406397552375,-0.05547469537703235,-0.017549368598491398
4686,-0.06276615750779513,-0.05693298780318491,-0.0058331697046102166
4687,-0.047018040958917595,-0.05494999843433145,0.007931957475413857
4688,-0.06467272980569305,-0.05689454470860378,-0.007778185097089274
4689,-0.10335862300692611,-0.06618736036826825,-0.03717126263865786
4690,-0.11607311342947924,-0.07616451098051046,-0.03990860244896878
4691,-0.12274944508897079,-0.08548149780220253,-0.03726794728676826
4692,-0.10620754601777094,-0.08962670744531621,-0.016580838572454723
4693,-0.10081195505294716,-0.0918637569668424,-0.008948198086104753
4694,-0.10141869198874076,-0.09377474397122207,-0.0076439480175186925
4695,-0.09315993953686075,-0.09365178308434981,0.0004918435474890598
4696,-0.07007219970091683,-0.08893586640766321,0.018863666706746385
4697,-0.06465847533144142,-0.08408038819241886,0.01942191286097744
4698,-0.04660546079318806,-0.0765854027125727,0.029979941919384648
4699,-0.05745731024846634,-0.07275978421975143,0.015302473971285091
4700,-0.07846708050260531,-0.07390124347632221,-0.004565837026283104
4701,-0.09602781696379736,-0.07832655817381724,-0.01770125878998012
4702,-0.10988847582126482,-0.08463894170330676,-0.025249534117958064
4703,-0.13724496380567075,-0.09516014612377956,-0.04208481768189119
4704,-0.18523372261049076,-0.11317486142112182,-0.07205886118936894
4705,-0.20995159663007712,-0.13253020846291289,-0.07742138816716423
4706,-0.22511401534480058,-0.15104696983929045,-0.07406704550551013
4707,-0.24062629194071405,-0.16896283425957517,-0.07166345768113888
4708,-0.2237128187102826,-0.17991283114971665,-0.04379998756056594
4709,-0.20551892579514686,-0.1850340500788027,-0.020484875716344164
4710,-0.19689956324573643,-0.18740715271218944,-0.009492410533546991
4711,-0.19986844371848633,-0.18989941091344884,-0.009969032805037498
4712,-0.21028715698095368,-0.19397696012694982,-0.016310196854003867
4713,-0.23599655162270494,-0.20238087842610086,-0.03361567319660408
4714,-0.25344982034063435,-0.21259466680900757,-0.040855153531626776
4715,-0.2658311582781465,-0.22324196510283537,-0.04258919317531115
4716,-0.2605364098442635,-0.230700854051121,-0.02983555579314251
4717,-0.289316462668495,-0.2424239757745958,-0.04689248689389919
4718,-0.3237245785545042,-0.2586840963305775,-0.06504048222392672
4719,-0.33183663996315715,-0.27331460505709343,-0.058522034906063725
4720,-0.3515616266512609,-0.2889640093759269,-0.06259761727533397
4721,-0.35503206776982665,-0.3021776210547069,-0.05285444671511974
4722,-0.36208119323003984,-0.3141583354897735,-0.047922857740266334
4723,-0.3419392693800063,-0.3197145222678201,-0.022224747112186194
4724,-0.31667777041624845,-0.3191071718975058,0.002429401481257365
4725,-0.2757272766934591,-0.31043119285669646,0.03470391616323737
4726,-0.22853555338707565,-0.2940520649627723,0.06551651157569666
4727,-0.18736214562980535,-0.2727140810961789,0.08535193546637354
4728,-0.17670079031421437,-0.253511422939786,0.07681063262557164
4729,-0.16015185620298666,-0.23483950959242617,0.0746876533894395
4730,-0.1389793083243518,-0.2156674693388113,0.07668816101445952
4731,-0.13152868752685265,-0.1988397129764196,0.06731102544956696
4732,-0.12463912778491704,-0.18399959593811913,0.05936046815320209
4733,-0.13297763080436198,-0.1737952029113677,0.040817572107005734
4734,-0.13560206900132243,-0.1661565761293587,0.030554507128036257
4735,-0.1273380012752625,-0.15839286115853948,0.03105485988327697
4736,-0.13058025019330444,-0.15283033896549247,0.022250088772188037
4737,-0.1340255420784615,-0.14906937958808628,0.015043837509624763
4738,-0.10727726031237239,-0.1407109557329435,0.03343369542057112
4739,-0.0914798627997726,-0.13086473714630933,0.03938487434653673
4740,-0.08922857001583395,-0.12253750372021427,0.03330893370438032
4741,-0.08126270165216454,-0.11428254330660434,0.0330198416544398
4742,-0.07688758881279512,-0.1068035524078425,0.02991596359504739
4743,-0.0741790236102986,-0.10027864664833373,0.026099623038035133
4744,-0.054459446615624074,-0.0911148066417918,0.03665536002616773
4745,-0.031209527926193914,-0.07913375089867222,0.04792422297247831
4746,-0.02221076510197406,-0.0677491537393326,0.04553838863735854
4747,-0.013311896620294306,-0.056861702315524947,0.04354980569523064
4748,-0.018951678902510594,-0.04927969763292208,0.030328018730411486
4749,-0.009991945033561933,-0.04142214711305005,0.031430202079488115
4750,-0.01602073536378157,-0.036341864763196355,0.020321129399414786
4751,-0.01338208692889964,-0.031749909196337016,0.018367822267437377
4752,0.004792148590510692,-0.024441497638967476,0.029233646229478168
4753,0.022167493814094996,-0.01511969934835498,0.03728719316244998
4754,0.039516639002783904,-0.004192431678127205,0.04370907068091111
4755,0.06422589362065878,0.009491233381629993,0.05473466023902879
4756,0.08285307722587731,0.024163602150479458,0.05868947507539786
4757,0.09371080709064472,0.03807304313851251,0.05563776395213221
4758,0.10793027285831158,0.05204448908247233,0.055885783775839255
4759,0.11903748651833723,0.06544308856964531,0.05359439794869192
4760,0.11361963412640819,0.07507839768099789,0.0385412364454103
4761,0.07617123542475213,0.07529696522974874,0.0008742701950033849
4762,0.0459632736451141,0.06943022691282182,-0.023466953267707716
4763,0.02935061671068695,0.06141430487239485,-0.0320636881617079
4764,0.01879254513289652,0.05288995292449518,-0.03409740779159866
4765,0.020676762043365216,0.046447314748269186,-0.02577055270490397
4766,0.00995155578182505,0.039148162954980366,-0.029196607173155316
4767,0.0022329291577563026,0.03176511619553555,-0.029532187037779246
4768,-0.015007965538117674,0.022410499848804905,-0.037418465386922575
4769,-0.030737920464645185,0.011780815786114888,-0.042518736250760074
4770,-0.047497994319158465,-7.494623493978225e-05,-0.04742304808421868
4771,-0.06806502660610647,-0.013672962309173121,-0.05439206429693335
4772,-0.06784757296644273,-0.024507884440627042,-0.043339688525815684
4773,-0.07288691757393906,-0.03418369106728945,-0.03870322650664961
4774,-0.06882501471572766,-0.04111195579697709,-0.027713058918750574
4775,-0.06565600233717817,-0.046020765105017306,-0.01963523723216086
4776,-0.05763861654386915,-0.04834433539278767,-0.009294281151081475
4777,-0.06466045255717745,-0.05160755882566563,-0.01305289373151182
4778,-0.06463869498858799,-0.054213786058250106,-0.01042490893033788
4779,-0.06707590834665211,-0.05678621051593051,-0.010289697830721603
4780,-0.06463924179418257,-0.05835681677158092,-0.006282425022601644
4781,-0.06198556581382775,-0.05908256658003029,-0.002902999233797457
4782,-0.0703681778997094,-0.061339688843966116,-0.009028489055743279
4783,-0.08012243890260606,-0.0650962388556941,-0.015026200046911964
4784,-0.09004247314817349,-0.07008548571418999,-0.019956987433983497
4785,-0.10057762848988716,-0.07618391426932943,-0.024393714220557736
4786,-0.10389630998561472,-0.08172639341258649,-0.022169916573028234
4787,-0.09015571788131638,-0.08341225830633246,-0.006743459574983915
4788,-0.06520048796619449,-0.07976990423830488,0.014569416272110391
4789,-0.058865758112844446,-0.0755890750132128,0.01672331690036835
4790,-0.04844549104126372,-0.07016035821882298,0.021714867177559258
4791,-0.04451570355166723,-0.06503142728539184,0.02051572373372461
4792,-0.0305591383840067,-0.05813696950511481,0.027577831121108107
4793,-0.01608537207449956,-0.049726650018991764,0.033641277944492204
4794,0.007403594373968758,-0.03830060114039966,0.04570419551436842
4795,0.020935934533056866,-0.02645329400570836,0.047389228538765225
4796,0.044063141956456775,-0.012350006813275334,0.05641314876973211
4797,0.06726465042828522,0.0035729246350367783,0.06369172579324844
4798,0.09424857130588293,0.021708053969206012,0.07254051733667692
4799,0.11950094724922167,0.041266632625209146,0.07823431462401252
4800,0.127952228147862,0.05860375172973972,0.06934847641812228
4801,0.13191887582460993,0.07326677654871377,0.05865209927589615
4802,0.1335232992086759,0.08531808108070621,0.048205218127969685
4803,0.13046667024509873,0.09434779891358472,0.03611887133151401
4804,0.12818051740759984,0.10111434261238775,0.02706617479521209
4805,0.1253274857838278,0.10595697124667577,0.019370514537152023
4806,0.10451297398988402,0.10566817179531743,-0.001155197805433411
4807,0.08621655621412572,0.10177784867907909,-0.015561292464953372
4808,0.08206732227340297,0.09783574339794388,-0.01576842112454091
4809,0.06392114386089531,0.09105282349053417,-0.02713167962963886
4810,0.02544284289541565,0.07793082737151047,-0.05248798447609482
4811,0.009365053331052309,0.06421767256341884,-0.054852619232366534
4812,0.0062344198737207535,0.052621022025479226,-0.04638660215175847
4813,0.0021151552575844335,0.04251984867190027,-0.04040469341431584
4814,-0.00033857235058576407,0.03394816446740307,-0.034286736817988835
4815,0.0019308840515748216,0.02754470838423742,-0.0256138243326626
4816,-0.019446959326216984,0.01814637484214654,-0.037593334168363524
4817,-0.027550432521636026,0.009007013369390027,-0.03655744589102605
4818,-0.04141098351495032,-0.0010765860074780425,-0.040334397507472274
4819,-0.0617699794952955,-0.013215264705041535,-0.048554714790253965
4820,-0.08060657202125299,-0.026693526168283827,-0.05391304585296916
4821,-0.09604143429064038,-0.04056310779275514,-0.05547832649788524
4822,-0.10424776302831162,-0.05330003883986644,-0.05094772418844518
4823,-0.11028693496777464,-0.06469741806544808,-0.04558951690232656
4824,-0.12293543794064021,-0.07634502204048652,-0.0465904159001537
4825,-0.1450055136266144,-0.09007712035771209,-0.05492839326890231
4826,-0.15346491180079624,-0.10275467864632892,-0.05071023315446732
4827,-0.15196199114750186,-0.11259614114656352,-0.03936585000093834
4828,-0.14825500783057066,-0.11972791448336496,-0.028527093347205698
4829,-0.1356839524360396,-0.12291912207389989,-0.012764830362139698
4830,-0.1311888639937564,-0.1245730704578712,-0.006615793535885206
4831,-0.11408657118006715,-0.1224757706023104,0.00838919942224324
4832,-0.09190458597072393,-0.11636153367599311,0.024456947705269183
4833,-0.07457904672156701,-0.1080050362851079,0.033425989563540884
4834,-0.05656525902810472,-0.09771708083370727,0.04115182180560255
4835,-0.03303234549018441,-0.08478013376500271,0.051747788274818296
4836,-0.01900476541926821,-0.07162506009585581,0.0526202946765876
4837,-0.014179683991400793,-0.06013598487496481,0.04595630088356402
4838,-0.0062491537104278905,-0.049358618642057435,0.043109464931629544
4839,-0.0007622806559623996,-0.039639351044838435,0.038877070388876035
4840,-0.011212596289595922,-0.03395400009378993,0.02274140380419401
4841,0.0010694936987647452,-0.026949301335278997,0.028018795034043743
4842,-0.014049318916619313,-0.024369304851547063,0.01031998593492775
4843,-0.022543553086308066,-0.024004154498499266,0.0014606014121912002
4844,-0.034525718853586795,-0.026108467369516775,-0.00841725148407002
4845,-0.050699487259834086,-0.03102667134758024,-0.019672815912253845
4846,-0.05709774470336981,-0.03624088601873816,-0.020856858684631656
4847,-0.06954882680636842,-0.04290247417626421,-0.026646352630104217
4848,-0.07532048569839844,-0.04938607648069106,-0.025934409217707385
4849,-0.0789840875574157,-0.05530567869603599,-0.023678408861379716
4850,-0.08135318773119593,-0.06051518050306798,-0.020838007228127953
4851,-0.08268107889036003,-0.0649483601805264,-0.01773271870983363
4852,-0.07320656536674619,-0.06660000121777035,-0.006606564148975841
4853,-0.056972042630391684,-0.06467440950029463,0.0077023668699029435
4854,-0.04121027076990913,-0.05998158175421753,0.018771310984308398
4855,-0.03984694215252205,-0.05595465383387844,0.01610771168135639
4856,-0.038037531501814215,-0.0523712293674656,0.014333697865651383
4857,-0.0194342891800261,-0.0457838413299777,0.026349552149951598
4858,-0.0038399051480837443,-0.0373950540935989,0.03355514894551516
4859,0.0060285143088378845,-0.028710340413111546,0.03473885472194943
4860,0.013691480956751434,-0.02022997613913895,0.03392145709589038
4861,0.023926665869410613,-0.01139864773742904,0.03532531360683965
4862,0.02050492566287687,-0.005017933057367857,0.025522858720244727
4863,0.015596098712862272,-0.0008951267033218309,0.016491225416184103
4864,-0.0035842768030960315,-0.0014329567232766712,-0.0021513200798193603
4865,-0.018171929679652976,-0.004780751314551933,-0.013391178365101043
4866,-0.01782696336151446,-0.007389993723944438,-0.01043696963757002
4867,-0.025530172504161897,-0.01101802947998793,-0.014512143024173967
4868,-0.031473938385104816,-0.015109211261011307,-0.01636472712409351
4869,-0.035772057654966716,-0.01924178053980239,-0.016530277115164325
4870,-0.03893130144011536,-0.023179684719864986,-0.015751616720250376
4871,-0.04275770267989287,-0.027095288311870566,-0.015662414368022307
4872,-0.03729112014489999,-0.029134454678476453,-0.008156665466423539
4873,-0.03417865667564968,-0.030143295077911098,-0.004035361597738579
4874,-0.025766570975520153,-0.02926795025743291,0.003501379281912756
4875,-0.0037255742477810827,-0.024159475055502543,0.02043390080772146
4876,0.015180911214102366,-0.01629139780158156,0.03147230901568393
4877,0.028225241291480074,-0.0073880699829692335,0.035613311274449305
4878,0.04649957122344972,0.003389458258314558,0.043110112965135165
4879,0.051911088164743546,0.013093784239600356,0.03881730392514319
4880,0.057952463680962296,0.022065520127872745,0.03588694355308955
4881,0.0684070745420371,0.031333831010705616,0.03707324353133148
4882,0.08778425314211802,0.0426239154369881,0.04516033770512992
4883,0.09638136739413028,0.05337540582841654,0.04300596156571374
4884,0.09483914787766423,0.06166815423826608,0.03317099363939815
4885,0.07839052406417579,0.06501262820344803,0.013377895860727768
4886,0.05404028575944153,0.06281815971464673,-0.008777873955205198
4887,0.03713864280547341,0.05768225633281207,-0.02054361352733866
4888,0.016692755672821136,0.049484356200813887,-0.03279160052799275
4889,-0.005100378185218801,0.03856740932360735,-0.043667787508826154
4890,-0.01693146165595749,0.027467635127694387,-0.04439909678365188
4891,-0.025609017518689825,0.016852304598417547,-0.042461322117107375
4892,-0.02812722775281884,0.00785639812817027,-0.035983625880989106
4893,-0.02299901950031824,0.0016853146024725686,-0.02468433410279081
4894,-0.01592707264153148,-0.0018371628463282415,-0.01408990979520324
4895,-0.007013985243418119,-0.002872527325746217,-0.004141457917671902
4896,-0.00034972605409677726,-0.0023679670714163293,0.002018241017319552
4897,0.005274405516502156,-0.0008394925538326324,0.006113898070334789
4898,0.010019529618631395,0.0013323118806601733,0.008687217737971223
4899,0.006842409987896758,0.0024343315021074906,0.0044080784857892675
4900,-0.0001122268736537535,0.001925019826955242,-0.0020372467006089957
4901,-0.005559737498828099,0.00042806836179857394,-0.005987805860626673
4902,-0.00976437132197816,-0.001610419574956773,-0.008153951747021387
4903,-0.007363279629885255,-0.00276099158594247,-0.0046022880439427856
4904,0.0021801771616907217,-0.0017727578364158314,0.003952934998106553
4905,-0.003928854436495044,-0.0022039771564316742,-0.0017248772800633697
4906,-0.001490872304742652,-0.0020613561860938698,0.0005704838813512178
4907,-0.005147827930244375,-0.002678650534923971,-0.0024691773953204044
4908,-0.00795429939830683,-0.003733780307600543,-0.004220519090706287
4909,-0.010062454543955823,-0.0049995151548715994,-0.005062939389084224
4910,-0.010323117925381098,-0.006064235708973499,-0.004258882216407599
4911,-0.01727009786323208,-0.008305408139825216,-0.008964689723406865
4912,-0.023712659377366663,-0.011386858387333505,-0.012325800990033157
4913,-0.028888880969603292,-0.014887262903787463,-0.014001618065815829
4914,-0.027828782433957144,-0.0174755668098214,-0.010353215624135746
4915,-0.026681083781411985,-0.01931667020413952,-0.007364413577272466
4916,-0.015107461375222897,-0.018474828438356197,0.0033673670631333003
4917,-0.015440293263537797,-0.017867921403392516,0.002427628139854719
4918,-0.00435701006190925,-0.015165739135095863,0.010808729073186613
4919,0.009960172048323557,-0.010140556898411979,0.020100728946735535
4920,0.01149118171248631,-0.005814209176232321,0.01730539088871863
4921,0.016348910860045862,-0.001381585168976684,0.017730496029022547
4922,0.013786175453034843,0.0016519669554256216,0.012134208497609222
4923,0.009228064516463519,0.003167186467633201,0.006060878048830318
4924,-0.0024254761263335922,0.0020486539488398423,-0.004474130075173435
4925,-0.005146335876375474,0.000609655983796779,-0.005755991860172253
4926,-0.012005740684813304,-0.0019134233499252377,-0.010092317334888067
4927,-0.010861334301850434,-0.003703005540310277,-0.007158328761540157
4928,-0.021806755690661817,-0.007323755570380585,-0.014483000120281232
4929,-0.03093143905009299,-0.012045292266323067,-0.018886146783769923
4930,-0.029750704484996504,-0.015586374710057756,-0.014164329774938748
4931,-0.024497984190574584,-0.017368696606161124,-0.00712928758441346
4932,-0.02283163086372042,-0.018461283457672985,-0.004370347406047435
4933,-0.022925153119132347,-0.019354057389964856,-0.00357109572916749
4934,-0.02154058903867906,-0.0197913637197077,-0.0017492253189713598
4935,-0.014147661750143925,-0.018662623325794946,0.004514961575651021
4936,-0.0001372752790729237,-0.014957553716450543,0.01482027843737762
4937,0.005496358284077019,-0.010866771316345033,0.01636312960042205
4938,0.007454374798967933,-0.00720254209328244,0.014656916892250373
4939,0.0076829703613441325,-0.004225439602357125,0.011908409963701258
4940,0.008995027051412308,-0.0015813462716032388,0.010576373323015547
4941,0.0170999714433151,0.0021549172713804287,0.01494505417193467
4942,0.02245740683363806,0.006215415183831955,0.016241991649806106
4943,0.03038750684788738,0.01104983351664304,0.01933767333124434
4944,0.0385277560687598,0.01654541802706639,0.02198233804169341
4945,0.05017008516125543,0.0232703514539042,0.026899733707351228
4946,0.06550045598686438,0.03171637236049624,0.033784083626368144
4947,0.06759119716377882,0.038891337321152755,0.02869985984262606
4948,0.07005441378770172,0.04512395261446255,0.024930461173239167
