,DIFF,DEA,BAR
922,0.0945932130427991,0.10106666353666759,-0.0064734504938684795
923,0.09585838389671153,0.10002500760867639,-0.004166623711964856
924,0.08672701195720833,0.09736540847838278,-0.010638396521174445
925,0.07060725317890615,0.09201377741848746,-0.02140652423958131
926,0.052386846692428435,0.08408839127327565,-0.031701544580847216
927,0.03792143595012476,0.07485500020864547,-0.03693356425852071
928,0.030942308605574453,0.06607246188803127,-0.03513015328245682
929,0.020726270844392047,0.05700322367930343,-0.036276952834911384
930,0.027523092873735777,0.0511071975181899,-0.023584104644454124
931,0.041820054943769946,0.04924976900330591,-0.007429714059535963
932,0.06411972545512867,0.05222376029367047,0.011895965161458202
933,0.08006254736051233,0.057791517707038845,0.02227102965347348
934,0.10121361811420115,0.06647593778847131,0.03473768032572984
935,0.11623267790000114,0.07642728581077729,0.039805392089223846
936,0.10952416145980237,0.0830466609405823,0.02647750051922007
937,0.13500866668229605,0.09343906208892505,0.041569604593371
938,0.18847249650980302,0.11244574897310064,0.07602674753670238
939,0.23577467091587323,0.13711153336165516,0.09866313755421807
940,0.36766925575349774,0.18322307784002367,0.18444617791347406
941,0.45824000734131687,0.23822646374028233,0.22001354360103453
942,0.5152189151968685,0.2936249540315996,0.22159396116526886
943,0.5316369322894161,0.34122734968316293,0.19040958260625318
944,0.5516039037176199,0.38330266049005435,0.16830124322756557
945,0.5430127399793605,0.4152446763879156,0.12776806359144488
946,0.5266474380194381,0.43752522871422017,0.08912220930521797
947,0.5276233702386435,0.45554485701910485,0.07207851321953862
948,0.5291558143392763,0.47026704848313916,0.058888765856137115
949,0.5256663524313296,0.4813469092727773,0.04431944315855235
950,0.5148040520484187,0.4880383378279056,0.026765714220513104
951,0.5016235710982926,0.4907553844819831,0.010868186616309505
952,0.4630049769510549,0.4852053029757975,-0.02220032602474259
953,0.4328963350756112,0.47474350939576027,-0.04184717432014906
954,0.4147440220953911,0.4627436119356864,-0.04799958984029534
955,0.4160099418733125,0.4533968779232117,-0.03738693604989918
956,0.41597828424212935,0.44591315918699526,-0.029934874944865908
957,0.3896745264485162,0.43466543263929946,-0.044990906190783275
958,0.36542315465638353,0.4208169770427163,-0.05539382238633278
959,0.3534265168744355,0.4073388850090602,-0.05391236813462469
960,0.3411963702717742,0.394110382061603,-0.052914011789828796
961,0.33251239364264507,0.38179078437781144,-0.04927839073516638
962,0.33707608837889325,0.3728478451780278,-0.03577175679913458
963,0.3447954949286327,0.3672373751281488,-0.022441880199516095
964,0.33573012404963265,0.3609359249124456,-0.025205800862812933
965,0.3276016411780631,0.35426906816556913,-0.026667426987506015
966,0.31939041794615264,0.34729333812168584,-0.027902920175533197
967,0.3193925602237755,0.34171318254210375,-0.022320622318328265
968,0.31136697300286187,0.3356439406342554,-0.02427696763139353
969,0.2967444534080528,0.32786404318901485,-0.031119589780962076
970,0.3178037961368432,0.32585199377858054,-0.008048197641737365
971,0.3306895627062545,0.3268195075641153,0.0038700551421391727
972,0.3106839432069819,0.32359239469268863,-0.01290845148570674
973,0.28628428185334087,0.3161307721248191,-0.029846490271478232
974,0.2638892847033105,0.3056824746405174,-0.041793189937206876
975,0.2616995942329936,0.29688589855901265,-0.03518630432601905
976,0.2510187872351253,0.2877124762942352,-0.03669368905910991
977,0.23899229984664316,0.2779684410047168,-0.03897614115807363
978,0.22684627924488154,0.2677440086527498,-0.04089772940786823
979,0.2231210918304498,0.25881942528828983,-0.035698333457840015
980,0.2224461319834461,0.2515447666273211,-0.02909863464387502
981,0.2293538286049568,0.24710657902284827,-0.017752750417891483
982,0.2243264817573447,0.24255055956974755,-0.018224077812402845
983,0.21129791677122967,0.236300031010044,-0.02500211423881432
984,0.20772057478185957,0.23058413976440711,-0.022863564982547546
985,0.18633296410891376,0.22173390463330844,-0.035400940524394686
986,0.15708246612743437,0.20880361693213365,-0.05172115080469927
987,0.12120720456215395,0.19128433445813772,-0.07007712989598378
988,0.09012308562000726,0.17105208469051164,-0.08092899907050438
989,0.06250876923374449,0.14934342159915823,-0.08683465236541374
990,0.03800742426750503,0.1270762221328276,-0.08906879786532257
991,0.017580359986055782,0.10517704970347325,-0.08759668971741746
992,0.0016710605064531592,0.08447585186406924,-0.08280479135761608
993,-0.0055236449035760415,0.06647595251054018,-0.07199959741411623
994,-0.007164811308513208,0.05174779974672951,-0.05891261105524272
995,-0.015971254374449018,0.038203988922493805,-0.05417524329694282
996,-0.015828481797882432,0.02739749477841856,-0.04322597657630099
997,-0.012744218590597711,0.019369152104615307,-0.032113370695213014
998,-0.0018304030454316944,0.015129241074605908,-0.0169596441200376
999,0.0111525624448916,0.014333905348663047,-0.0031813429037714468
1000,0.01798249196073698,0.015063622671077834,0.002918869289659145
1001,0.017169673296962173,0.015484832796254703,0.0016848405007074702
1002,0.022718950146753514,0.016931656266354466,0.005787293880399048
1003,0.009257911209743952,0.015396907255032363,-0.006138996045288411
1004,0.0006082891227947584,0.012439183628584842,-0.011830894505790083
1005,-0.0033913668042941936,0.009273073542009035,-0.012664440346303228
1006,-0.014583218407551612,0.0045018151520969055,-0.019085033559648516
1007,-0.023065914468105575,-0.0010117307719435904,-0.022054183696161984
1008,-0.027853600390528754,-0.006380104695660624,-0.02147349569486813
1009,-0.034478099613068025,-0.011999703679142104,-0.02247839593392592
1010,-0.04127760071776265,-0.017855283086866215,-0.023422317630896437
1011,-0.0389709124013109,-0.022078408949755154,-0.016892503451555744
1012,-0.03829107497500672,-0.02532094215480547,-0.012970132820201253
1013,-0.05316480833073456,-0.030889715389991287,-0.02227509294074327
1014,-0.0036970517481336174,-0.025451182661619755,0.021754130913486137
1015,-0.0023910082517772935,-0.020839147779651263,0.01844813952787397
1016,0.02139453589211371,-0.01239241104529827,0.03378694693741198
1017,0.05069096465564371,0.00022426409489012707,0.050466700560753586
1018,0.04461163146856961,0.009101737569626024,0.03550989389894359
1019,0.030964158100118766,0.013474221675724573,0.01748993642439419
1020,0.0047621301550577755,0.011731803371591215,-0.00696967321653344
1021,-0.0030572607437875376,0.008773990548515465,-0.011831251292303002
1022,-0.059006273433880096,-0.004782062247963648,-0.05422421118591645
1023,-0.10855030020320555,-0.02553570983901203,-0.08301459036419352
1024,-0.17165687046176004,-0.05475994196356163,-0.11689692849819841
1025,-0.23629413353654627,-0.09106678027815857,-0.1452273532583877
1026,-0.2722772412614347,-0.12730887247481382,-0.1449683687866209
1027,-0.2893013029688234,-0.15970735857361573,-0.12959394439520766
1028,-0.2754984874635511,-0.18286558435160283,-0.09263290311194827
1029,-0.2826843330082909,-0.20282933408294046,-0.07985499892535042
1030,-0.32896743897057945,-0.22805695506046827,-0.10091048391011118
1031,-0.36029161100407237,-0.2545038862491891,-0.10578772475488324
1032,-0.41382488982227983,-0.2863680869638073,-0.12745680285847255
1033,-0.4422760354511297,-0.31754967666127176,-0.12472635878985794
1034,-0.43640868760533635,-0.3413214788500847,-0.09508720875525167
1035,-0.4028908659300612,-0.35363535626608,-0.04925550966398118
1036,-0.39198213537616766,-0.36130471208809756,-0.030677423288070105
1037,-0.3562253563339368,-0.36028884093726543,0.004063484603328615
1038,-0.31099682168445497,-0.35043043708670335,0.03943361540224838
1039,-0.277202421925665,-0.33578483405449566,0.05858241212883064
1040,-0.23611903269099344,-0.31585167378179524,0.0797326410908018
1041,-0.1947389524337666,-0.29162912951218956,0.09689017707842296
1042,-0.1589028331161444,-0.2650838702329805,0.10618103711683613
1043,-0.12901524295998001,-0.23787014477838042,0.1088549018184004
1044,-0.10771852425691009,-0.21183982067408635,0.10412129641717627
1045,-0.08780322015326192,-0.1870325005699215,0.09922928041665957
1046,-0.09115045232104535,-0.16785609092014625,0.0767056385991009
1047,-0.0915375948762005,-0.1525923917113571,0.061054796835156605
1048,-0.08760686502762383,-0.13959528637461044,0.05198842134698661
1049,-0.09392316654194133,-0.13046086240807664,0.03653769586613531
1050,-0.11732171426353943,-0.1278330327791692,0.010511318515629753
1051,-0.12354767940993838,-0.12697596210532303,0.0034282826953846435
1052,-0.11265864720942886,-0.12411249912614421,0.011453851916715344
1053,-0.10475004765393692,-0.12024000883170274,0.015489961177765826
1054,-0.0975914577155379,-0.11571029860846978,0.01811884089293188
1055,-0.09112599314596537,-0.1107934375159689,0.019667444370003534
1056,-0.09220147254990252,-0.10707504452275562,0.014873571972853106
1057,-0.0872070308002435,-0.10310144177825321,0.015894410978009713
1058,-0.06674463876507275,-0.09583008117561713,0.02908544241054438
1059,-0.05274425026152585,-0.08721291499279889,0.03446866473127304
1060,-0.034792444450943094,-0.07672882088442773,0.041936376433484635
1061,-0.0007869846910750766,-0.0615404536457572,0.06075346895468212
1062,0.018286090444888714,-0.04557514482762802,0.06386123527251673
1063,0.03172868674292317,-0.030114378513517785,0.061843065256440954
1064,0.031225550660280987,-0.01784639267875803,0.04907194333903902
1065,0.03446411298119756,-0.007384291546766914,0.04184840452796447
1066,0.03457450667440298,0.0010074680974670649,0.033567038576935916
1067,0.031123966044589224,0.007030767686891497,0.02409319835769773
1068,0.02805788474148585,0.011236191097810367,0.016821693643675483
1069,0.020150751130927347,0.013019103104433763,0.007131648026493584
1070,0.0065465780613465085,0.011724598095816312,-0.005178020034469804
1071,-0.0065956837802048085,0.008060541720612088,-0.014656225500816897
1072,-0.017208046376509856,0.0030068241011876997,-0.020214870477697554
1073,-0.008167498024619135,0.0007719596760263326,-0.008939457700645468
1074,-0.007771997201587055,-0.000936831699496345,-0.00683516550209071
1075,-0.012957607699775053,-0.0033409868995520867,-0.009616620800222967
1076,-0.012485278515214304,-0.005169845222684531,-0.0073154332925297735
1077,-0.011231057319122328,-0.00638208764197209,-0.0048489696771502385
1078,-0.02601899162627319,-0.01030946843883231,-0.015709523187440882
1079,-0.04807769808769535,-0.017863114368604917,-0.030214583719090436
1080,-0.06399061399804395,-0.027088614294492726,-0.03690199970355123
1081,-0.07136522772839271,-0.035943936981272726,-0.035421290747119985
1082,-0.072341176061542,-0.04322338479732658,-0.029117791264215417
1083,-0.0639053387035915,-0.047359775578579566,-0.01654556312501193
1084,-0.0649438668282869,-0.050876593828521034,-0.014067272999765866
1085,-0.0678094502099782,-0.054263165104812466,-0.013546285105165728
1086,-0.07886243490833067,-0.05918301906551611,-0.01967941584281456
1087,-0.09419383391804104,-0.0661851820360211,-0.02800865188201994
1088,-0.09236864700068281,-0.07142187502895345,-0.020946771971729367
1089,-0.08629627950702456,-0.07439675592456767,-0.011899523582456897
1090,-0.05622480891219084,-0.07076236652209231,0.01453755760990147
1091,-0.03082722016793582,-0.06277533725126101,0.03194811708332519
1092,-0.0396943261926026,-0.05815913503952933,0.01846480884692673
1093,-0.04579824884794448,-0.05568695780121237,0.009888708953267891
1094,-0.05313780934602619,-0.05517712811017513,0.002039318764148944
1095,-0.000551564045736086,-0.044252015297287325,0.04370045125155124
1096,0.038660469326828206,-0.027669518372464216,0.06632998769929242
1097,0.04914214254662852,-0.012307186188645668,0.061449328735274186
1098,0.043887132761057046,-0.0010683223987051245,0.04495545515976217
1099,0.06439802671525285,0.012024947424086472,0.052373079291166386
1100,0.0834513136968269,0.02631022067863456,0.05714109301819234
1101,0.08598877428133278,0.038245931399174204,0.047742842882158576
1102,0.10987551662776696,0.05257184844489276,0.0573036681828742
1103,0.15167651970119778,0.07239278269615376,0.07928373700504401
1104,0.17870150479060953,0.09365452711504493,0.0850469776755646
1105,0.1934509773844013,0.11361381716891622,0.07983716021548509
1106,0.19110767554326458,0.1291125888437859,0.061995086699478674
1107,0.1760534342085407,0.13850075791673688,0.03755267629180381
1108,0.1670388185279421,0.14420837003897793,0.022830448488964178
1109,0.1704371815300192,0.14945413233718619,0.020983049192833003
1110,0.17421268323786876,0.1544058425173227,0.01980684072054606
1111,0.1653494702370324,0.15659456806126465,0.008754902175767743
1112,0.168087984606899,0.15889325137039154,0.009194733236507463
1113,0.1555784105706266,0.15823028321043855,-0.002651872639811953
1114,0.14038283649014716,0.1546607938663803,-0.014277957376233136
1115,0.12195573045570995,0.14811978118424624,-0.02616405072853628
1116,0.11305294674832567,0.14110641429706214,-0.02805346754873647
1117,0.0928236666727571,0.13144986477220114,-0.03862619809944404
1118,0.06913606927255955,0.11898710567227283,-0.04985103639971328
1119,0.03849380841174366,0.102888446220167,-0.06439463780842335
1120,0.01936048370984622,0.08618285371810284,-0.06682237000825662
1121,-0.005407340301161412,0.06786481491425,-0.07327215521541142
1122,-0.021176919337705158,0.05005646806385897,-0.07123338740156412
1123,-0.044857621781289936,0.031073650094829194,-0.07593127187611913
1124,-0.059301959914790814,0.012998528092905193,-0.072300488007696
1125,-0.09109052158731856,-0.007819281843139559,-0.08327123974417901
1126,-0.14590161097075338,-0.035435747668662324,-0.11046586330209106
1127,-0.15668520965044763,-0.05968564006501939,-0.09699956958542824
1128,-0.15213235722399077,-0.07817498349681368,-0.07395737372717709
1129,-0.1493364488303257,-0.09240727656351609,-0.056929172266809616
1130,-0.13614265793694358,-0.1011543528382016,-0.034988305098741984
1131,-0.12666327580754455,-0.1062561374320702,-0.02040713837547435
1132,-0.10876275390205592,-0.10675746072606736,-0.0020052931759885623
1133,-0.0929562167521567,-0.10399721193128524,0.01104099517912853
1134,-0.06595159400788475,-0.09638808834660514,0.030436494338720393
1135,-0.05959809648453529,-0.08903008997419118,0.02943199348965589
1136,-0.046849366556159566,-0.08059394529058486,0.033744578734425296
1137,-0.02951461385950438,-0.07037807900436878,0.0408634651448644
1138,-0.01435246158879977,-0.059172955521254976,0.044820493932455206
1139,0.001272044738243494,-0.04708395546935528,0.048356000207598775
1140,0.014312646051621414,-0.03480463516515995,0.04911728121678136
1141,0.027182488721052778,-0.022407210387917403,0.04958969910897018
1142,0.03496162484418619,-0.010933443341496686,0.045895068185682876
1143,0.04353773861760146,-3.920694967705571e-05,0.04357694556727852
1144,0.06041830936754877,0.012052296313768111,0.04836601305378066
1145,0.0645792316432221,0.02255768337965891,0.04202154826356319
1146,0.05633403705414253,0.029312954114555635,0.027021082939586893
1147,0.053220747423921466,0.034094512776428804,0.019126234647492663
1148,0.05615796213041335,0.038507202647225715,0.017650759483187638
1149,0.06180782593600043,0.04316732730498066,0.01864049863101977
1150,0.07191176110069364,0.048916214064123255,0.022995547036570384
1151,0.07460502356761367,0.054053975964821345,0.020551047602792326
1152,0.07109455941986198,0.05746209265582947,0.013632466764032507
1153,0.06115223498022715,0.05820012112070901,0.0029521138595181365
1154,0.04598087269866369,0.05575627143629995,-0.009775398737636262
1155,0.02469184672082747,0.04954338649320546,-0.024851539772377987
1156,0.0005834434991811577,0.0397513978944006,-0.039167954395219445
1157,-0.017426085446516026,0.028315901226217275,-0.0457419866727333
1158,-0.038628695470123375,0.014926981886949145,-0.05355567735707252
1159,-0.056850356366453525,0.000571514236268611,-0.057421870602722136
1160,-0.07201832024401256,-0.013946452659787624,-0.05807186758422493
1161,-0.08786765581481859,-0.028730693290793818,-0.05913696252402477
1162,-0.09808730441514513,-0.04260201551566409,-0.05548528889948104
1163,-0.11694215953602338,-0.057470044319735944,-0.05947211521628744
1164,-0.1255954829550774,-0.07109513204680423,-0.054500350908273154
1165,-0.13692677072839388,-0.08426145978312216,-0.052665310945271715
1166,-0.159384881995436,-0.09928614422558493,-0.06009873776985106
1167,-0.18435365997396502,-0.11629964737526097,-0.06805401259870406
1168,-0.21138784602581495,-0.13531728710537178,-0.07607055892044318
1169,-0.23494582260744323,-0.15524299420578608,-0.07970282840165716
1170,-0.46371693448639917,-0.2169377822619087,-0.24677915222449046
1171,-0.6584177550812171,-0.3052337768257704,-0.35318397825544673
1172,-0.8353586515007123,-0.41125875176075877,-0.42409989973995355
1173,-1.0865111070829414,-0.5463092228251953,-0.5402018842577461
1174,-1.4105101978430241,-0.7191494178287612,-0.6913607800142629
1175,-1.586458087209536,-0.8926111517049162,-0.6938469355046197
1176,-1.6771128941239226,-1.0495115001887174,-0.6276013939352052
1177,-1.6723881657050015,-1.1740868332919743,-0.4983013324130272
1178,-1.6368643680468438,-1.2666423402429483,-0.37022202780389546
1179,-1.620293137767078,-1.3373724997477743,-0.28292063801930367
1180,-1.628747095379623,-1.3956474188741441,-0.23309967650547891
1181,-1.6088321380061927,-1.438284362700554,-0.1705477753056388
1182,-1.5314032439044354,-1.4569081389413303,-0.07449510496310507
1183,-1.4349401132674302,-1.4525145338065504,0.017574420539120172
1184,-1.3150907646114263,-1.4250297799675256,0.10993901535609929
1185,-1.2161764229053347,-1.3832591085550876,0.16708268564975293
1186,-1.0988939452392117,-1.3263860758919126,0.2274921306527009
1187,-0.9665627283186211,-1.2544214063772543,0.2878586780586332
1188,-0.8430945358216206,-1.1721560322661277,0.3290614964445071
1189,-0.7259830512633414,-1.0829214360655706,0.35693838480222917
1190,-0.6494805143443045,-0.9962332517213174,0.34675273737701284
1191,-0.5526334496431389,-0.9075132913056817,0.3548798416625428
1192,-0.4931933453941326,-0.824649302123372,0.33145595672923933
1193,-0.43581784097804643,-0.7468830098943069,0.31106516891626046
1194,-0.35249836782040234,-0.668006081479526,0.31550771365912367
1195,-0.2954634715536315,-0.5934975594943471,0.2980340879407156
1196,-0.23223027964601783,-0.5212441035246813,0.2890138238786635
1197,-0.16650478422386072,-0.4502962396645172,0.2837914554406565
1198,-0.12218304525521262,-0.3846736007826563,0.26249055552744366
1199,-0.10332033757032377,-0.3284029481401898,0.225082610569866
1200,-0.08377467955429552,-0.2794772944230109,0.19570261486871537
1201,-0.0615235266408547,-0.23588654086657965,0.17436301422572495
1202,-0.06652306750189041,-0.20201384619364182,0.1354907786917514
1203,-0.04854238792009369,-0.17131955453893222,0.12277716661883853
1204,-0.041081258470882176,-0.14527189532532223,0.10419063685444005
1205,-0.08335665552948512,-0.1328888473661548,0.04953219183666968
1206,-0.09166864290557442,-0.12464480647403874,0.03297616356846432
1207,-0.10551229520413585,-0.12081830422005815,0.0153060090159223
1208,-0.13589678295707586,-0.1238339999674617,-0.012062782989614163
1209,-0.15137298523697496,-0.12934179702136434,-0.02203118821561062
1210,-0.14264382194929226,-0.13200220200694993,-0.010641619942342334
1211,-0.13855067325440018,-0.13331189625644,-0.005238776997960187
1212,-0.10452839808598924,-0.12755519662234985,0.02302679853636061
1213,-0.09036247425791544,-0.12011665214946297,0.029754177891547537
1214,-0.0744448704124352,-0.11098229580205743,0.036537425389622236
1215,-0.05626731901881499,-0.10003930044540896,0.04377198142659397
1216,-0.04404881215467071,-0.08884120278726132,0.044792390632590606
1217,-0.014429767606912947,-0.07395891575119165,0.059529148144278704
1218,0.00935529313682082,-0.057296073973589164,0.06665136711040998
1219,0.03572529465245111,-0.03869180024838111,0.07441709490083223
1220,0.03854822695498683,-0.023243794807707524,0.061792021762694355
1221,0.02995025964835918,-0.012604983916494183,0.042555243564853365
1222,0.026470367773924863,-0.004789913578410373,0.03126028135233524
1223,0.027422926929006053,0.0016526545230729117,0.02577027240593314
1224,0.00831256242742029,0.0029846361039423874,0.005327926323477902
1225,-0.0015694902439236103,0.002073810834369188,-0.0036433010782927983
1226,-0.017271161251443345,-0.001795183582793319,-0.015475977668650026
1227,-0.03894886746815018,-0.009225920359864692,-0.02972294710828549
1228,-0.051396655900447286,-0.01766006746798121,-0.033736588432466075
1229,-0.050272881528002245,-0.02418263027998542,-0.026090251248016824
1230,-0.04525370922448246,-0.028396846068884832,-0.01685686315559763
1231,-0.032030668710632426,-0.029123610597234353,-0.0029070581133980727
1232,-0.03208292279566649,-0.02971547303692078,-0.0023674497587457093
1233,-0.03733431362817896,-0.031239241155172418,-0.006095072473006544
1234,-0.042203815692033686,-0.03343215606254467,-0.008771659629489018
1235,-0.024797256731318384,-0.03170517619629941,0.006907919464981024
1236,-0.02285881587346239,-0.029935904131732007,0.007077088258269616
1237,-0.024812928410767654,-0.028911308987539137,0.004098380576771483
1238,-0.03386286924870774,-0.02990162103977286,-0.00396124820893488
1239,-0.03581296113884491,-0.031083889059587273,-0.0047290720792576395
1240,-0.03933382559819165,-0.03273387636730815,-0.006599949230883501
1241,-0.037248647318762096,-0.03363683055759894,-0.003611816761163157
1242,-0.03997679940960097,-0.03490482432799935,-0.005071975081601621
1243,-0.03647347925959821,-0.035218555314319125,-0.0012549239452790822
1244,-0.054851522113466444,-0.03914514867414859,-0.015706373439317856
1245,-0.07141720785807593,-0.045599560510934056,-0.02581764734714187
1246,-0.10113200771090192,-0.05670604995092764,-0.04442595775997428
1247,-0.15157942061310337,-0.0756807240833628,-0.07589869652974057
1248,0.04674900996906217,-0.05119477727287781,0.09794378724193997
1249,0.20399494264776763,-0.00015683328874872143,0.20415177593651634
1250,0.2809939503858061,0.05607332344616224,0.22492062693964388
1251,0.32733341285424444,0.11032534132777869,0.21700807152646576
1252,0.33798759669298306,0.15585779240081957,0.1821298042921635
1253,0.2870415857781268,0.18209455107628103,0.10494703470184574
1254,0.27137685830035707,0.19995101252109626,0.07142584577926081
1255,0.2296865235721839,0.20589811473131378,0.023788408840870107
1256,0.20637145763330977,0.205992783311713,0.0003786743215967725
1257,0.21088106172527432,0.20697043899442527,0.00391062273084905
1258,0.21972498445575184,0.2095213480866906,0.010203636369061242
1259,0.24076651953569694,0.21577038237649188,0.024996137159205067
1260,0.20824046844978739,0.21426439959115098,-0.006023931141363598
1261,0.18676575072205992,0.20876466981733277,-0.02199891909527285
1262,0.18257027955962712,0.20352579176579166,-0.02095551220616454
1263,0.19235935167387197,0.20129250374740773,-0.00893315207353576
1264,0.21017746399499515,0.20306949579692524,0.007107968198069914
1265,0.23828706807572075,0.21011301025268436,0.02817405782303639
1266,0.26779758901557216,0.22164992600526193,0.04614766301031023
1267,0.28746768275459544,0.23481347735512864,0.0526542053994668
1268,0.2960129962794156,0.24705338113998604,0.048959615139429535
1269,0.3140925097671641,0.2604612068654217,0.053631302901742395
1270,0.31470645896962424,0.27131025728626224,0.043396201683362
1271,0.31306090396907393,0.2796603866228246,0.033400517346249325
1272,0.2983681084106138,0.28340193098038247,0.01496617743023132
1273,0.2858496149284804,0.28389146777000207,0.0019581471584783072
1274,0.26600350618974744,0.28031387545395114,-0.014310369264203704
1275,0.22269383687944355,0.26878986773904967,-0.04609603085960612
1276,0.23209288415051788,0.26145047102134333,-0.02935758687082546
1277,0.2324084581190391,0.2556420684408825,-0.0232336103218434
1278,0.21268067751751119,0.24704979025620824,-0.034369112738697055
1279,0.19402693855602138,0.2364452199161709,-0.04241828136014952
1280,0.1486506252550157,0.21888630098393988,-0.07023567572892417
1281,0.10701789403339035,0.19651261959382998,-0.08949472556043964
1282,0.0614854932867388,0.16950719433241176,-0.10802170104567296
1283,0.014070814715580582,0.13841991840904555,-0.12434910369346497
1284,-0.019249184902463412,0.10688609774674376,-0.12613528264920718
1285,-0.027984236627133896,0.07991203087196823,-0.10789626749910212
1286,-0.02338880152106526,0.05925186439336153,-0.08264066591442679
1287,-0.023063730694133255,0.04278874537586257,-0.06585247606999584
1288,-0.021748490237769147,0.029881298253136235,-0.05162978849090538
1289,-0.01089753557550921,0.02172553148740715,-0.03262306706291636
1290,0.005306460647915401,0.018441717319508798,-0.013135256671593397
1291,0.007060515117586874,0.016165476879124414,-0.00910496176153754
1292,-0.0027020976496885396,0.012391961973361823,-0.015094059623050363
1293,-0.005118935599568886,0.008889782458775683,-0.014008718058344569
1294,0.003799142195816785,0.007871654406183903,-0.004072512210367118
1295,0.0023668767398419277,0.0067706988729155084,-0.004403822133073581
1296,0.012449667317184776,0.007906492561769361,0.004543174755415415
1297,0.009749293355667987,0.008275052720549087,0.0014742406351189
1298,0.026691743461526585,0.011958390868744586,0.014733352592781999
1299,0.05522509618305094,0.020611731931605856,0.03461336425144508
1300,0.06895777884312793,0.03028094131391027,0.038676837529217654
1301,0.10845480623959247,0.045915714299046714,0.06253909194054576
1302,0.17485897521126503,0.07170436648149038,0.10315460872977465
1303,0.2336672674231579,0.10409694666982389,0.12957032075333402
1304,0.2954268437438827,0.14236292608463566,0.15306391765924707
1305,0.3552051232687461,0.18493136552145775,0.17027375774728834
1306,0.4258963095259105,0.23312435432234832,0.1927719552035622
1307,0.44234101318005514,0.2749676860938897,0.16737332708616542
1308,0.44320406005235213,0.3086149608855822,0.13458909916676992
1309,0.439627198655387,0.3348174084395432,0.1048097902158438
1310,0.44338176937111484,0.35653028062585757,0.08685148874525728
1311,0.45842159805866345,0.37690854411241875,0.0815130539462447
1312,0.43785027753688155,0.38909689079731136,0.04875338673957019
1313,0.433902373680354,0.3980579873739199,0.035844386306434106
1314,0.4111066954602336,0.40066772899118264,0.010438966469050959
1315,0.39535843821701633,0.3996058708363494,-0.00424743261933308
1316,0.3852712459242582,0.3967389458539312,-0.011467699929673003
1317,0.37754058249345235,0.3928992731818355,-0.015358690688383136
1318,0.3542502839936219,0.38516947534419277,-0.030919191350570863
1319,0.3327635796533741,0.37468829620602906,-0.04192471655265495
1320,0.3109325311856139,0.36193714320194603,-0.05100461201633211
1321,0.2639443019737371,0.34233857495630426,-0.07839427298256718
1322,0.22534276282510746,0.3189394125300649,-0.09359664970495746
1323,0.1986818103545147,0.2948878920949549,-0.09620608174044021
1324,0.17336759619260533,0.270583832914485,-0.09721623672187968
1325,0.18386651562482825,0.25324036945655365,-0.0693738538317254
1326,0.36429881414721876,0.27545205839468667,0.08884675575253209
1327,0.5130785487257583,0.322977356460901,0.19010119226485733
1328,0.5910902661451019,0.3765999383977412,0.21449032774736065
1329,0.6355827482697407,0.4283965003721411,0.2071862478975996
1330,0.6290240633443887,0.4685220129665907,0.16050205037779797
1331,0.6280766712991976,0.500432944633112,0.1276437266660856
1332,0.5781768436706614,0.515981724440622,0.0621951192300394
1333,0.541387214119311,0.5210628223763598,0.020324391742951198
1334,0.47249064151787934,0.5113483862046637,-0.03885774468678438
1335,0.4542099576675298,0.49992070049723697,-0.04571074282970716
1336,0.4450577414580721,0.48894810868940397,-0.043890367231331884
1337,0.42845178583581855,0.47684884411868694,-0.04839705828286839
1338,0.41694054669198977,0.46486718463334753,-0.047926637941357764
1339,0.40715891435203844,0.45332553057708574,-0.04616661622504731
1340,0.4120062518138923,0.4450616748244471,-0.03305542301055481
1341,0.4094894221693437,0.4379472242934264,-0.02845780212408272
1342,0.42640769612680174,0.4356393186601015,-0.009231622533299788
1343,0.44836466066752223,0.4381843870615857,0.01018027360593654
1344,0.4760133974368159,0.4457501891366318,0.03026320830018414
1345,0.47603319521974186,0.45180679035325383,0.024226404866488027
1346,0.4800528864147111,0.4574560095655453,0.022596876849165837
1347,0.46298167140886903,0.45856114193421005,0.004420529474658985
1348,0.4578679653911024,0.45842250662558853,-0.0005545412344861167
1349,0.4250151419824135,0.45174103369695356,-0.02672589171454004
1350,0.3889678855569798,0.4391864040689588,-0.050218518511979005
1351,0.35589419023156665,0.4225279613014804,-0.06663377106991375
1352,0.34468039258084104,0.40695844755735255,-0.06227805497651151
1353,0.3407256463578108,0.3937118873174442,-0.052986240959633446
1354,0.32776935633853554,0.3805233811216625,-0.05275402478312696
1355,0.30352873759025556,0.36512445241538116,-0.0615957148251256
1356,0.2686971560912923,0.34583899315056343,-0.07714183705927113
1357,0.24952942521784394,0.32657707956401955,-0.07704765434617561
1358,0.23883984205241404,0.3090296320616985,-0.07018979000928444
1359,0.23729968610169294,0.2946836428696974,-0.05738395676800445
1360,0.23818304327872397,0.2833835229515027,-0.04520047967277874
1361,0.2313744707732326,0.2729817125158487,-0.0416072417426161
1362,0.21920736159341914,0.2622268423313628,-0.04301948073794365
1363,0.21895099557971776,0.2535716729810338,-0.034620677401316025
1364,0.2214401561606394,0.2471453696169549,-0.025705213456315518
1365,0.22286112064813324,0.2422885198231906,-0.01942739917505737
1366,0.20907798888595153,0.2356464136357428,-0.026568424749791264
1367,0.21248119917041208,0.23101337074267664,-0.018532171572264555
1368,0.21607652119763543,0.22802600083366842,-0.011949479636032989
