,MACD,Signal,Histogram
1371,-0.20507194180494537,-0.2767351384623278,0.07166319665738241
1372,-0.18916820144660562,-0.2592217510591833,0.0700535496125777
1373,-0.18962916610664138,-0.24530323406867496,0.055674067962033585
1374,-0.1918179086054579,-0.23460616897603156,0.04278826037057368
1375,-0.20012170505204097,-0.22770927619123346,0.027587571139192496
1376,-0.22668312158367598,-0.22750404526972196,0.0008209236860459712
1377,-0.23453969440380718,-0.22891117509653902,-0.005628519307268154
1378,-0.253179007075957,-0.23376474149242263,-0.019414265583534346
1379,-0.25811659954472077,-0.23863511310288227,-0.019481486441838503
1380,-0.2626333275524928,-0.2434347559928044,-0.019198571559688404
1381,-0.2727517517460001,-0.24929815514344356,-0.023453596602556526
1382,-0.29192998435635786,-0.25782452098602643,-0.034105463370331435
1383,-0.2964493405683868,-0.2655494849024985,-0.030899855665888265
1384,-0.2846459946881339,-0.2693687868596256,-0.015277207828508277
1385,-0.27374997162313264,-0.270245023812327,-0.0035049478108056253
1386,-0.27007075159643534,-0.2702101693691487,0.0001394177727133683
1387,-0.24576286409293857,-0.2653207083139067,0.019557844220968124
1388,-0.2171368797059472,-0.2556839425923148,0.03854706288636761
1389,-0.19143689900722904,-0.24283453387529766,0.051397634868068615
1390,-0.1719119922033201,-0.22865002554090216,0.05673803333758207
1391,-0.150666985536958,-0.21305341754011334,0.06238643200315533
1392,-0.1267209890258698,-0.19578693183726464,0.06906594281139483
1393,-0.11209981239721856,-0.17904950794925545,0.06694969555203689
1394,-0.05629006076625842,-0.15449761851265603,0.09820755774639761
1395,-0.006338944123584156,-0.12486588363484166,0.1185269395112575
1396,-0.002230930296718725,-0.10033889296721707,0.09810796267049834
1397,-0.040468458719573164,-0.0883648061176883,0.04789634739811513
1398,-0.09708796436461853,-0.09010943776707434,-0.0069785265975441935
1399,-0.10260936662938036,-0.09260942353953554,-0.009999943089844823
1400,-0.14070608502335347,-0.10222875583629912,-0.03847732918705435
1401,-0.13504731926337854,-0.10879246852171501,-0.026254850741663532
1402,-0.1410406245025655,-0.11524209971788511,-0.02579852478468038
1403,-0.1473198166471974,-0.12165764310374758,-0.025662173543449823
1404,-0.1816716644340488,-0.1336604473698078,-0.048011217064240996
1405,-0.214492380911679,-0.14982683407818206,-0.06466554683349693
1406,-0.20346026554901187,-0.16055352037234802,-0.042906745176663846
1407,-0.20925037156914073,-0.17029289061170658,-0.03895748095743415
1408,-0.21145002304851346,-0.17852431709906796,-0.032925705949445494
1409,-0.21550217138081962,-0.1859198879554183,-0.029582283425401312
1410,-0.18830083834907896,-0.18639607803415043,-0.001904760314928533
1411,-0.18638183567919953,-0.18639322956316023,1.1393883960708617e-05
1412,-0.16839535967653774,-0.18279365558583574,0.014398295909298003
1413,-0.135632219108345,-0.1733613682903376,0.037729149181992605
1414,-0.11878779593828881,-0.16244665381992784,0.043658857881639035
1415,-0.1249776319624516,-0.15495284944843263,0.02997521748598103
1416,-0.11883032250032954,-0.14772834405881202,0.02889802155848248
1417,-0.12382795386191958,-0.14294826601943353,0.019120312157513947
1418,-0.134309540212314,-0.14122052085800962,0.006910980645695619
1419,-0.14657506182344093,-0.1422914290510959,-0.004283632772345031
1420,-0.1632893586774884,-0.1464910149763744,-0.016798343701113994
1421,-0.1653499689343363,-0.1502628057679668,-0.015087163166369488
1422,-0.15191768387704485,-0.1505937813897824,-0.0013239024872624405
1423,-0.14125799975664677,-0.1487266250631553,0.0074686253065085195
1424,-0.1480487543659308,-0.1485910509237104,0.000542296557779598
1425,-0.16045690963686354,-0.15096422266634102,-0.009492686970522524
1426,-0.128471767360395,-0.1464657316051518,0.0179939642447568
1427,-0.13983187791458818,-0.1451389608670391,0.0053070829524509144
1428,-0.1451444217628648,-0.14514005304620425,-4.368716660541061e-06
1429,-0.14009818777776673,-0.14413167999251675,0.004033492214750023
1430,-0.11737309633328152,-0.13877996326066971,0.02140686692738819
1431,-0.10860132273622014,-0.13274423515577982,0.02414291241955968
1432,-0.08254251068454721,-0.1227038902615333,0.040161379576986095
1433,-0.07195463787273582,-0.11255403978377382,0.040599401911038
1434,-0.06603018324383925,-0.10324926847578692,0.03721908523194767
1435,-0.0654223605774007,-0.09568388689610968,0.030261526318708987
1436,-0.03628036435067372,-0.0838031823870225,0.04752281803634878
1437,-0.02819155973600118,-0.07268085785681824,0.04448929812081706
1438,-0.008769373103575617,-0.05989856090616972,0.0511291878025941
1439,0.0061485152620406325,-0.04668914567252765,0.052837660934568285
1440,0.024546877767733122,-0.0324419409844755,0.05698881875220862
1441,0.054636228702179324,-0.015026307047144532,0.06966253574932385
1442,0.0807787546058023,0.004134705283444834,0.07664404932235747
1443,0.08438581900770714,0.020184928028297296,0.06420089097940984
1444,0.09662057523134138,0.03547205746890611,0.06114851776243527
1445,0.09942534919308343,0.04826271581374158,0.051162633379341856
1446,0.11096384333184517,0.0608029413173623,0.05016090201448287
1447,0.13149498439973684,0.07494134993383722,0.056553634465899616
1448,0.1500707218814199,0.08996722432335376,0.06010349755806614
1449,0.16450959629719364,0.10487569871812175,0.05963389757907189
1450,0.16557128313236547,0.11701481560097049,0.048556467531394976
1451,0.1780774903891995,0.1292273505586163,0.0488501398305832
1452,0.17866694062873023,0.13911526857263912,0.039551672056091114
1453,0.18108127411407793,0.1475084696809269,0.03357280443315103
1454,0.19247619323661525,0.15650201439206457,0.035974178844550675
1455,0.2099796063014452,0.1671975327739407,0.04278207352750449
1456,0.19856513384452512,0.1734710529880576,0.025094080856467527
1457,0.1993251325310439,0.17864186889665484,0.02068326363438905
1458,0.18930490207139883,0.18077447553160364,0.008530426539795188
1459,0.18524797049109054,0.18166917452350104,0.0035787959675895042
1460,0.17955951446103313,0.18124724251100746,-0.0016877280499743297
1461,0.1702644618510476,0.1790506863790155,-0.0087862245279679
1462,0.18377672021244962,0.17999589314570233,0.0037808270667472887
1463,0.18343815659004292,0.18068434583457046,0.002753810755472458
1464,0.181935998121304,0.18093467629191717,0.0010013218293868364
1465,0.18666295660739252,0.18208033235501225,0.004582624252380263
1466,0.17920900149981378,0.18150606618397255,-0.0022970646841587727
1467,0.18474440417621452,0.18215373378242095,0.0025906703937935704
1468,0.17700439881811292,0.18112386678955933,-0.004119467971446411
1469,0.17889465788150005,0.1806780250079475,-0.0017833671264474438
1470,0.18232554851086036,0.18100752970853007,0.0013180188023302897
1471,0.18213806340840222,0.1812336364485045,0.0009044269598977306
1472,0.12806367407273456,0.17059964397335053,-0.04253596990061598
1473,0.07346905366364354,0.15117352591140915,-0.07770447224776561
1474,0.045413792047810375,0.1300215791386894,-0.08460778709087902
1475,-0.01018977522440423,0.10197930826607067,-0.1121690834904749
1476,-0.07796818519295812,0.06598980957426492,-0.14395799476722304
1477,-0.11861545015186437,0.02906875762903907,-0.14768420778090344
1478,-0.10802723380741952,0.0016495593417473545,-0.10967679314916687
1479,-0.0841415687648066,-0.01550866627956344,-0.06863290248524317
1480,-0.06765973354606558,-0.02593887973286387,-0.041720853813201716
1481,-0.03004393975876951,-0.026759891738044998,-0.0032840480207245136
1482,-0.026555281495134864,-0.026718969689462975,0.00016368819432811127
1483,-0.005570659989487581,-0.022489307749467898,0.016918647759980317
1484,0.022947441303998062,-0.013401957938774706,0.036349399242772765
1485,0.06492433045070811,0.0022632997391218573,0.06266103071158625
1486,0.11741420849497786,0.02529348149029306,0.0921207270046848
1487,0.14603261199408735,0.04944130759105192,0.09659130440303543
1488,0.16758796958464472,0.07307063998977048,0.09451732959487424
1489,0.18735256063611416,0.09592702411903922,0.09142553651707494
1490,0.23261139908798611,0.1232638991128286,0.10934749997515751
1491,0.26821178364045295,0.15225347601835348,0.11595830762209947
1492,0.2938449990745511,0.180571780629593,0.11327321844495808
1493,0.3197531308354371,0.20840805067076185,0.11134508016467526
1494,0.32723382516850563,0.23217320557031063,0.095060619598195
1495,0.3170009352566012,0.24913875150756876,0.06786218374903247
1496,0.2896480906218386,0.25724061933042275,0.03240747129141586
1497,0.2834320660148677,0.2624789086673117,0.020953157347555984
1498,0.29487612575567823,0.26895835208498503,0.0259177736706932
1499,0.2968921141479939,0.2745451044975868,0.02234700965040709
1500,0.3050597162884259,0.28064802685575463,0.024411689432671246
1501,0.3046319434208016,0.28544481016876405,0.019187133252037525
1502,0.3045106747248525,0.28925798307998174,0.015252691644870753
1503,0.31018306335650436,0.29344299913528626,0.0167400642212181
1504,0.31627757794420575,0.2980099148970702,0.018267663047135563
1505,0.3345991768041472,0.3053277672784856,0.029271409525661596
1506,0.3307816354345334,0.3104185409096952,0.020363094524838254
1507,0.3220267909377128,0.3127401909152987,0.009286600022414104
1508,0.3142897840990315,0.3130501095520453,0.0012396745469862025
1509,0.2815124735091956,0.3067425823434754,-0.025230108834279785
1510,0.23746742990167036,0.2928875518551144,-0.055420121953444035
1511,0.18828721134987347,0.2719674837540662,-0.08368027240419273
1512,0.1739347642070186,0.2523609398446567,-0.0784261756376381
1513,0.15233173850585047,0.23235509957689546,-0.08002336107104499
1514,0.13367031679118213,0.2126181430197528,-0.07894782622857066
1515,0.10755472636755314,0.1916054596893129,-0.08405073332175975
1516,0.09064644639043706,0.17141365702953773,-0.08076721063910067
1517,0.047656239042083826,0.14666217343204696,-0.09900593438996314
1518,-0.014289436105968889,0.1144718515244438,-0.12876128763041267
1519,-0.05658089742019001,0.08026130173551704,-0.13684219915570706
1520,-0.08081402639946589,0.04804623610852046,-0.12886026250798635
1521,-0.0974591955268238,0.018945149781451613,-0.11640434530827543
1522,-0.11395259931006763,-0.007634400036852234,-0.1063181992732154
1523,-0.11941777208258486,-0.029991074445998762,-0.0894266976365861
1524,-0.12672618069828445,-0.049338095696455905,-0.07738808500182855
1525,-0.14257492043196862,-0.06798546064355845,-0.07458945978841017
1526,-0.16812507355173523,-0.08801338322519381,-0.08011169032654142
1527,-0.1882213465253102,-0.10805497588521709,-0.0801663706400931
1528,-0.19344524875218383,-0.12513303045861046,-0.06831221829357337
1529,-0.2021141721635189,-0.14052925879959216,-0.06158491336392674
1530,-0.19144607315914186,-0.15071262167150212,-0.04073345148763974
1531,-0.17931071270662358,-0.15643223987852642,-0.022878472828097157
1532,-0.16219143357480448,-0.15758407861778204,-0.0046073549570224415
1533,-0.1433248595133989,-0.1547322347969054,0.011407375283506493
1534,-0.1304997674765218,-0.14988574133282867,0.01938597385630686
1535,-0.13172797437097472,-0.14625418794045789,0.014526213569483165
1536,-0.14036286040656876,-0.14507592243368006,0.004713062027111303
1537,-0.15151141373466714,-0.14636302069387747,-0.005148393040789678
1538,-0.14575587672695178,-0.14624159190049235,0.0004857151735405685
1539,-0.1475627252055034,-0.14650581856149458,-0.0010569066440088148
1540,-0.13852179195986025,-0.14490901324116773,0.006387221281307476
1541,-0.13065756457982047,-0.14205872350889828,0.01140115892907781
1542,-0.12500145977118393,-0.1386472707613554,0.01364581099017148
1543,-0.10917401059323595,-0.13275261872773153,0.023578608134495582
1544,-0.1003157639655683,-0.1262652477752989,0.02594948380973061
1545,-0.09542322585028273,-0.12009684339029568,0.024673617540012946
1546,-0.0785367845821554,-0.11178483162866762,0.033248047046512214
1547,-0.06301564929140113,-0.10203099516121433,0.0390153458698132
1548,-0.026803755268261398,-0.08698554718262375,0.06018179191436235
1549,-0.006902086101774785,-0.07096885496645396,0.06406676886467917
1550,-0.012019557995813557,-0.05917899557232588,0.04715943757651232
1551,-0.007069206254726623,-0.04875703770880603,0.04168783145407941
1552,0.02042259874191643,-0.03492111041866154,0.05534370916057797
1553,0.03494839925220106,-0.02094720848448902,0.05589560773669008
1554,0.03795353185424233,-0.009167060416742753,0.047120592270985084
1555,0.03269597441305905,-0.0007944534507823928,0.03349042786384144
1556,0.044158617735064354,0.008196160786386956,0.0359624569486774
1557,0.04226571871116391,0.015010072371342349,0.027255646339821565
1558,0.05505885231112018,0.023019828359297917,0.03203902395182226
1559,0.08040892732748262,0.03449764815293486,0.04591127917454776
1560,0.08659022339639932,0.04491616320162775,0.04167406019477157
1561,0.11278251834046671,0.058489434229395544,0.054293084111071165
1562,0.1232433475035748,0.0714402168842314,0.0518031306193434
1563,0.14658737778802333,0.08646964906498979,0.060117728723033545
1564,0.14705250262298364,0.09858621977658856,0.04846628284639508
1565,0.12340492233558109,0.10354996028838707,0.019854962047194016
1566,0.11384166231171378,0.10560830069305241,0.008233361618661367
1567,0.07992353366269356,0.10047134728698065,-0.020547813624287092
1568,0.03608541539163923,0.08759416090791237,-0.051508745516273144
1569,-0.007446847246811217,0.06858595927696766,-0.07603280652377888
1570,-0.03827757327698578,0.04721325276617697,-0.08549082604316274
1571,-0.04564321249407044,0.028641959714127495,-0.07428517220819794
1572,-0.06166309264996528,0.01058094924130894,-0.07224404189127422
1573,-0.08424888943707742,-0.008385018494368332,-0.07586387094270909
1574,-0.08905030983224549,-0.024518076761943765,-0.06453223307030173
1575,-0.06347819977338531,-0.032310101364232076,-0.031168098409153237
1576,-0.042719672521869256,-0.03439201559575951,-0.008327656926109747
1577,-0.00443057370632971,-0.02839972721787355,0.02396915351154384
1578,0.03439342763013542,-0.015841096248271756,0.05023452387840718
1579,0.06322256340509114,-2.8364317599177333e-05,0.06325092772269031
1580,0.06355054655178094,0.012687417856276847,0.05086312869550409
1581,0.07026277783135981,0.02420248985129344,0.046060287980066374
1582,0.06953574788992967,0.033269141459020685,0.03626660643090898
1583,0.059398778586654544,0.038495068884547456,0.020903709702107087
1584,0.04798777666998433,0.040393610441634836,0.0075941662283494915
1585,0.03690522215784142,0.03969593278487615,-0.0027907106270347315
1586,0.01583592478044693,0.03492393118399031,-0.019088006403543377
1587,-0.014014219031253106,0.025136301140941626,-0.03915052017219473
1588,-0.033651634051452106,0.01337871410246288,-0.047030348153914985
1589,-0.04985015996129505,0.000732939289711295,-0.05058309925100635
1590,-0.05359715137258547,-0.010133078842748059,-0.043464072529837416
1591,-0.04275964149398703,-0.016658391372995855,-0.02610125012099118
1592,-0.01862473043247803,-0.01705165918489229,-0.0015730712475857424
1593,0.009271564335733729,-0.011787014480767086,0.021058578816500813
1594,0.038201464061998536,-0.0017893187722139619,0.0399907828342125
1595,0.0636228787869868,0.011293120739626192,0.05232975804736061
1596,0.06686047859959388,0.02240659231161973,0.04445388628797414
1597,0.06703967527786858,0.0313332089048695,0.03570646637299908
1598,0.0815727817890064,0.04138112348169688,0.040191658307309516
1599,0.06610358852236686,0.046325616489830884,0.01977797203253598
1600,0.03448409421348231,0.04395731203456117,-0.009473217821078864
1601,0.014104329792417047,0.03798671558613235,-0.0238823857937153
1602,-0.002422315606338543,0.029904909347638172,-0.03232722495397672
1603,-0.022123564102741966,0.019499214657562144,-0.04162277876030411
1604,-0.024543362051730355,0.010690699315703645,-0.035234061367434
1605,-0.033737866290380225,0.0018049861944868717,-0.0355428524848671
1606,-0.05571375575038928,-0.009698762194488359,-0.04601499355590093
1607,-0.061527187597974375,-0.020064447275185564,-0.04146274032278881
1608,-0.07495335571107375,-0.031042228962363205,-0.04391112674871055
1609,-0.08461826399668837,-0.041757435969228235,-0.042860828027460135
1610,-0.07965922332022046,-0.04933779343942668,-0.030321429880793782
1611,-0.0680855108435594,-0.053087336920253234,-0.014998173923306171
1612,-0.05345555934938773,-0.05316098140608014,-0.000294577943307589
1613,-0.035800120892702125,-0.04968880930340454,0.013888688410702413
1614,-0.01198688425692751,-0.04214842429410914,0.030161540037181626
1615,-0.002765836929668808,-0.034271906821221075,0.03150606989155227
1616,-0.002689337320802565,-0.027955392921137374,0.02526605560033481
1617,-0.00578963720194281,-0.02352224177729846,0.01773260457535565
1618,0.001419981263865111,-0.01853379716906575,0.01995377843293086
1619,-0.013688380123483057,-0.01756471375994921,0.0038763336364661533
1620,-0.017791074884243585,-0.017609985984808084,-0.00018108889943550116
1621,-0.027184455965922893,-0.019524879981031047,-0.007659575984891847
1622,-0.0354307293949887,-0.02270604986382258,-0.012724679531166124
1623,-0.035105949552857396,-0.025186029801629543,-0.009919919751227853
1624,-0.036844587003571405,-0.027517741242017914,-0.00932684576155349
1625,-0.04257321079541043,-0.03052883515269642,-0.012044375642714013
1626,-0.048969446406729844,-0.034216957403503105,-0.014752489003226739
1627,-0.06060217292377956,-0.0394940005075584,-0.021108172416221163
