,open,high,low,close,volume
2025-07-16 09:30:00,280.105,280.5,277.85,278.0,533202
2025-07-16 09:35:00,278.0,278.9876,277.98,278.66,227822
2025-07-16 09:40:00,278.66,278.66,277.5,278.11,218904
2025-07-16 09:45:00,278.155,278.5899,277.752,277.862,147457
2025-07-16 09:50:00,277.77,277.95,276.56,276.59,292166
2025-07-16 09:55:00,276.56,277.36,276.2715,276.92,241544
2025-07-16 10:00:00,276.875,278.33,276.77,278.23,303803
2025-07-16 10:05:00,278.11,278.92,277.74,278.525,168600
2025-07-16 10:10:00,278.495,279.365,278.495,278.9519,151867
2025-07-16 10:15:00,278.94,278.94,278.1716,278.622,107189
2025-07-16 10:20:00,278.6501,278.858,278.35,278.64,107794
2025-07-16 10:25:00,278.55,278.84,278.25,278.36,97923
2025-07-16 10:30:00,278.47,279.26,278.12,278.62,166471
2025-07-16 10:35:00,278.61,279.29,278.56,278.84,86367
2025-07-16 10:40:00,278.8,279.07,278.13,278.49,99420
2025-07-16 10:45:00,278.47,279.055,278.4,278.8,87397
2025-07-16 10:50:00,278.76,278.92,277.51,277.78,138807
2025-07-16 10:55:00,277.6,278.33,277.5,277.85,156295
2025-07-16 11:00:00,277.8497,278.85,277.845,278.715,142189
2025-07-16 11:05:00,278.715,278.805,278.315,278.63,118037
2025-07-16 11:10:00,278.635,279.44,278.48,279.44,162389
2025-07-16 11:15:00,279.41,279.42,277.62,277.7496,231738
2025-07-16 11:20:00,277.73,277.73,276.405,276.4585,255876
2025-07-16 11:25:00,276.445,278.01,276.26,277.815,136045
2025-07-16 11:30:00,277.765,277.765,276.5,276.66,202923
2025-07-16 11:35:00,276.5,276.7099,275.67,276.59,280454
2025-07-16 11:40:00,276.5,277.43,276.4,277.245,152310
2025-07-16 11:45:00,277.31,277.96,277.2,277.84,102027
2025-07-16 11:50:00,277.87,278.08,277.1201,277.765,86569
2025-07-16 11:55:00,277.785,279.38,277.74,278.6,258614
2025-07-16 12:00:00,278.59,278.65,277.81,277.99,94598
2025-07-16 12:05:00,278.02,278.31,277.57,277.975,87965
2025-07-16 12:10:00,277.93,278.1234,277.6,277.8,57055
2025-07-16 12:15:00,277.785,277.955,277.46,277.635,60972
2025-07-16 12:20:00,277.62,277.62,276.89,277.25,71976
2025-07-16 12:25:00,277.255,277.5599,276.9,277.45,64573
2025-07-16 12:30:00,277.45,277.56,277.35,277.505,50672
2025-07-16 12:35:00,277.505,277.99,277.35,277.945,71590
2025-07-16 12:40:00,277.96,278.167,277.78,278.05,53871
2025-07-16 12:45:00,278.06,278.38,277.595,278.28,59995
2025-07-16 12:50:00,278.36,278.9,278.3,278.685,74405
2025-07-16 12:55:00,278.6938,278.81,278.57,278.74,124738
2025-07-16 13:00:00,278.67,278.8999,278.08,278.78,97666
2025-07-16 13:05:00,278.765,279.22,278.7,279.085,118420
2025-07-16 13:10:00,279.1,279.585,279.05,279.37,111859
2025-07-16 13:15:00,279.345,279.44,279.0,279.3382,88487
2025-07-16 13:20:00,279.223,279.705,279.223,279.695,69279
2025-07-16 13:25:00,279.68,279.7852,279.43,279.55,65301
2025-07-16 13:30:00,279.53,279.65,279.36,279.65,246699
2025-07-16 13:35:00,279.68,279.81,279.435,279.46,121058
2025-07-16 13:40:00,279.47,279.4854,279.1,279.13,75556
2025-07-16 13:45:00,279.12,279.21,278.66,278.93,86121
2025-07-16 13:50:00,278.94,279.03,278.745,278.79,68342
2025-07-16 13:55:00,278.79,279.167,278.51,278.65,78727
2025-07-16 14:00:00,278.6,278.882,278.47,278.56,87388
2025-07-16 14:05:00,278.5,278.745,278.33,278.485,64977
2025-07-16 14:10:00,278.49,278.79,278.41,278.63,53974
2025-07-16 14:15:00,278.59,279.0,278.59,278.76,90714
2025-07-16 14:20:00,278.794,279.07,278.46,279.01,64398
2025-07-16 14:25:00,278.96,279.394,278.87,279.265,54463
2025-07-16 14:30:00,279.265,279.4,279.0,279.05,47527
2025-07-16 14:35:00,279.05,279.24,278.81,279.24,89415
2025-07-16 14:40:00,279.34,279.62,279.3,279.445,101395
2025-07-16 14:45:00,279.47,279.47,279.05,279.05,46072
2025-07-16 14:50:00,279.11,279.45,279.05,279.325,61134
2025-07-16 14:55:00,279.3,279.69,279.26,279.61,61560
2025-07-16 15:00:00,279.6488,279.78,279.56,279.705,100240
2025-07-16 15:05:00,279.66,279.89,279.54,279.73,106357
2025-07-16 15:10:00,279.6601,279.84,279.3,279.33,124394
2025-07-16 15:15:00,279.33,279.42,279.12,279.22,87552
2025-07-16 15:20:00,279.22,279.5,279.1501,279.395,105694
2025-07-16 15:25:00,279.36,279.75,279.34,279.585,96090
2025-07-16 15:30:00,279.585,279.75,279.4,279.685,120149
2025-07-16 15:35:00,279.675,279.89,279.5,279.81,175161
2025-07-16 15:40:00,279.84,279.99,279.6618,279.8808,284898
2025-07-16 15:45:00,279.87,279.93,279.6208,279.8422,114898
2025-07-16 15:50:00,279.81,281.48,279.75,281.44,499707
2025-07-16 15:55:00,281.44,281.51,280.7,280.78,730071
2025-07-17 09:30:00,281.14,282.22,279.91,280.42,533601
2025-07-17 09:35:00,280.315,281.25,280.2,280.92,212966
2025-07-17 09:40:00,280.85,282.86,280.76,282.5101,245266
2025-07-17 09:45:00,282.52,283.22,281.83,283.1275,308456
2025-07-17 09:50:00,283.125,283.88,282.88,283.5975,339137
2025-07-17 09:55:00,283.575,284.87,283.3,284.72,768901
2025-07-17 10:00:00,284.77,285.8,284.1301,284.75,508225
2025-07-17 10:05:00,284.74,284.8499,284.05,284.26,212202
2025-07-17 10:10:00,284.225,284.7999,284.01,284.355,206239
2025-07-17 10:15:00,284.345,284.3634,283.5747,283.99,137026
2025-07-17 10:20:00,283.99,284.2,283.5,283.9455,190829
2025-07-17 10:25:00,283.965,285.14,283.96,284.8454,234114
2025-07-17 10:30:00,284.89,285.17,284.3408,285.04,136482
2025-07-17 10:35:00,285.09,285.49,284.9239,285.3424,174142
2025-07-17 10:40:00,285.34,285.62,284.93,285.44,168569
2025-07-17 10:45:00,285.4,286.0,285.21,285.9,168286
2025-07-17 10:50:00,285.9,286.0,285.45,285.8871,196695
2025-07-17 10:55:00,285.87,286.77,285.51,286.47,236679
2025-07-17 11:00:00,286.4451,287.22,286.18,287.22,226487
2025-07-17 11:05:00,287.17,287.77,287.06,287.59,240562
2025-07-17 11:10:00,287.6,287.775,287.27,287.665,176313
2025-07-17 11:15:00,287.665,287.75,287.08,287.27,222316
2025-07-17 11:20:00,287.23,287.4,286.88,287.2,289338
2025-07-17 11:25:00,287.1808,287.46,286.98,287.215,170536
2025-07-17 11:30:00,287.215,287.215,286.2225,286.57,271090
2025-07-17 11:35:00,286.565,287.08,286.565,287.0294,157977
2025-07-17 11:40:00,287.06,287.468,286.9,287.4,139788
2025-07-17 11:45:00,287.41,287.7,287.2,287.212,121057
2025-07-17 11:50:00,287.2,287.23,286.51,286.76,101889
2025-07-17 11:55:00,286.76,286.78,286.2101,286.77,135343
2025-07-17 12:00:00,286.69,287.16,286.655,287.05,117199
2025-07-17 12:05:00,287.05,287.46,286.92,287.39,98952
2025-07-17 12:10:00,287.37,287.4455,286.8609,286.97,101266
2025-07-17 12:15:00,286.95,287.55,286.95,287.52,129884
2025-07-17 12:20:00,287.5466,288.22,287.515,288.0977,249326
2025-07-17 12:25:00,288.055,288.26,287.665,287.8199,125657
2025-07-17 12:30:00,287.785,288.28,287.75,288.17,107192
2025-07-17 12:35:00,288.14,288.214,287.89,287.97,104970
2025-07-17 12:40:00,288.0,288.0,287.53,287.55,105551
2025-07-17 12:45:00,287.555,287.93,287.555,287.88,94022
2025-07-17 12:50:00,287.8,287.98,287.362,287.4899,104884
2025-07-17 12:55:00,287.5367,287.5999,287.26,287.465,92273
2025-07-17 13:00:00,287.41,287.525,287.1201,287.235,92749
2025-07-17 13:05:00,287.19,287.476,286.99,287.43,80030
2025-07-17 13:10:00,287.43,287.6464,287.1501,287.64,75528
2025-07-17 13:15:00,287.55,287.77,287.42,287.725,88079
2025-07-17 13:20:00,287.725,287.8,287.2306,287.4,78527
2025-07-17 13:25:00,287.385,287.58,287.1807,287.58,66513
2025-07-17 13:30:00,287.58,287.67,287.39,287.58,271247
2025-07-17 13:35:00,287.53,287.54,287.13,287.21,82593
2025-07-17 13:40:00,287.18,287.18,286.775,286.8601,85892
2025-07-17 13:45:00,286.87,287.08,286.71,286.9907,94404
2025-07-17 13:50:00,287.04,287.17,286.95,287.13,90658
2025-07-17 13:55:00,287.12,287.8,287.12,287.655,113591
2025-07-17 14:00:00,287.65,287.65,287.22,287.23,84982
2025-07-17 14:05:00,287.24,287.45,286.81,286.85,107532
2025-07-17 14:10:00,286.85,286.85,285.96,286.075,112846
2025-07-17 14:15:00,286.075,286.075,285.66,285.91,137149
2025-07-17 14:20:00,285.86,285.97,285.59,285.832,95814
2025-07-17 14:25:00,285.845,286.008,285.43,285.97,92174
2025-07-17 14:30:00,285.95,286.08,285.3001,285.42,131847
2025-07-17 14:35:00,285.425,285.47,285.25,285.38,119169
2025-07-17 14:40:00,285.38,285.66,285.25,285.54,105520
2025-07-17 14:45:00,285.5469,286.15,285.51,286.11,77744
2025-07-17 14:50:00,286.11,286.36,285.95,286.175,133817
2025-07-17 14:55:00,286.11,286.35,286.0001,286.085,151601
2025-07-17 15:00:00,286.08,286.57,285.9,286.56,97075
2025-07-17 15:05:00,286.545,286.85,286.15,286.205,152863
2025-07-17 15:10:00,286.205,286.37,286.07,286.2,157745
2025-07-17 15:15:00,286.17,286.285,285.9,286.26,137146
2025-07-17 15:20:00,286.265,286.3143,285.88,286.16,138510
2025-07-17 15:25:00,286.165,286.34,286.075,286.3,111756
2025-07-17 15:30:00,286.29,286.6072,286.21,286.3,115661
2025-07-17 15:35:00,286.29,286.35,285.8381,285.98,141894
2025-07-17 15:40:00,285.99,286.11,285.65,285.82,149387
2025-07-17 15:45:00,285.82,286.17,285.78,286.02,136144
2025-07-17 15:50:00,286.06,286.7299,285.7006,286.21,310544
2025-07-17 15:55:00,286.31,286.58,286.06,286.55,1031259
2025-07-18 09:30:00,287.11,287.53,284.99,286.76,1989885
2025-07-18 09:35:00,286.76,287.22,285.65,285.79,198698
2025-07-18 09:40:00,285.74,286.51,284.9563,285.0,222266
2025-07-18 09:45:00,285.045,285.8362,284.85,285.6,231578
2025-07-18 09:50:00,285.65,285.79,284.46,285.16,259103
2025-07-18 09:55:00,285.16,285.5,284.785,284.955,172280
2025-07-18 10:00:00,285.21,285.35,283.62,283.8871,279810
2025-07-18 10:05:00,283.8163,284.905,283.59,284.77,143641
2025-07-18 10:10:00,284.73,284.8299,283.34,283.39,196892
2025-07-18 10:15:00,283.38,284.04,282.63,283.95,272515
2025-07-18 10:20:00,283.98,284.3999,283.5,283.557,189491
2025-07-18 10:25:00,283.575,283.575,282.625,282.82,245580
2025-07-18 10:30:00,282.84,283.51,282.8,283.215,142465
2025-07-18 10:35:00,283.15,283.55,282.16,282.565,210642
2025-07-18 10:40:00,282.6,283.17,282.39,283.04,184885
2025-07-18 10:45:00,283.04,283.43,282.93,283.0,128425
2025-07-18 10:50:00,283.05,283.35,282.645,282.69,143359
2025-07-18 10:55:00,282.7113,283.02,282.4218,282.72,141634
2025-07-18 11:00:00,282.71,282.83,281.2598,281.42,306390
2025-07-18 11:05:00,281.375,282.1,281.0,281.905,275585
2025-07-18 11:10:00,281.89,282.4683,281.8101,282.395,203118
2025-07-18 11:15:00,282.395,282.48,282.12,282.18,109124
2025-07-18 11:20:00,282.205,282.5,282.0,282.0,151470
2025-07-18 11:25:00,282.025,282.5,281.89,282.3,109209
2025-07-18 11:30:00,282.34,282.69,281.95,282.53,81822
2025-07-18 11:35:00,282.52,282.67,281.92,282.0,89650
2025-07-18 11:40:00,282.005,282.7429,281.76,282.66,127719
2025-07-18 11:45:00,282.65,283.1394,282.53,283.1394,113283
2025-07-18 11:50:00,283.055,283.5,283.055,283.0875,109546
2025-07-18 11:55:00,283.125,283.4,282.845,283.395,98334
2025-07-18 12:00:00,283.395,284.0,283.23,283.715,185356
2025-07-18 12:05:00,283.715,283.95,283.55,283.71,89466
2025-07-18 12:10:00,283.72,283.75,283.15,283.164,57719
2025-07-18 12:15:00,283.21,283.41,283.0,283.17,57638
2025-07-18 12:20:00,283.175,283.379,283.0,283.24,67698
2025-07-18 12:25:00,283.28,283.5,282.51,283.08,104142
2025-07-18 12:30:00,283.105,283.105,282.3801,282.665,73502
2025-07-18 12:35:00,282.675,283.0,282.49,282.91,82890
2025-07-18 12:40:00,282.92,283.436,282.92,283.3,72386
2025-07-18 12:45:00,283.335,283.46,282.4201,282.52,109457
2025-07-18 12:50:00,282.565,283.2388,282.525,283.1,82147
2025-07-18 12:55:00,283.05,283.175,282.8708,282.975,55023
2025-07-18 13:00:00,282.955,283.06,282.603,282.745,56230
2025-07-18 13:05:00,282.765,283.1,282.66,282.98,58126
2025-07-18 13:10:00,282.955,283.26,282.66,283.235,51577
2025-07-18 13:15:00,283.245,283.385,283.11,283.305,59863
2025-07-18 13:20:00,283.305,283.5,283.24,283.41,48939
2025-07-18 13:25:00,283.41,283.54,283.14,283.4099,48887
2025-07-18 13:30:00,283.335,283.4,283.0906,283.13,63963
2025-07-18 13:35:00,283.155,283.363,282.88,283.35,58592
2025-07-18 13:40:00,283.345,283.54,283.08,283.255,60972
2025-07-18 13:45:00,283.255,283.37,283.0,283.235,53806
2025-07-18 13:50:00,283.25,283.42,283.1,283.39,49579
2025-07-18 13:55:00,283.4,283.715,283.2,283.6,62060
2025-07-18 14:00:00,283.555,284.02,283.555,283.77,61717
2025-07-18 14:05:00,283.825,283.9,283.56,283.6779,67943
2025-07-18 14:10:00,283.66,283.7689,283.4406,283.75,48073
2025-07-18 14:15:00,283.75,284.04,283.68,283.84,88323
2025-07-18 14:20:00,283.84,283.87,283.36,283.5306,57592
2025-07-18 14:25:00,283.575,283.6999,283.48,283.51,48614
2025-07-18 14:30:00,283.51,283.96,283.51,283.855,89825
2025-07-18 14:35:00,283.86,284.1,283.64,283.7,77836
2025-07-18 14:40:00,283.7,283.76,283.5813,283.6906,64538
2025-07-18 14:45:00,283.725,283.76,283.47,283.5,58220
2025-07-18 14:50:00,283.57,283.57,283.0994,283.18,62282
2025-07-18 14:55:00,283.19,283.2099,282.88,282.97,103651
2025-07-18 15:00:00,282.97,283.45,282.9,283.12,61755
2025-07-18 15:05:00,283.14,283.2552,282.9417,283.085,100789
2025-07-18 15:10:00,283.085,283.11,282.58,282.955,112714
2025-07-18 15:15:00,282.9999,283.45,282.9,283.39,121630
2025-07-18 15:20:00,283.45,283.7,283.38,283.605,77007
2025-07-18 15:25:00,283.605,283.68,283.24,283.32,118833
2025-07-18 15:30:00,283.35,283.53,283.18,283.27,81023
2025-07-18 15:35:00,283.305,283.5992,283.26,283.45,119266
2025-07-18 15:40:00,283.45,283.7,283.36,283.7,107737
2025-07-18 15:45:00,283.665,283.88,283.53,283.6733,108381
2025-07-18 15:50:00,283.7,284.22,283.5601,283.88,298171
2025-07-18 15:55:00,283.81,283.87,283.13,283.33,688375
2025-07-21 09:30:00,283.955,285.84,283.63,285.6601,676430
2025-07-21 09:35:00,285.66,286.4,285.1407,285.825,300809
2025-07-21 09:40:00,285.825,286.36,285.4,285.5201,259684
2025-07-21 09:45:00,285.605,287.25,285.5585,287.1584,247876
2025-07-21 09:50:00,287.0601,287.2673,286.42,286.86,132921
2025-07-21 09:55:00,287.0,287.46,286.79,286.98,241262
2025-07-21 10:00:00,287.07,287.4809,286.2,286.49,272801
2025-07-21 10:05:00,286.4432,287.65,286.4,287.495,233302
2025-07-21 10:10:00,287.4,287.8,287.2,287.625,170019
2025-07-21 10:15:00,287.625,287.82,287.15,287.62,155166
2025-07-21 10:20:00,287.585,288.435,287.55,288.315,201924
2025-07-21 10:25:00,288.39,288.87,288.2101,288.86,172790
2025-07-21 10:30:00,288.88,290.0,288.88,289.945,407446
2025-07-21 10:35:00,289.92,290.54,289.84,290.27,351005
2025-07-21 10:40:00,290.29,290.33,289.55,289.67,280308
2025-07-21 10:45:00,289.65,289.71,289.11,289.39,214352
2025-07-21 10:50:00,289.4,289.635,289.01,289.5247,149739
2025-07-21 10:55:00,289.5293,289.94,289.35,289.5,131622
2025-07-21 11:00:00,289.5,289.65,289.0391,289.1,101249
2025-07-21 11:05:00,289.2,289.29,288.37,288.54,161541
2025-07-21 11:10:00,288.56,288.9262,288.442,288.75,94743
2025-07-21 11:15:00,288.8,289.1299,288.58,288.72,128334
2025-07-21 11:20:00,288.675,289.4299,288.54,289.355,100317
2025-07-21 11:25:00,289.33,289.83,289.27,289.565,132998
2025-07-21 11:30:00,289.53,289.85,289.41,289.845,98253
2025-07-21 11:35:00,289.785,290.1599,289.7,289.9122,147288
2025-07-21 11:40:00,289.91,290.285,289.91,289.934,178537
2025-07-21 11:45:00,289.95,290.43,289.85,289.87,128788
2025-07-21 11:50:00,289.8924,290.05,289.6801,289.71,84808
2025-07-21 11:55:00,289.705,289.755,289.2101,289.25,124036
2025-07-21 12:00:00,289.21,289.22,288.7001,288.875,101095
2025-07-21 12:05:00,288.9102,289.19,288.78,289.14,142885
2025-07-21 12:10:00,289.24,289.3,288.75,289.04,109944
2025-07-21 12:15:00,288.9601,289.03,288.07,288.42,112860
2025-07-21 12:20:00,288.41,288.52,287.72,287.93,1123735
2025-07-21 12:25:00,287.94,288.69,287.94,288.4271,145112
2025-07-21 12:30:00,288.405,289.0789,288.22,289.0006,124378
2025-07-21 12:35:00,288.98,289.185,288.8,288.875,110825
2025-07-21 12:40:00,288.81,289.24,288.81,289.175,84904
2025-07-21 12:45:00,289.175,289.34,289.0001,289.31,58360
2025-07-21 12:50:00,289.325,289.44,289.17,289.355,55487
2025-07-21 12:55:00,289.355,289.51,289.23,289.33,65997
2025-07-21 13:00:00,289.35,289.46,289.17,289.23,72801
2025-07-21 13:05:00,289.195,289.33,288.84,288.84,88019
2025-07-21 13:10:00,288.82,288.8537,288.5,288.5938,73878
2025-07-21 13:15:00,288.575,288.65,288.2824,288.54,61556
2025-07-21 13:20:00,288.53,288.6214,288.26,288.365,73464
2025-07-21 13:25:00,288.32,288.48,288.0993,288.435,83654
2025-07-21 13:30:00,288.39,288.6,288.35,288.5191,412995
2025-07-21 13:35:00,288.5,288.55,288.37,288.45,76332
2025-07-21 13:40:00,288.45,288.61,288.01,288.115,123602
2025-07-21 13:45:00,288.115,288.9672,288.09,288.905,99292
2025-07-21 13:50:00,288.895,289.28,288.72,288.7925,64663
2025-07-21 13:55:00,288.73,288.78,288.57,288.632,44331
2025-07-21 14:00:00,288.59,288.83,288.38,288.7267,64929
2025-07-21 14:05:00,288.6283,288.9295,288.53,288.855,57011
2025-07-21 14:10:00,288.8999,288.9828,288.63,288.7268,54312
2025-07-21 14:15:00,288.72,288.86,288.6701,288.83,71828
2025-07-21 14:20:00,288.825,289.17,288.68,289.125,85343
2025-07-21 14:25:00,289.125,289.135,288.59,288.64,67015
2025-07-21 14:30:00,288.64,288.71,288.23,288.48,72710
2025-07-21 14:35:00,288.43,288.57,288.37,288.55,72695
2025-07-21 14:40:00,288.55,288.76,288.3404,288.3844,66180
2025-07-21 14:45:00,288.39,288.46,288.09,288.34,65731
2025-07-21 14:50:00,288.35,288.64,288.29,288.405,71617
2025-07-21 14:55:00,288.46,288.46,288.09,288.19,63901
2025-07-21 15:00:00,288.199,288.3,288.07,288.17,60978
2025-07-21 15:05:00,288.195,288.42,288.0,288.115,117077
2025-07-21 15:10:00,288.185,288.35,287.95,288.1584,158969
2025-07-21 15:15:00,288.125,288.385,288.0005,288.345,100817
2025-07-21 15:20:00,288.31,288.685,288.31,288.5764,124199
2025-07-21 15:25:00,288.5775,288.72,288.4941,288.67,89922
2025-07-21 15:30:00,288.67,288.9,288.6101,288.73,162257
2025-07-21 15:35:00,288.71,289.2399,288.71,289.215,130802
2025-07-21 15:40:00,289.215,289.295,288.8172,288.98,226960
2025-07-21 15:45:00,288.97,289.07,288.58,288.69,172141
2025-07-21 15:50:00,288.66,289.16,288.61,288.6963,327384
2025-07-21 15:55:00,288.71,288.78,288.02,288.2,787178
2025-07-22 09:30:00,287.655,288.0,283.61,283.79,1181009
2025-07-22 09:35:00,283.765,285.26,283.725,284.518,293818
2025-07-22 09:40:00,284.32,284.32,281.28,282.37,397372
2025-07-22 09:45:00,282.4,282.4429,279.66,280.1,506901
2025-07-22 09:50:00,280.0,280.1881,276.43,277.04,681263
2025-07-22 09:55:00,277.155,278.05,276.65,277.11,510781
2025-07-22 10:00:00,277.135,277.7978,276.6,277.24,346002
2025-07-22 10:05:00,277.145,279.27,276.98,278.99,280947
2025-07-22 10:10:00,278.97,280.5684,278.97,280.2,332952
2025-07-22 10:15:00,280.21,281.31,278.94,279.39,258061
2025-07-22 10:20:00,279.43,279.59,277.75,277.89,276421
2025-07-22 10:25:00,277.9048,278.29,277.6,278.22,218232
2025-07-22 10:30:00,278.29,279.84,278.29,279.84,232263
2025-07-22 10:35:00,279.77,280.28,279.52,280.01,199451
2025-07-22 10:40:00,280.035,281.38,279.89,280.77,203861
2025-07-22 10:45:00,280.77,281.05,280.06,280.19,159364
2025-07-22 10:50:00,280.23,280.5,279.81,280.5,180255
2025-07-22 10:55:00,280.36,280.9282,280.28,280.6383,115568
2025-07-22 11:00:00,280.56,281.0,280.29,280.475,184740
2025-07-22 11:05:00,280.475,280.9,280.37,280.405,86950
2025-07-22 11:10:00,280.405,280.7,279.9,280.2,176792
2025-07-22 11:15:00,280.105,280.79,280.033,280.57,125693
2025-07-22 11:20:00,280.6,280.95,280.43,280.725,77660
2025-07-22 11:25:00,280.66,281.015,280.65,280.86,119882
2025-07-22 11:30:00,280.8285,281.6,280.71,281.585,142523
2025-07-22 11:35:00,281.615,281.9915,281.24,281.58,113277
2025-07-22 11:40:00,281.62,281.85,281.4215,281.68,120019
2025-07-22 11:45:00,281.682,282.05,281.4,281.835,152870
2025-07-22 11:50:00,281.795,281.99,281.1,281.41,154043
2025-07-22 11:55:00,281.325,281.46,280.61,280.87,109716
2025-07-22 12:00:00,280.825,280.89,279.6,280.175,134090
2025-07-22 12:05:00,280.18,280.4599,279.96,280.42,79025
2025-07-22 12:10:00,280.35,280.35,279.7122,279.96,90856
2025-07-22 12:15:00,279.97,280.64,279.9475,280.355,64320
2025-07-22 12:20:00,280.25,280.355,279.99,279.99,53304
2025-07-22 12:25:00,280.035,280.08,279.25,279.445,172993
2025-07-22 12:30:00,279.445,279.89,279.38,279.48,101602
2025-07-22 12:35:00,279.56,279.78,279.06,279.17,124829
2025-07-22 12:40:00,279.15,279.26,278.6321,279.01,59254
2025-07-22 12:45:00,279.04,279.4579,278.8201,279.389,90798
2025-07-22 12:50:00,279.44,280.14,279.4,280.065,92490
2025-07-22 12:55:00,280.065,280.11,279.6116,280.005,63031
2025-07-22 13:00:00,279.9693,280.07,279.285,279.3675,116361
2025-07-22 13:05:00,279.35,279.75,279.2101,279.2432,84524
2025-07-22 13:10:00,279.285,279.75,279.2436,279.66,56911
2025-07-22 13:15:00,279.72,279.95,279.5,279.71,73385
2025-07-22 13:20:00,279.715,280.2,279.58,280.0,70289
2025-07-22 13:25:00,280.005,280.51,279.99,280.2968,62509
2025-07-22 13:30:00,280.33,280.61,280.226,280.39,56658
2025-07-22 13:35:00,280.41,280.59,280.3419,280.57,46567
2025-07-22 13:40:00,280.535,280.62,280.11,280.115,63055
2025-07-22 13:45:00,280.12,280.4287,280.03,280.2475,47396
2025-07-22 13:50:00,280.3089,280.317,280.1,280.317,47541
2025-07-22 13:55:00,280.25,280.34,280.0,280.145,86295
2025-07-22 14:00:00,280.145,280.19,279.0,279.06,176249
2025-07-22 14:05:00,279.02,279.18,278.9,279.0,150870
2025-07-22 14:10:00,279.09,279.12,278.61,278.72,89948
2025-07-22 14:15:00,278.7172,278.7271,277.62,278.385,170533
2025-07-22 14:20:00,278.42,278.78,278.37,278.505,121551
2025-07-22 14:25:00,278.505,278.9796,278.36,278.39,132273
2025-07-22 14:30:00,278.4993,278.92,278.4,278.83,111514
2025-07-22 14:35:00,278.8,279.1582,278.79,278.985,75872
2025-07-22 14:40:00,278.9933,279.0988,278.78,278.9399,62411
2025-07-22 14:45:00,278.895,279.09,278.8,279.07,82414
2025-07-22 14:50:00,279.09,279.16,278.6,278.65,144700
2025-07-22 14:55:00,278.62,279.36,278.58,279.25,116579
2025-07-22 15:00:00,279.255,279.48,279.0,279.17,118407
2025-07-22 15:05:00,279.12,279.35,278.99,279.0715,87072
2025-07-22 15:10:00,279.09,279.23,278.54,278.74,234991
2025-07-22 15:15:00,278.75,279.025,278.675,278.905,173869
2025-07-22 15:20:00,278.84,278.86,278.5,278.64,120482
2025-07-22 15:25:00,278.64,279.155,278.594,278.98,106992
2025-07-22 15:30:00,278.96,279.33,278.8,279.2374,83151
2025-07-22 15:35:00,279.21,279.37,278.97,279.0236,113121
2025-07-22 15:40:00,279.03,279.13,278.56,278.65,121340
2025-07-22 15:45:00,278.65,278.7071,278.37,278.52,148198
2025-07-22 15:50:00,278.49,279.25,278.48,278.67,254176
2025-07-22 15:55:00,278.68,279.04,278.3717,278.6,715936
2025-07-23 09:30:00,276.78,276.98,273.0,276.3,888098
2025-07-23 09:35:00,276.215,278.79,276.0159,278.77,482472
2025-07-23 09:40:00,278.65,279.45,277.345,277.385,525337
2025-07-23 09:45:00,277.36,277.83,275.91,277.55,365099
2025-07-23 09:50:00,277.49,277.9,276.705,277.83,233757
2025-07-23 09:55:00,277.85,278.67,276.96,276.995,194329
2025-07-23 10:00:00,276.97,277.17,276.36,276.59,227113
2025-07-23 10:05:00,276.59,276.8381,276.0324,276.63,175758
2025-07-23 10:10:00,276.515,276.575,275.86,276.18,157681
2025-07-23 10:15:00,276.19,277.28,276.19,276.67,188026
2025-07-23 10:20:00,276.6,277.06,276.2601,276.34,186547
2025-07-23 10:25:00,276.31,276.45,275.695,276.2917,196644
2025-07-23 10:30:00,276.29,276.395,274.96,275.01,171937
2025-07-23 10:35:00,275.075,275.675,274.97,275.18,141100
2025-07-23 10:40:00,275.185,276.42,275.0401,276.26,185840
2025-07-23 10:45:00,276.24,276.74,276.03,276.69,115320
2025-07-23 10:50:00,276.7194,277.65,276.5175,277.3775,182172
2025-07-23 10:55:00,277.365,278.49,277.365,278.3536,125700
2025-07-23 11:00:00,278.3548,278.89,277.8501,277.8501,220688
2025-07-23 11:05:00,277.85,279.2499,277.44,279.115,143636
2025-07-23 11:10:00,279.115,279.6,278.65,278.66,161241
2025-07-23 11:15:00,278.71,279.05,278.6,278.9275,162521
2025-07-23 11:20:00,278.915,280.27,278.915,279.42,275084
2025-07-23 11:25:00,279.44,279.899,279.025,279.48,289735
2025-07-23 11:30:00,279.465,279.5152,278.68,279.18,202286
2025-07-23 11:35:00,279.19,279.45,278.8,279.21,122000
2025-07-23 11:40:00,279.2386,280.3441,279.21,280.22,104846
2025-07-23 11:45:00,280.23,280.2312,279.45,279.82,75082
2025-07-23 11:50:00,279.79,281.2,279.4201,280.58,164767
2025-07-23 11:55:00,280.71,280.9999,279.87,280.41,127556
2025-07-23 12:00:00,280.3354,280.56,279.98,280.2799,65838
2025-07-23 12:05:00,280.185,280.6,279.74,280.28,90084
2025-07-23 12:10:00,280.25,280.33,279.5,279.86,128933
2025-07-23 12:15:00,279.925,280.14,279.7,279.75,65917
2025-07-23 12:20:00,279.79,279.81,279.1,279.78,96146
2025-07-23 12:25:00,279.72,279.7608,279.3,279.6,57738
2025-07-23 12:30:00,279.6,280.07,279.4385,279.7,63667
2025-07-23 12:35:00,279.63,279.7499,279.441,279.54,75330
2025-07-23 12:40:00,279.52,280.3,279.47,280.22,108114
2025-07-23 12:45:00,280.22,280.79,279.95,280.79,118541
