,DIFF,DEA,BAR
459,-0.129023828301996,-0.10631004745032867,-0.022713780851667323
460,-0.14174929000768088,-0.11339789596179913,-0.02835139404588176
461,-0.13670229516162635,-0.11805877580176458,-0.018643519359861777
462,-0.13119023600688706,-0.12068506784278908,-0.01050516816409798
463,-0.14053332087416948,-0.12465471844906517,-0.015878602425104305
464,-0.13777211020467917,-0.12727819680018798,-0.010493913404491184
465,-0.12018230571769095,-0.1258590185836886,0.005676712865997635
466,-0.07352154943055211,-0.11539152475306129,0.041869975322509176
467,-0.04051358881321221,-0.10041593756509148,0.059902348751879275
468,0.029284825787982527,-0.07447578489447668,0.1037606106824592
469,0.04255384206200574,-0.051069859503180194,0.09362370156518593
470,0.03930245775174512,-0.03299539605219513,0.07229785380394026
471,0.05983994915825974,-0.01442832701010416,0.0742682761683639
472,0.07176259969998,0.002809858331912671,0.06895274136806732
473,0.05704829343272877,0.013657545352075891,0.04339074808065288
474,0.05843112136079753,0.02261226055382022,0.03581886080697731
475,0.08357799655959752,0.03480540775497568,0.04877258880462184
476,0.0744072805864846,0.04272578232127747,0.031681498265207136
477,0.06557657968917852,0.047295941794857674,0.018280637894320842
478,0.03816703819197187,0.045470161074280514,-0.007303122882308645
479,0.030416918350084643,0.04245951252944134,-0.0120425941793567
480,-0.04380801221947195,0.025206007579658688,-0.06901401979913063
481,-0.09667588645805836,0.0008296287721152769,-0.09750551523017363
482,-0.1585333276825338,-0.031042962518814544,-0.12749036516371925
483,-0.2434810855913554,-0.07353058713332272,-0.16995049845803267
484,-0.32640618269266497,-0.12410570624519118,-0.2023004764474738
485,-0.4260984247783881,-0.18450424995183057,-0.24159417482655754
486,-0.5064727064720103,-0.2488979412558665,-0.25757476521614375
487,-0.564374235360475,-0.3119932000767882,-0.2523810352836868
488,-0.6005150430610513,-0.36969756867364084,-0.23081747438741046
489,-0.6371437095721717,-0.42318679685334704,-0.21395691271882467
490,-0.6386374658464717,-0.46627693065197195,-0.1723605351944998
491,-0.6193674747127034,-0.4968950394641183,-0.12247243524858509
492,-0.6107728380727053,-0.5196705991858357,-0.09110223888686964
493,-0.5906970077926417,-0.533875880907197,-0.05682112688544472
494,-0.5550740979402633,-0.5381155243138103,-0.016958573626453033
495,-0.5495567287061931,-0.5404037651922868,-0.009152963513906265
496,-0.5529313627397983,-0.5429092847017891,-0.010022078038009141
497,-0.5189607043588751,-0.5381195686332063,0.019158864274331222
498,-0.4513317189679924,-0.5207619987001635,0.06943027973217109
499,-0.39798899002681765,-0.4962073969654944,0.09821840693867673
500,-0.39028640763666544,-0.4750231990997286,0.08473679146306318
501,-0.37538453929525417,-0.45509546713883375,0.07971092784357958
502,-0.34756131436344617,-0.4335886365837563,0.08602732222031012
503,-0.3233971203073338,-0.4115503333284718,0.08815321302113799
504,-0.3063636677526915,-0.39051300021331575,0.08414933246062423
505,-0.2997458497369223,-0.3723595701180371,0.0726137203811148
506,-0.2729490310666165,-0.352477462307753,0.07952843124113651
507,-0.21853045198227505,-0.32568806024265745,0.1071576082603824
508,-0.16143862561156652,-0.2928381733164393,0.13139954770487278
509,-0.12763233856202305,-0.2597970063655561,0.13216466780353303
510,-0.09171422376752503,-0.22618044984594987,0.13446622607842484
511,-0.0401918919625075,-0.1889827382692614,0.1487908463067539
512,-0.009338875397759239,-0.153053965694961,0.14371509029720175
513,0.050039856958079554,-0.11243520116435289,0.16247505812243246
514,0.09838456342538393,-0.07027124824640553,0.16865581167178945
515,0.1335927002481867,-0.02949845854748708,0.1630911587956738
516,0.16009374533444998,0.008419982228900332,0.15167376310554964
517,0.17734905136688894,0.04220579605649806,0.1351432553103909
518,0.19203797716019722,0.0721722322772379,0.11986574488295931
519,0.21811006458051452,0.10135979873789322,0.1167502658426213
520,0.2460467705128906,0.1302971930928927,0.11574957741999789
521,0.26231459686431435,0.15670067384717704,0.10561392301713732
522,0.28164335429787,0.18168920993731563,0.09995414436055439
523,0.311518097537288,0.20765498745731012,0.10386311007997787
524,0.3589035163426786,0.23790469323438382,0.12099882310829477
525,0.37438891835435584,0.2652015382583782,0.10918738009597762
526,0.37454883254181937,0.28707099711506645,0.08747783542675291
527,0.37990661337198617,0.3056381203664504,0.07426849300553579
528,0.38316519820051553,0.32114353593326345,0.06202166226725209
529,0.38414368832883383,0.3337435664123775,0.05040012191645632
530,0.36856679383299706,0.3407082118965014,0.027858581936495652
531,0.35990037456897994,0.34454664443099714,0.015353730137982802
532,0.3660004691676022,0.34883740937831814,0.017163059789284063
533,0.3639045265406651,0.35185083281078755,0.012053693729877524
534,0.3552355740376072,0.3525277810561515,0.002707792981455681
535,0.3253298639678519,0.34708819763849164,-0.02175833367063973
536,0.31007804138937445,0.3396861663886682,-0.029608124999293772
537,0.299405211262183,0.3316299753633712,-0.032224764101188186
538,0.28095435903989596,0.3214948520986762,-0.040540493058780214
539,0.27154523711030265,0.3115049291010015,-0.039959691990698876
540,0.27224697648611595,0.3036533385780244,-0.031406362091908446
541,0.2871244420770438,0.3003475592778283,-0.013223117200784507
542,0.29961676478126265,0.30020140037851517,-0.0005846355972525252
543,0.30359659864038235,0.3008804400308886,0.0027161586094937573
544,0.35231474085318837,0.31116730019534855,0.04114744065783982
545,0.40362023984209827,0.3296578881246985,0.07396235171739979
546,0.3797869955759552,0.33968370961494987,0.04010328596100532
547,0.3859029780389278,0.34892756329974545,0.036975414739182366
548,0.3759265770849538,0.3543273660567871,0.021599211028166698
549,0.38129633044485445,0.3597211589344006,0.02157517151045385
550,0.38290515338559317,0.36435795782463914,0.018547195560954022
551,0.4152288163347464,0.3745321295266606,0.0406966868080858
552,0.4561635515076148,0.3908584139228515,0.0653051375847633
553,0.43756639471703807,0.4002000100816888,0.03736638463534925
554,0.4531091762091535,0.41078184330718176,0.042327332901971715
555,0.4856499973074335,0.42575547410723213,0.05989452320020139
556,0.48885833295639713,0.4383760458770652,0.050482287079331944
557,0.5256869909952968,0.45583823490071157,0.06984875609458524
558,0.5796617288776815,0.48060293369610557,0.09905879518157595
559,0.637265164781212,0.5119353799131269,0.1253297848680851
560,0.7297936098363209,0.5555070258977657,0.17428658393855523
561,0.7281587037132624,0.590037361460865,0.13812134225239736
562,0.7205739914662672,0.6161446874619455,0.10442930400432171
563,0.6904654677232713,0.6310088435142107,0.059456624209060616
564,0.6933096104576748,0.6434689969029035,0.04984061355477132
565,0.6852438007999808,0.651823957682319,0.033419843117661774
566,0.6862720832527884,0.658713582796413,0.027558500456375423
567,0.6936159275305727,0.6656940517432449,0.027921875787327743
568,0.6890720342721011,0.6703696482490162,0.018702386023084827
569,0.6688844024112086,0.6700725990814547,-0.0011881966702460556
570,0.6151318771365766,0.6590844546924791,-0.04395257755590254
571,0.5835578829511974,0.6439791403442228,-0.060421257393025396
572,0.5733097919746228,0.6298452706703028,-0.056535478695679986
573,0.5418116034092293,0.6122385372180881,-0.07042693380885878
574,0.474846223725109,0.5847600745194923,-0.10991385079438332
575,0.413778234243523,0.5505637064642984,-0.13678547222077542
576,0.3524425930913253,0.5109394837897039,-0.15849689069837858
577,0.29174780195401695,0.46710114742256653,-0.17535334546854958
578,0.22955048351929008,0.4195910146419113,-0.1900405311226212
579,0.18605400345199996,0.37288361240392903,-0.18682960895192907
580,0.1412079976619225,0.3265484894555277,-0.18534049179360523
581,0.10924935497553179,0.2830886625595286,-0.1738393075839968
582,0.07498831748648627,0.24146859354492012,-0.16648027605843385
583,0.0688295181148817,0.20694077845891243,-0.13811126034403073
584,0.06561302837224048,0.17867522844157804,-0.11306220006933757
585,0.048791983378805526,0.15269857942902357,-0.10390659605021804
586,0.027470743188700908,0.12765301218095904,-0.10018226899225813
587,0.010644463915156166,0.10425130252779846,-0.0936068386126423
588,0.0007384677445259058,0.08354873557114395,-0.08281026782661804
589,-0.008227637149786915,0.06519346102695778,-0.07342109817674469
590,-0.00847370067498332,0.050460028686569555,-0.058933729361552875
591,0.016973100844325018,0.043762643118120656,-0.02678954227379564
592,0.04120779604215841,0.04325167370292821,-0.0020438776607698064
593,0.0688753458861413,0.04837640813957083,0.020498937746570474
594,0.13124877843185345,0.06495088219802736,0.06629789623382609
595,0.14998296315076232,0.08195729838857435,0.06802566476218797
596,0.14911107980344696,0.09538805467154887,0.05372302513189808
597,0.13895093097232802,0.10410062993170471,0.03485030104062331
598,0.13351547612208492,0.10998359916978076,0.02353187695230416
599,0.1125388037906987,0.11049464009396434,0.0020441636967343524
600,0.09633726502633522,0.10766316508043852,-0.011325900054103305
601,0.0964262330596739,0.10541577867628561,-0.008989545616611708
602,0.09062669253805211,0.10245796144863892,-0.011831268910586806
603,0.11092817284122702,0.10415200372715655,0.006776169114070474
604,0.13605180358766233,0.11053196369925772,0.025519839888404616
605,0.12546716324843032,0.11351900360909224,0.011948159639338082
606,0.13927729217638785,0.11867066132255136,0.02060663085383649
607,0.1281681078074257,0.12057015061952624,0.007597957187899476
608,0.12598093364019292,0.12165230722365958,0.004328626416533338
609,0.14038151304035296,0.12539814838699825,0.014983364653354703
610,0.15564827453002295,0.1314481736156032,0.024200100914419737
611,0.1582572953606416,0.13680999796461088,0.021447297396030712
612,0.16487966444032054,0.14242393125975283,0.022455733180567705
613,0.15821764973702557,0.14558267495520738,0.012634974781818187
614,0.14481330602663434,0.14542880116949278,-0.000615495142858441
615,0.12588040646974719,0.14151912222954366,-0.015638715759796473
616,0.10459473979162226,0.13413424574195937,-0.029539505950337108
617,0.07977782441938075,0.12326296147744364,-0.043485137058062895
618,0.07577849956174987,0.1137660690943049,-0.03798756953255503
619,0.07895306271245772,0.10680346781793547,-0.027850405105477746
620,0.08134620406744375,0.10171201506783713,-0.020365811000393377
621,0.06155340935620757,0.09368029392551122,-0.032126884569303654
622,0.037766423079801825,0.08249751975636933,-0.04473109667656751
623,0.011918882001907605,0.068381792205477,-0.05646291020356939
624,-0.14567584541808287,0.025570264680765023,-0.17124611009884788
625,-0.2950087418819862,-0.03854553663178523,-0.256463205250201
626,-0.4234033617111663,-0.11551710164766145,-0.3078862600635049
627,-0.48885893722734863,-0.19018546876359887,-0.29867346846374976
628,-0.5253969643443099,-0.2572277678797411,-0.2681691964645688
629,-0.5237057096428259,-0.3105233562323581,-0.21318235341046782
630,-0.5132216131143821,-0.3510630076087629,-0.16215860550561917
631,-0.469619296881433,-0.37477426546329695,-0.09484503141813605
632,-0.40619845884270944,-0.3810591041391795,-0.02513935470352996
633,-0.35586932979421704,-0.376021149270187,0.020151819475969945
634,-0.27728246994371375,-0.3562734134048924,0.07899094346117863
635,-0.23648327809570446,-0.3323153863430548,0.09583210824735033
636,-0.21458666592880604,-0.3087696422602051,0.09418297633139905
637,-0.2181196715994247,-0.29063964812804904,0.07251997652862435
638,-0.23236211568209342,-0.27898414163885793,0.04662202595676451
639,-0.24047386400121695,-0.27128208611132976,0.030808222110112804
640,-0.2652283806158948,-0.2700713450122428,0.00484296439634796
641,-0.2772129348796284,-0.2714996629857199,-0.005713271893908467
642,-0.2738627943753613,-0.27197228926364825,-0.00189050511171307
643,-0.28567493165121505,-0.27471281774116163,-0.010962113910053417
644,-0.31002147872885644,-0.2817745499387006,-0.028246928790155834
645,-0.3139964489039073,-0.28821892973174196,-0.025777519172165364
646,-0.30635294748657316,-0.2918457332827082,-0.014507214203864971
647,-0.3000641307353078,-0.2934894127732281,-0.006574717962079701
648,-0.28254367167676264,-0.291300264553935,0.008756592877172342
649,-0.27277643256621786,-0.28759549815639157,0.014819065590173708
650,-0.23967929158141033,-0.27801225684139536,0.03833296525998503
651,-0.25489173905390317,-0.27338815328389693,0.018496414229993763
652,-0.26629873648616353,-0.27197026992435025,0.0056715334381867155
653,-0.26262844972811195,-0.2701019058851026,0.007473456156990632
654,-0.2513194962882892,-0.2663454239657399,0.015025927677450701
655,-0.2310755071683559,-0.25929144060626313,0.028215933437907237
656,-0.21337921361663348,-0.2501089952083372,0.0367297815917037
657,-0.19827950540809525,-0.2397430972482888,0.04146359184019355
658,-0.1881782581745597,-0.229430129433543,0.0412518712589833
659,-0.1896866455764723,-0.22148143266212886,0.031794787085656556
660,-0.1934930841896687,-0.21588376296763684,0.02239067877796813
661,-0.19865775165933997,-0.2124385607059775,0.013780809046637532
662,-0.19804707515658038,-0.20956026359609808,0.011513188439517708
663,-0.18095270382070794,-0.20383875164102006,0.022886047820312116
664,-0.15113856441146822,-0.1932987141951097,0.042160149783641465
665,-0.11644499576422618,-0.177927970508933,0.06148297474470682
666,-0.08119567564727959,-0.1585815115366023,0.07738583588932271
667,-0.04746819492149257,-0.13635884821358035,0.08889065329208778
668,-0.030864975607272527,-0.11526007369231879,0.08439509808504626
669,-0.011131228559321471,-0.09443430466571932,0.08330307610639785
670,-0.0035206719996949687,-0.07625157813251446,0.07273090613281949
671,0.014049087948734496,-0.05819144491626467,0.07224053286499917
672,0.02805332622227752,-0.04094249068855623,0.06899581691083376
673,0.0267397997844796,-0.027406032593949064,0.05414583237842867
674,0.03662988819039015,-0.014598848437081223,0.05122873662747137
675,0.044766796335267145,-0.0027257194826115494,0.047492515817878694
676,0.046579282245517106,0.007135280863014182,0.039444001382502925
677,0.05464799021228828,0.016637822732869,0.03801016747941928
678,0.06752634556843873,0.026815527299982947,0.04071081826845578
679,0.0872170644877599,0.03889583473753834,0.04832122975022156
680,0.09526857287767143,0.05017038236556496,0.04509819051210647
681,0.10447965696806705,0.06103223728606538,0.043447419682001664
682,0.11569085211613128,0.07196396025207857,0.04372689186405271
683,0.11836981296301019,0.0812451307942649,0.03712468216874529
684,0.11482005507426152,0.08796011565026424,0.02685993942399728
685,0.11144038658508748,0.0926561698372289,0.018784216747858587
686,0.11151112624071402,0.09642716111792593,0.01508396512278809
687,0.10152083820747748,0.09744589653583624,0.004074941671641241
688,0.0813686656662469,0.09423045036191838,-0.01286178469567148
689,0.0626583462602639,0.08791602954158749,-0.025257683281323592
690,0.03093193252325932,0.07651921013792186,-0.04558727761466254
691,0.012902042187761253,0.06379577654788973,-0.05089373436012848
692,-0.004561855279519023,0.05012425018240799,-0.05468610546192701
693,-0.007822038705114664,0.038534992404903455,-0.04635703111001812
694,0.001678638539289068,0.03116372163178058,-0.029485083092491513
695,0.0011258513257530467,0.025156147570575077,-0.02403029624482203
696,0.00028106531712523974,0.020181131119885114,-0.019900065802759874
697,1.4853312450213707e-05,0.016147875558398136,-0.016133022245947922
698,-0.006176792597898384,0.011682941927138833,-0.017859734525037217
699,-0.002581338053602167,0.008830085930990633,-0.0114114239845928
700,0.007444517649787485,0.008552972274750005,-0.0011084546249625193
701,-0.0011385813592426075,0.006614661547951483,-0.00775324290719409
702,-0.11673914518272,-0.018056099798182814,-0.09868304538453718
703,-0.22273116361782286,-0.05899111256211083,-0.16374005105571204
704,-0.40215247534203513,-0.1276233851180957,-0.27452909022393945
705,-0.5309623067459768,-0.20829116944367193,-0.32267113730230484
706,-0.6258388150339727,-0.2918006985617321,-0.3340381164722406
707,-0.7299906227806048,-0.3794386834055066,-0.35055193937509815
708,-0.8146395818666861,-0.46647886309774256,-0.3481607187689435
709,-0.8576524178245108,-0.5447135740430963,-0.31293884378141457
710,-0.84408523895587,-0.604587907025651,-0.23949733193021894
711,-0.8166569906803431,-0.6470017237565895,-0.16965526692375366
712,-0.7866666880065907,-0.6749347166065898,-0.1117319714000009
713,-0.7900946082706923,-0.6979666949394103,-0.09212791333128201
714,-0.7869672568163821,-0.7157668073148047,-0.07120044950157745
715,-0.7516171409269248,-0.7229368740372288,-0.028680266889695938
716,-0.7001990485243255,-0.7183893089346481,0.01819026041032268
717,-0.6654959955191657,-0.7078106462515517,0.04231465073238594
718,-0.6121440765491002,-0.6886773323110614,0.07653325576196124
719,-0.5671892217827974,-0.6643797102054086,0.09719048842261124
720,-0.5251056264897613,-0.6365248934622793,0.11141926697251792
721,-0.4845545973970218,-0.6061308342492278,0.12157623685220598
722,-0.44745331138540223,-0.5743953296764627,0.12694201829106044
723,-0.40672890426645836,-0.5408620445944619,0.1341331403280035
724,-0.37894620462324724,-0.508478876600219,0.1295326719769717
725,-0.3301256142517559,-0.47280822413052637,0.14268260987877046
726,-0.2984442330291017,-0.4379354259102415,0.13949119288113976
727,-0.2427321054839524,-0.3988947618249837,0.15616265634103127
728,-0.20509973084907074,-0.3601357556298011,0.15503602478073036
729,-0.1884350529345511,-0.3257956150907511,0.13736056215620002
730,-0.15727685738403352,-0.29209186354940764,0.13481500616537412
731,-0.13426372004516907,-0.26052623484855997,0.1262625148033909
732,-0.10752392617519035,-0.22992577311388607,0.12240184693869571
733,-0.0669930457793555,-0.19733922764697998,0.13034618186762448
734,-0.0520324637509475,-0.1682778748677735,0.11624541111682601
735,-0.03612850388535094,-0.141848000671289,0.10571949678593806
736,-0.0401202332911339,-0.12150244719525799,0.08138221390412409
737,-0.03743773942625239,-0.10468950564145688,0.06725176621520448
738,-0.015022250051458741,-0.08675605452345725,0.07173380447199851
739,-0.010052595982301682,-0.07141536281522613,0.06136276683292445
740,-0.0036512704753022263,-0.057862544347241356,0.05421127387193913
741,0.009382830938676534,-0.04441346929005778,0.053796300228734314
742,0.01629692371673741,-0.03227139068869874,0.04856831440543615
743,0.011955578471997796,-0.023425996856559432,0.03538157532855723
744,0.010811156089715723,-0.016578566267304404,0.027389722357020127
745,-0.000587022769224177,-0.01338025756768836,0.012793234798464182
746,0.0008678174155818397,-0.01053064257103432,0.01139845998661616
747,0.013971548985807658,-0.005630204259665926,0.019601753245473585
748,0.04241838655241281,0.0039795139027498224,0.03843887264966299
749,0.03949304975645873,0.011082221073491605,0.028410828682967126
750,0.04472826395041807,0.017811429648876897,0.02691683430154117
751,0.0499156452824252,0.02423227277558656,0.025683372506838643
752,0.05899503925724048,0.031184826071917346,0.027810213185323132
753,0.06862709961635005,0.03867328078080389,0.02995381883554616
754,0.07060518565708662,0.04505966175606044,0.025545523901026185
755,0.07015376947066443,0.050078483298981236,0.020075286171683193
756,0.08256187622521338,0.05657516188422767,0.025986714340985713
757,0.0801743601357714,0.06129500153453642,0.018879358601234977
758,0.07858671237187309,0.06475334370200375,0.01383336866986934
759,0.07245864973779703,0.06629440490916241,0.0061642448286346185
760,0.060449955084436624,0.06512551494421726,-0.004675559859780631
761,0.04476849967130647,0.0610541118896351,-0.01628561221832863
762,0.03675860155934174,0.05619500982357643,-0.019436408264234692
763,0.03485844091252943,0.05192769604136704,-0.017069255128837606
764,0.047323461022187985,0.05100684903753123,-0.0036833880153432433
765,0.04909151425883351,0.05062378208179169,-0.0015322678229581776
766,0.06415660993701522,0.053330347652836396,0.010826262284178823
767,0.069253689343725,0.05651501599101412,0.01273867335271088
768,0.05809096022537119,0.056830204837885534,0.001260755387485657
769,0.03352653188224508,0.05216947024675745,-0.01864293836451237
770,0.03184754634978049,0.04810508546736206,-0.01625753911758157
771,0.039342956016923836,0.04635265957727442,-0.0070097035603505845
772,0.03670211793831868,0.04442255124948327,-0.007720433311164593
773,0.035890041176543264,0.042716049234895276,-0.006826008058352012
774,0.028072145808494042,0.039787268549615035,-0.011715122741120992
775,-0.0007090787198364978,0.03168799909572473,-0.032397077815561226
776,-0.03521620245322765,0.018307158785934252,-0.053523361239161904
777,-0.06625379281464916,0.0013949684658175702,-0.06764876128046673
778,-0.09059773064410592,-0.01700357135616713,-0.07359415928793879
779,-0.11501993001883193,-0.03660684308870009,-0.07841308693013184
780,0.017128146596633087,-0.025859845151633455,0.04298799174826654
781,0.13311962375581743,0.005936048629856722,0.1271835751259607
782,0.2289725517436807,0.05054334925262152,0.17842920249105917
783,0.23994139786813662,0.08842295897572455,0.15151843889241207
784,0.24190797078196624,0.11911996133697289,0.12278800944499335
785,0.22513639148903053,0.14032324736738444,0.08481314412164609
786,0.21381807276677023,0.1550222124472616,0.05879586031950862
787,0.21049097892148438,0.1661159657421062,0.0443750131793782
788,0.2238251250093981,0.17765779759556458,0.04616732741383353
789,0.22215671952264415,0.1865575819809805,0.03559913754166366
790,0.21672242212392234,0.19259055000956887,0.02413187211435347
791,0.23113461165914373,0.20029936233948387,0.030835249319659863
792,0.21745601814217252,0.2037306935000216,0.013725324642150927
793,0.19269408854179915,0.2015233725083771,-0.00882928396657795
794,0.18118894040998157,0.197456486088698,-0.01626754567871644
795,0.16401551733906672,0.19076829233877177,-0.026752774999705048
796,0.11517918282666528,0.1756504704363505,-0.060471287609685204
797,0.07480679330464568,0.15548173501000953,-0.08067494170536385
798,0.04391894631950777,0.1331691772719092,-0.08925023095240142
799,0.05112739729904092,0.11676082127733554,-0.06563342397829462
800,0.09130008798331346,0.11166867461853114,-0.020368586635217678
801,0.16063082754527613,0.12146110520388015,0.039169722341395985
802,0.22127991606194541,0.1414248673754932,0.07985504868645221
803,0.31573398921815965,0.1762866917440265,0.13944729747413315
804,0.37518565349481037,0.21606648409418328,0.1591191694006271
805,0.45559609526713984,0.2639724063287746,0.19162368893836523
806,0.4966915001284633,0.31051622508871235,0.18617527503975095
807,0.5231566577818967,0.3530443116273492,0.17011234615454746
808,0.4955945259401915,0.3815543544899177,0.11404017145027379
809,0.45006072434409816,0.39525562846075385,0.05480509588334431
810,0.39130847837171245,0.3944661984429456,-0.003157720071233161
811,0.34568425741474584,0.3847098102373057,-0.03902555282255987
812,0.3007344061531114,0.3679147294204669,-0.06718032326735546
813,0.25251746392649466,0.34483527632167243,-0.09231781239517778
814,0.22223333581246152,0.32031488821983023,-0.09808155240736871
815,0.20514767035771797,0.2972814446474078,-0.09213377428968983
816,0.20258599320246162,0.2783423543584186,-0.07575636115595696
817,0.18391133454008468,0.25945615039475184,-0.07554481585466716
818,0.15721282607765374,0.23900748553133222,-0.08179465945367848
819,0.14287966046092038,0.21978192051724987,-0.0769022600563295
820,0.1344091784482373,0.2027073721034474,-0.06829819365521009
821,0.11626952241610411,0.18541980216597873,-0.06915027974987462
822,0.12625959791893138,0.17358776131656928,-0.0473281633976379
823,0.11829672718275219,0.16252955448980586,-0.04423282730705366
824,0.10192699396000648,0.15040904238384598,-0.04848204842383949
825,0.08794014321330224,0.13791526254973724,-0.049975119336435
826,0.07996822148055571,0.12632585433590093,-0.04635763285534522
827,0.07382420050498695,0.11582552356971815,-0.0420013230647312
828,0.08071735557530246,0.10880388997083502,-0.02808653439553256
829,0.10195025649284162,0.10743316327523636,-0.005482906782394742
830,0.11223870870466612,0.10839427236112231,0.003844436343543811
831,0.119419248657465,0.11059926762039086,0.00881998103707414
832,0.1476157486357863,0.11800256382346996,0.02961318481231634
833,0.1680247927938865,0.12800700961755326,0.04001778317633323
834,0.19326806337022617,0.14105922036808785,0.05220884300213832
835,0.20605674472355417,0.15405872523918113,0.05199801948437305
836,0.23207572020291423,0.16966212423192775,0.062413595970986474
837,0.23665382668730217,0.18306046472300266,0.05359336196429951
838,0.24512210012449032,0.1954727918033002,0.049649308321190105
839,0.23739642147700124,0.20385751773804042,0.03353890373896082
840,0.22295839494148595,0.20767769317872953,0.015280701762756421
841,0.1976344893089106,0.20566905240476577,-0.00803456309585518
842,0.1651712072399789,0.1975694833718084,-0.032398276131829495
843,0.1278832089553248,0.18363222848851168,-0.055749019533186894
844,0.07725263241943026,0.1623563092746954,-0.08510367685526515
845,0.025153432769712936,0.13491573397369894,-0.109762301203986
846,-0.004783586132703022,0.10697586995241855,-0.11175945608512157
847,-0.034565768051891155,0.07866754235155662,-0.11323331040344778
848,-0.0598906596632105,0.0509559019486032,-0.1108465616118137
849,-0.09102337349358436,0.02256004686016569,-0.11358342035375005
850,-0.13751170058580442,-0.009454302629028334,-0.1280573979567761
851,-0.16598532778814956,-0.04076050766085258,-0.12522482012729697
852,-0.2314733795530799,-0.07890308203929805,-0.15257029751378184
853,-0.27137685737969264,-0.11739783710737697,-0.15397902027231566
854,-0.2935567689831373,-0.15262962348252906,-0.14092714550060825
855,-0.32141331774386117,-0.1863863623347955,-0.13502695540906567
856,-0.3329304050322719,-0.2156951708742908,-0.1172352341579811
857,-0.39400014116952775,-0.25135616493333823,-0.14264397623618952
858,-0.2953624684432157,-0.26015742563531374,-0.03520504280790193
859,-0.19874591609703884,-0.24787512372765877,0.049129207630619925
860,-0.12558655552840037,-0.2234174100878071,0.09783085455940674
861,-0.10512738066091742,-0.19975940420242916,0.09463202354151173
862,-0.0886978005719925,-0.17754708347634185,0.08884928290434935
863,-0.024558411037133965,-0.1469493489885003,0.12239093795136632
864,0.014079098268354073,-0.11474365953712942,0.1288227578054835
865,0.05089106027955381,-0.08161671557379277,0.13250777585334658
866,0.11385324065554414,-0.042522724327925386,0.15637596498346953
867,0.22730619404805452,0.0114430593472706,0.21586313470078392
868,0.30801940603311095,0.07075832868443867,0.2372610773486723
869,0.35936999199250863,0.12848066134605265,0.23088933064645598
870,0.36879087851923487,0.17654270478068912,0.19224817373854575
871,0.33526603601427496,0.2082873710274063,0.12697866498686866
872,0.28364097666127464,0.22335809215417998,0.06028288450709465
873,0.23162543469908314,0.22501156066316064,0.006613874035922507
874,0.17503063191162482,0.2150153749128535,-0.03998474300122867
875,0.13128791597370082,0.19826988312502297,-0.06698196715132215
876,0.10569133891723936,0.17975417428346627,-0.0740628353662269
877,0.0612986778169784,0.1560630749901687,-0.0947643971731903
878,0.042651451281813024,0.13338075024849755,-0.09072929896668452
879,-0.06346419858226682,0.09401176048234468,-0.15747595906461148
880,-0.15781390490224112,0.043646627405427525,-0.20146053230766864
881,-0.18370026848731413,-0.001822751773120801,-0.18187751671419333
882,-0.28963744487467125,-0.05938569039343089,-0.23025175448124036
883,-0.3759091648946935,-0.12269038529368342,-0.2532187796010101
884,-0.3830894678745267,-0.1747702018098521,-0.2083192660646746
885,-0.374473585959862,-0.21471087863985408,-0.15976270732000794
886,-0.36186030427788296,-0.24414076376745988,-0.11771954051042308
887,-0.3442087553330566,-0.26415436208057924,-0.08005439325247737
888,-0.34047254171147756,-0.2794179980067589,-0.06105454370471863
889,-0.3224971886836272,-0.28803383614213257,-0.03446335254149463
890,-0.31191824042892335,-0.29281071699949074,-0.019107523429432616
891,-0.2940923608512662,-0.2930670457698459,-0.0010253150814203416
892,-0.2751792943918474,-0.2894894954942462,0.014310201102398779
893,-0.2739775552069261,-0.2863871074367822,0.012409552229856069
894,-0.2512949668972624,-0.27936867932887827,0.028073712431615883
895,-0.22056080264445654,-0.26760710399199394,0.0470463013475374
896,-0.2107199525586907,-0.25622967370533334,0.045509721146642645
897,-0.19821535545381153,-0.244626810055029,0.04641145460121748
898,-0.15584605167697418,-0.22687065837941806,0.07102460670244387
899,-0.10172940567889555,-0.20184240783931356,0.10011300216041802
900,-0.0398234362424148,-0.1694386135199338,0.129615177277519
901,0.019103729968378502,-0.13173014482227133,0.15083387479064983
902,0.06026770657263114,-0.09333057454329084,0.153598281115922
903,0.09542161751249978,-0.055580136132132724,0.1510017536446325
904,0.10432657203784856,-0.023598794498136465,0.12792536653598502
905,0.09735094869404293,0.000591154140299411,0.09675979455374352
906,0.08916490819740375,0.01830590495172028,0.07085900324568346
907,0.09930103136161961,0.034504930233700146,0.06479610112791946
908,0.0917518283550578,0.04595430985797168,0.04579751849708612
909,0.07682237496410949,0.05212792287919924,0.024694452084910244
910,0.0630454827066842,0.054311434844696235,0.008734047861987962
911,0.052729735408632905,0.05399509495748357,-0.001265359548850667
912,0.03926036376017805,0.05104814871802247,-0.011787784957844417
913,0.011906749348867152,0.04321986884419141,-0.03131311949532426
914,-0.00047806820239770786,0.03448028143487359,-0.0349583496372713
915,-0.021351893141968503,0.023313846519505174,-0.04466573966147368
916,-0.02860002501040526,0.012931072213523088,-0.04153109722392835
917,-0.03882690866788607,0.002579476037241256,-0.04140638470512733
918,-0.042408348471695945,-0.006418088864546184,-0.03599025960714976
919,-0.0327652218396679,-0.011687515459570528,-0.021077706380097372
920,-0.017657185625552074,-0.012881449492766837,-0.004775736132785237
