,DIFF,DEA,BAR
455,0.09079340018053017,0.1187193340799321,-0.027925933899401928
456,0.07168536133281123,0.10931253953050793,-0.0376271781976967
457,0.04193763447113952,0.09583755851863425,-0.05389992404749473
458,0.026529157477227727,0.08197587831035295,-0.055446720833125226
459,0.016547824704503,0.06889026758918296,-0.05234244288467996
460,0.0029550674072424954,0.055703227552794866,-0.05274816014555237
461,0.009023932004481594,0.04636736844313222,-0.03734343643865062
462,0.00809185803359469,0.03871226636122471,-0.030620408327630022
463,0.002483060956308236,0.03146642528024142,-0.028983364323933183
464,-0.006725917505377765,0.023827956723117584,-0.03055387422849535
465,0.030010363386452354,0.025064438055784538,0.004945925330667816
466,0.0696184425651154,0.033975238957650714,0.03564320360746469
467,0.10783424884391479,0.048747040934903535,0.05908720790901126
468,0.5653214560555853,0.1520619239590399,0.41325953209654537
469,0.9256852627763692,0.3067865917225058,0.6188986710538634
470,1.2995807208878318,0.5053454175555709,0.7942353033322609
471,1.6558853593411413,0.7354534059126852,0.9204319534284562
472,1.95725354776647,0.9798134342834421,0.977440113483028
473,2.220920891429955,1.2280349257127448,0.9928859657172104
474,2.444850338557387,1.4713980082816733,0.9734523302757139
475,2.4481882206252976,1.6667560507503982,0.7814321698748994
476,2.4666507980787173,1.8267350002160623,0.6399157978626551
477,2.4550001018034777,1.9523880205335455,0.5026120812699322
478,2.3745068200857986,2.0368117804439962,0.33769503964180236
479,2.3054342281977824,2.090536269994754,0.2148979582030286
480,2.141682947052459,2.100765605406295,0.04091734164616412
481,1.9782119097214945,2.076254866269335,-0.09804295654784045
482,1.78212249973609,2.017428392962686,-0.23530589322659612
483,1.6049912241094262,1.9349409591920343,-0.32994973508260816
484,1.4040480170046976,1.828762370754567,-0.42471435374986943
485,1.2154566380251026,1.7061012242086744,-0.49064458618357176
486,1.0355009235763646,1.5719811640822126,-0.536480240505848
487,0.8340484302211735,1.4243946173100048,-0.5903461870888314
488,0.6691036171340556,1.2733364172748152,-0.6042328001407595
489,0.5327587793348698,1.125220889686826,-0.5924621103519563
490,0.43770161263381624,0.9877170342762241,-0.5500154216424079
491,0.36462033829383245,0.8630976950797459,-0.49847735678591343
492,0.25933306821781343,0.7423447697073594,-0.483011701489546
493,0.1746854000019198,0.6288128957662715,-0.45412749576435174
494,0.12512172376438002,0.5280746613658932,-0.4029529376015132
495,0.08366731390577797,0.4391931918738702,-0.3555258779680922
496,-0.031132207367022602,0.34512811202569166,-0.37626031939271426
497,-0.13348360201246123,0.2494057692180611,-0.38288937123052236
498,-0.17226622058637986,0.16507137125717292,-0.3373375918435528
499,-0.2453606799182353,0.08298496102209127,-0.3283456409403266
500,-0.28706875284296984,0.008974218249079048,-0.2960429710920489
501,-0.2749930976946757,-0.04781924493967191,-0.22717385275500382
502,-0.27157207901495894,-0.09256981175472931,-0.17900226726022964
503,-0.22152345094383463,-0.11836053959255037,-0.10316291135128426
504,-0.2037187030140899,-0.13543217227685828,-0.06828653073723162
505,-0.20499739106901416,-0.14934521603528947,-0.05565217503372469
506,-0.19568585161260899,-0.15861334315075337,-0.03707250846185561
507,-0.15871885230507132,-0.15863444498161697,-8.44073234543552e-05
508,-0.14181172917460572,-0.15526990182021472,0.013458172645609001
509,-0.15408778109036803,-0.15503347767424538,0.000945696583877359
510,-0.17462556784948902,-0.15895189570929413,-0.015673672140194883
511,-0.16328707522092145,-0.1598189316116196,-0.003468143609301838
512,-0.13858270549513918,-0.15557168638832353,0.016988980893184347
513,-0.0773632396929429,-0.1399299970492474,0.06256675735630451
514,-0.03250624238700084,-0.1184452461167981,0.08593900372979726
515,0.017367544589262707,-0.09128268797558595,0.10865023256484865
516,0.07060350253829029,-0.05890544987281071,0.129508952411101
517,0.1330464496204513,-0.020515069974158306,0.15356151959460962
518,0.15093711813642585,0.013775367647958527,0.13716175048846732
519,0.15605445537102014,0.04223118519257085,0.11382327017844929
520,0.1542967628297447,0.06464430072000563,0.08965246210973907
521,0.17110430556436995,0.0859363016888785,0.08516800387549145
522,0.18072726006511175,0.10489449336412515,0.0758327667009866
523,0.22210447786409304,0.12833649026411875,0.09376798759997429
524,0.2599686288135672,0.15466291797400844,0.10530571083955875
525,0.3026260846422133,0.18425555130764942,0.11837053333456388
526,0.3665015718625,0.22070475541861956,0.14579681644388043
527,0.4079823487802514,0.25816027409094594,0.14982207468930547
528,0.4242652099120505,0.2913812612551669,0.13288394865688363
529,0.4246011813410746,0.31802524527234843,0.10657593606872617
530,0.42241083210353736,0.33890236263858625,0.08350846946495111
531,0.4007402071213164,0.3512699315351323,0.04947027558618411
532,0.39754253561540054,0.36052445235118596,0.037018083264214574
533,0.39449544214932075,0.36731865031081296,0.027176791838507797
534,0.3908033268451163,0.37201558561767367,0.018787741227442645
535,0.37707527836636245,0.3730275241674115,0.004047754198950981
536,0.3596293682663827,0.3703478929872057,-0.01071852472082302
537,0.3461862265268678,0.36551555969513816,-0.019329333168270346
538,0.3202055744343397,0.35645356264297845,-0.036247988208638726
539,0.2834377635419969,0.3418504028227821,-0.05841263928078522
540,0.2529964557085691,0.3240796133999395,-0.07108315769137041
541,0.2430154144634571,0.3078667736126431,-0.064851359149186
542,0.2232523147476968,0.2909438818396538,-0.067691567091957
543,0.20881396238064553,0.2745178979478522,-0.06570393556720666
544,0.21227321380376907,0.2620689611190356,-0.049795747315266536
545,0.27518546818026834,0.2646922625312822,0.010493205648986148
546,0.18772144561853565,0.2492980991487329,-0.061576653530197256
547,0.11665736588355458,0.22276995249569725,-0.10611258661214268
548,0.06860137901566077,0.19193623779968996,-0.1233348587840292
549,-0.03063338424573203,0.14742231339060557,-0.1780556976363376
550,-0.12398673569839502,0.09314050357280547,-0.21712723927120048
551,-0.16220959811067814,0.042070483236108756,-0.2042800813467869
552,-0.3243248367742808,-0.031208580765969163,-0.29311625600831165
553,-0.46359660681810055,-0.11768618597639545,-0.3459104208417051
554,-0.6089109952362719,-0.21593114782837075,-0.39297984740790115
555,-0.7054517725412666,-0.3138352727709499,-0.39161649977031665
556,-0.7762406804293391,-0.4063163543026278,-0.36992432612671133
557,-0.8643375093395775,-0.4979205853100178,-0.3664169240295597
558,-0.9789508367269377,-0.5941266355934018,-0.3848242011335359
559,-1.00095329166885,-0.6754919668084916,-0.3254613248603584
560,-0.9577249781142996,-0.7319385690696532,-0.22578640904464642
561,-0.8642814278580317,-0.758407140827329,-0.10587428703070279
562,-0.7851460944337987,-0.763754931548623,-0.02139116288517573
563,-0.7334070600480231,-0.757685357248503,0.024278297200479915
564,-0.6964786762979429,-0.7454440210583911,0.048965344760448226
565,-0.6053640887296297,-0.7174280345926388,0.11206394586300916
566,-0.5898120433273562,-0.6919048363395823,0.10209279301222618
567,-0.5656090215070435,-0.6666456733730746,0.10103665186603106
568,-0.5066965796648333,-0.6346558546314263,0.12795927496659298
569,-0.4272444206185355,-0.5931735678288481,0.1659291472103126
570,-0.3669073225552779,-0.547920318774134,0.18101299621885614
571,-0.3070773189723468,-0.49975171881377667,0.19267439984142987
572,-0.24034922705999406,-0.4478712204630202,0.20752199340302613
573,-0.19011668522489344,-0.39632031341539486,0.20620362819050142
574,-0.13263971728883917,-0.34358419419008374,0.21094447690124457
575,-0.09207924705651749,-0.2932832047633705,0.201203957706853
576,-0.08517769064013692,-0.2516621019387238,0.16648441129858688
577,-0.11469723828383849,-0.22426912920774675,0.10957189092390826
578,-0.15765759910686938,-0.2109468231875713,0.053289224080701914
579,-0.17316605731178925,-0.2033906700124149,0.030224612700625653
580,-0.1618046948533447,-0.19507347498060087,0.033268780127256176
581,-0.1123699556639508,-0.17853277111727087,0.06616281545332006
582,-0.09194251093538242,-0.1612147190808932,0.06927220814551077
583,-0.09000713388667236,-0.14697320204204903,0.056966068155376665
584,-0.042792725841195534,-0.12613710680187834,0.0833443809606828
585,-0.00970117850255292,-0.10284992114201326,0.09314874263946034
586,0.016734662614624085,-0.0789330043906858,0.09566766700530989
587,0.02130137958550904,-0.05888612759544684,0.08018750718095588
588,0.03261374895487279,-0.04058615228538292,0.07319990124025572
589,0.052672001321695916,-0.021934521563967156,0.07460652288566308
590,0.0653937431895315,-0.004468868613267424,0.06986261180279893
591,0.09575529316356324,0.015575963742098709,0.08017932942146452
592,0.12802425347746293,0.03806562168917156,0.08995863178829137
593,0.16500962975220546,0.06345442330177835,0.10155520645042711
594,0.20128011395888734,0.09101956143320016,0.11026055252568719
595,0.22859995071382855,0.11853563928932584,0.11006431142450271
596,0.24620267237980897,0.14406904590742248,0.1021336264723865
597,0.2715472244271382,0.16956468161136562,0.10198254281577257
598,0.3158308794565414,0.19881792118040076,0.11701295827614067
599,0.3261860977336255,0.2242915564910457,0.1018945412425798
600,0.3469352163526196,0.2488202884633605,0.0981149278892591
601,0.34208697348879014,0.26747362546844644,0.0746133480203437
602,0.34994562111990035,0.28396802459873727,0.06597759652116308
603,0.33975002457873416,0.29512442459473665,0.04462559998399751
604,0.32789022643885346,0.30167758496356,0.026212641475293452
605,0.3200469062273328,0.3053514492163146,0.01469545701101821
606,0.31344547977982984,0.30697025532901767,0.006475224450812167
607,0.30549911455995016,0.30667602717520415,-0.0011769126152539888
608,0.28223060489125373,0.3017869427184141,-0.019556337827160375
609,0.2751429622176147,0.29645814661825426,-0.021315184400639564
610,0.2903860574194823,0.2952437287784999,-0.004857671359017601
611,0.31736698890330217,0.29966838080346037,0.017698608099841806
612,0.3061712287963587,0.3009689504020401,0.005202278394318638
613,0.3118592090111747,0.303147002123867,0.008712206887307672
614,0.2684881483930326,0.29621523137770017,-0.027727082984667584
615,0.23862776587577628,0.28469773827731537,-0.046069972401539094
616,0.21729979933519417,0.27121815048889114,-0.053918351153696975
617,0.20688843182523442,0.25835220675615983,-0.05146377493092541
618,0.224692762900645,0.2516203179850569,-0.026927555084411914
619,0.25203583980697886,0.2517034223494413,0.00033241745753753715
620,0.24785123237114703,0.2509329843537825,-0.003081751982635439
621,0.22100743757238206,0.2449478749975024,-0.023940437425120337
622,0.2014459751223967,0.23624749502248127,-0.034801519900084565
623,0.17664487519579097,0.22432697105714322,-0.04768209586135225
624,0.02716657895479102,0.1848948926366728,-0.15772831368188178
625,-0.17999922669218904,0.11191606877090043,-0.2919152954630895
626,-0.34584936813422473,0.020362981389875412,-0.36621234952410014
627,-0.39286529811721493,-0.062282674511542666,-0.33058262360567225
628,-0.35901321707120815,-0.12162878302347577,-0.23738443404773238
629,-0.29010901434776315,-0.15532482928833324,-0.1347841850594299
630,-0.21766145934390124,-0.16779215529944685,-0.04986930404445439
631,-0.16599842953354482,-0.16743341014626645,0.0014349806127216258
632,-0.10249037564182117,-0.1544448032453774,0.05195442760355623
633,0.01584203553414909,-0.1203874354894721,0.1362294710236212
634,0.08882791852920491,-0.07854436468573671,0.16737228321494163
635,0.1067077081290222,-0.04149395012278492,0.14820165825180712
636,0.12029776883389331,-0.009135606331449275,0.1294333751653426
637,0.16626949424278337,0.025945413783397254,0.1403240804593861
638,0.20198786036951333,0.06115390310062047,0.14083395726889286
639,0.20932290094890504,0.09078770267027739,0.11853519827862766
640,0.2238523726170456,0.11740063665963103,0.10645173595741457
641,0.24066204560364213,0.14205291844843326,0.09860912715520886
642,0.28419484300786735,0.17048130336032008,0.11371353964754727
643,0.33979239262077954,0.204343521212412,0.13544887140836753
644,0.3072857161907905,0.2249319602080877,0.08235375598270278
645,0.292674665242032,0.23848050121487657,0.054194164027155434
646,0.2954417943820431,0.2498727598483099,0.045569034533733205
647,0.33971300046738406,0.26784080797212473,0.07187219249525933
648,0.38887462346338,0.2920475710703758,0.09682705239300415
649,0.43412803608458717,0.32046366407321814,0.11366437201136903
650,0.5220715583822653,0.36078524293502756,0.1612863154472377
651,0.5818407390042921,0.4049963421488805,0.17684439685541165
652,0.6188389205286171,0.44776485782482783,0.17107406270378928
653,0.6487510123721449,0.48796208873429125,0.1607889236378537
654,0.6783544915957691,0.5260405693065868,0.15231392228918228
655,0.7033902147300068,0.5615104983912709,0.14187971633873597
656,0.7425106221459714,0.597710523142211,0.14480009900376045
657,0.7698840396695914,0.6321452264476871,0.1377388132219043
658,0.8024998620636552,0.6662161535708808,0.13628370849277438
659,0.803751576337504,0.6937232381242056,0.1100283382132985
660,0.7580798245425058,0.7065945554078656,0.05148526913464013
661,0.733999907044506,0.7120756257351937,0.021924281309312343
662,0.6991908559330682,0.7094986717747687,-0.010307815841700485
663,0.6759166323450359,0.7027822638888221,-0.026865631543786295
664,0.6563608545214379,0.6934979820153453,-0.03713712749390741
665,0.639143525975669,0.68262709080741,-0.043483564831740984
666,0.6159773167050844,0.6692971359869448,-0.05331981928186047
667,0.6043687217870115,0.6563114531469582,-0.05194273135994665
668,0.5704375579989573,0.639136674117358,-0.06869911611840063
669,0.5477229703245143,0.6208539333587894,-0.07313096303427502
670,0.4969611370145799,0.5960753740899475,-0.0991142370753676
671,0.4674815110651025,0.5703566014849785,-0.10287509041987597
672,0.42150765585040517,0.5405868123580638,-0.11907915650765866
673,0.30968759656985867,0.4944069692004228,-0.18471937263056415
674,0.22612843221543244,0.4407512618034248,-0.21462282958799234
675,0.1967743469551806,0.391955878833776,-0.19518153187859538
676,0.177915455689174,0.3491477942048556,-0.1712323385156816
677,0.16191016531615787,0.31170026842711607,-0.1497901031109582
678,0.14832299861001275,0.2790248144636954,-0.13070181585368268
679,0.15354532670517074,0.2539289169119905,-0.10038359020681975
680,0.1580329589539815,0.2347497253203887,-0.0767167663664072
681,0.15280779380469767,0.21836133901725052,-0.06555354521255286
682,0.14752303143637846,0.20419367750107612,-0.056670646064697655
683,0.14035322580383536,0.19142558716162797,-0.05107236135779261
684,0.14550106212243463,0.18224068215378933,-0.0367396200313547
685,0.13305448303168532,0.17240344232936852,-0.0393489592976832
686,0.10908688422233581,0.15974013070796197,-0.05065324648562616
687,0.039567120092783625,0.1357055285849263,-0.09613840849214267
688,-0.04801750559386164,0.09896092174916872,-0.14697842734303035
689,-0.11529300998540748,0.056110135402253486,-0.17140314538766097
690,-0.16667988083366936,0.011552132155068916,-0.17823201298873828
691,-0.18590344197309605,-0.027938982670564078,-0.15796445930253197
692,-0.20004266005128102,-0.06235971814670747,-0.13768294190457356
693,-0.17613415387268105,-0.08511460529190219,-0.09101954858077886
694,-0.1561929122356105,-0.09933026668064386,-0.05686264555496663
695,-0.16209088061413013,-0.11188238946734111,-0.05020849114678902
696,-0.16060477742792045,-0.12162686705945698,-0.03897791036846347
697,-0.1477423914280962,-0.1268499719331848,-0.020892419494911385
698,-0.11962807314989732,-0.12540559217652733,0.0057775190266300125
699,-0.10142308791023424,-0.12060909132326872,0.019186003413034475
700,-0.08799840616512711,-0.11408695429164041,0.026088548126513303
701,-0.1183580041578125,-0.11494116426487483,-0.003416839892937673
702,-0.22495474897652912,-0.1369438812072057,-0.08801086776932343
703,-0.2783857627350699,-0.16523225751277854,-0.11315350522229134
704,-0.412402816104418,-0.21466636923110644,-0.19773644687331154
705,-0.4245540366518412,-0.2566439027152534,-0.16791013393658782
706,-0.40610209791657326,-0.2865355417555174,-0.11956655616105588
707,-0.3933992730053433,-0.30790828800548253,-0.08549098499986074
708,-0.4124680082115333,-0.3288202320466927,-0.08364777616484059
709,-0.4386618262994375,-0.3507885508972417,-0.0878732754021958
710,-0.46615086524235494,-0.37386101376626435,-0.09228985147609059
711,-0.4771904158075131,-0.39452689417451414,-0.08266352163299895
712,-0.45878333530083637,-0.40737818239977863,-0.05140515290105774
713,-0.48667769290619844,-0.4232380845010626,-0.06343960840513585
714,-0.49780087686588104,-0.4381506429740263,-0.059650233891854754
715,-0.49924723607233545,-0.45036996159368814,-0.048877274478647315
716,-0.46876507036711246,-0.45404898334837307,-0.014716087018739388
717,-0.39965493973926414,-0.4431701746265513,0.043515234887287146
718,-0.3393589121562286,-0.4224079221324868,0.08304900997625819
719,-0.2579377063614743,-0.3895138789782843,0.13157617261681004
720,-0.1736568447688569,-0.34634247213639885,0.17268562736754195
721,-0.0841073737801139,-0.29389545246514187,0.20978807868502797
722,-0.00820271846095011,-0.23675690566430352,0.2285541872033534
723,0.0721009598485125,-0.17498533256174031,0.24708629241025282
724,0.10148873106129486,-0.1196905198371333,0.22117925089842816
725,0.10341375145804932,-0.07506966557809679,0.17848341703614612
726,0.08220499249307522,-0.04361473396386238,0.12581972645693762
727,0.05507898484256657,-0.023875990202576594,0.07895497504514316
728,0.029210130018441305,-0.013258766158373014,0.04246889617681432
729,0.007811908945086543,-0.009044631137681104,0.016856540082767647
730,0.01808040344388928,-0.0036196242213670264,0.02170002766525631
731,0.028312638125896683,0.0027668282480857154,0.02554580987781097
732,0.016861395918056132,0.0055857417820797985,0.011275654135976334
733,0.05316755776755144,0.015102104979174129,0.038065452788377314
734,0.07622033348701507,0.02732575068074232,0.04889458280627275
735,0.08116800297108284,0.03809420113881043,0.04307380183227241
736,0.08599403458430288,0.047674167827908925,0.038319866756393955
737,0.039336435026712024,0.04600662126766955,-0.006670186240957526
738,-0.0016555467921648415,0.03647418765570268,-0.03812973444786752
739,-0.01700076848169374,0.0257791964282234,-0.04277996490991714
740,-0.027369808056391776,0.015149395531300366,-0.04251920358769214
741,-0.04701199224666652,0.0027171179757069872,-0.04972911022237351
742,-0.06346086029049047,-0.010518477677532506,-0.052942382612957965
743,-0.08599531975158925,-0.025613846092343854,-0.0603814736592454
744,-0.10825456497320829,-0.04214198986851674,-0.06611257510469154
745,-0.1244604743067157,-0.05860568675615654,-0.06585478755055915
746,-0.09984162293773124,-0.06685287399247147,-0.03298874894525977
747,-0.07249133627618676,-0.06798056644921453,-0.004510769826972225
748,-0.05237482864930598,-0.06485941888923283,0.012484590239926846
749,-0.04000577191987986,-0.05988868949536224,0.019882917575482377
750,-0.009118268534564322,-0.04973460530320266,0.040616336768638336
751,0.0024217215084263444,-0.039303339940876855,0.0417250614493032
752,0.009042263889625701,-0.029634219174776346,0.03867648306440205
753,-0.008209929559825468,-0.02534936125178617,0.0171394316919607
754,-0.029410822666136482,-0.026161653534656236,-0.0032491691314802465
755,-0.021953849200599507,-0.025320092667844893,0.003366243467245386
756,-0.04537697427230114,-0.029331468988736144,-0.016045505283564996
757,-0.04606031187239523,-0.03267723756546796,-0.01338307430692727
758,-0.053649134073339155,-0.0368716168670422,-0.016777517206296957
759,-0.05978112714734607,-0.04145351892310298,-0.01832760822424309
760,-0.03398959890455444,-0.039960734919393275,0.0059711360148388334
761,-0.007412309268033823,-0.03345104978912139,0.026038740521087567
762,0.013494824313511344,-0.024061874968594844,0.037556699282106185
763,0.037698477982019085,-0.01170980437847206,0.04940828236049115
764,0.06779879378518672,0.004191915254259696,0.06360687853092702
765,0.0941987700550726,0.022193286214422278,0.07200548384065032
766,0.11699990508077462,0.04115460998769275,0.07584529509308188
767,0.12076717719395447,0.057077123428945095,0.06369005376500937
768,0.12234247953682598,0.07013019465052128,0.052212284886304694
769,0.11260982491052118,0.07862612070252126,0.033983704207999926
770,0.10011147926411468,0.08292319241483995,0.01718828684927473
771,0.08558871296833104,0.08345629652553817,0.00213241644279287
772,0.09876217284522681,0.0865174717894759,0.012244701055750914
773,0.09120562804395149,0.08745510304037102,0.003750525003580474
774,0.08225157581455278,0.08641439759520737,-0.004162821780654594
775,0.06911376764833221,0.08295427160583234,-0.013840503957500125
776,0.07638057016595212,0.0816395313178563,-0.005258961151904176
777,0.08359666250697728,0.0820309575556805,0.0015657049512967786
778,0.09069078998203395,0.0837629240409512,0.006927865941082745
779,0.07686777543989365,0.0823838943207397,-0.005516118880846049
780,0.07792532501019878,0.08149218045863152,-0.003566855448432743
781,0.09382026755088191,0.0839577978770816,0.009862469673800306
782,0.2846915727602095,0.12410455285370718,0.16058701990650232
783,0.3671726059269531,0.1727181634683564,0.19445444245859672
784,0.4595190267165208,0.23007833611798928,0.2294406905985315
785,0.5366050370022322,0.29138367629483786,0.2452213607073943
786,0.5517965831006109,0.3434662576559925,0.20833032544461838
787,0.5737637877862198,0.38952576368203795,0.18423802410418189
788,0.5896211272090568,0.42954483638744173,0.16007629082161506
789,0.6196561238826916,0.46756709388649176,0.1520890299961999
790,0.6780065500641399,0.5096549851220213,0.16835156494211856
791,0.6972496868153826,0.5471739254606937,0.15007576135468892
792,0.6676851963860599,0.5712761796457669,0.09640901674029301
793,0.6185416760054636,0.5807292789177063,0.0378123970877573
794,0.564063514157283,0.5773961259656216,-0.013332611808338668
795,0.5119377347701857,0.5643044477265344,-0.05236671295634876
796,0.4548940302957476,0.542422364240377,-0.08752833394462944
797,0.4165846432539979,0.5172548200431013,-0.1006701767891034
798,0.3933897144520415,0.49248179892488936,-0.09909208447284784
799,0.39705876209205826,0.47339719155832316,-0.0763384294662649
800,0.4105651810453992,0.4608307894557384,-0.050265608410339224
801,0.48665978072631333,0.4659965877098534,0.020663193016459913
802,0.5802272331175686,0.4888427167913965,0.09138451632617212
803,0.680028203132224,0.5270798140595621,0.15294838907266195
804,0.7297294964128582,0.5676097505302213,0.1621197458826369
805,0.732433022528312,0.6005744049298395,0.1318586175984725
806,0.7309906794845347,0.6266576598407785,0.10433301964375619
807,0.7358892348834729,0.6485039748493173,0.08738526003415559
808,0.7337340946987183,0.6655499988191975,0.06818409587952079
809,0.7344531832183634,0.6793306356990307,0.055122547519332654
810,0.7090968772640736,0.6852838840120393,0.02381299325203423
811,0.6408650492114134,0.6764001170519143,-0.03553506784050087
812,0.578508317270348,0.6568217570956011,-0.07831343982525307
813,0.5414082188290763,0.6337390494422962,-0.0923308306132199
814,0.5320972218299858,0.6134106839198341,-0.08131346208984835
815,0.552641629060588,0.6012568729479849,-0.04861524388739691
816,0.554462556331714,0.5918980096247308,-0.037435453293016785
817,0.5234053049762792,0.5781994686950406,-0.054794163718761335
818,0.48257805328773884,0.5590751856135803,-0.07649713232584143
819,0.47380937400720313,0.5420220232923049,-0.06821264928510173
820,0.4511694187417561,0.5238515023821951,-0.07268208364043904
821,0.38561196753664717,0.49620359541308556,-0.11059162787643839
822,0.36854431240396934,0.47067173881126234,-0.102127426407293
823,0.33262470439518665,0.4430623319280472,-0.11043762753286057
824,0.2927147584692307,0.41299281723628395,-0.12027805876705328
825,0.26688543036812007,0.3837713398626512,-0.11688590949453115
826,0.25397771826192184,0.3578126155425054,-0.10383489728058354
827,0.2433636678281914,0.33492282599964257,-0.09155915817145116
828,0.2578015067438173,0.3194985621484775,-0.061697055404660195
829,0.2829274317433601,0.312184336067454,-0.02925690432409389
830,0.2904383139311335,0.30783513164018994,-0.017396817709056434
831,0.2912421297314154,0.30451653125843503,-0.013274401527019641
832,0.3399580295210285,0.31160483091095376,0.028353198610074737
833,0.39259917004540057,0.32780369873784315,0.06479547130755742
834,0.40463881951552594,0.34317072289337974,0.061468096622146196
835,0.41584209110021675,0.35770499653474713,0.058137094565469616
836,0.4294612686539949,0.37205625095859673,0.057405017695398186
837,0.41535023945937155,0.3807150486587517,0.03463519080061983
838,0.4082723648544402,0.3862265118978895,0.022045852956550704
839,0.40286066976665325,0.3895533434716423,0.013307326295010968
840,0.3900411289455974,0.3896509005664333,0.0003902283791640815
841,0.38711936757357535,0.3891445939678618,-0.002025226394286428
842,0.3840083651588202,0.3881173482060535,-0.004108983047233283
843,0.3488757180799098,0.38026902218082476,-0.031393304100914954
844,0.2731008439516813,0.3588353865349961,-0.08573454258331475
845,0.19307094719647466,0.3256824986672918,-0.13261155147081716
846,0.1217874560384189,0.2849034901415172,-0.16311603410309833
847,0.06534839651521906,0.2409924714162576,-0.17564407490103853
848,0.02833034821065894,0.19846004677513787,-0.17012969856447893
849,-0.024097243460687423,0.15394858872797282,-0.17804583218866024
850,-0.08803228259392881,0.10555241446359251,-0.19358469705752132
851,-0.12355936701345627,0.05973005816818276,-0.18328942518163904
852,-0.1409716483448733,0.01958971686557155,-0.16056136521044484
853,-0.1676055251903108,-0.017849331545604922,-0.14975619364470588
854,-0.1516223173034632,-0.04460392869717658,-0.10701838860628662
855,-0.1627394926935608,-0.06823104149645343,-0.09450845119710738
856,-0.19671745640147265,-0.09392832447745728,-0.10278913192401537
857,-0.26935868202565416,-0.12901439598709666,-0.1403442860385575
858,-0.4847401701126728,-0.20015955081221187,-0.2845806193004609
859,-0.6196431574160215,-0.2840562721329738,-0.3355868852830477
860,-0.7497848921133254,-0.37720199612904415,-0.3725828959842813
861,-0.8204681897581168,-0.4658552348548587,-0.35461295490325806
862,-0.9251292555509281,-0.5577100389940726,-0.3674192165568555
863,-1.0241072500547261,-0.6509894812062033,-0.3731177688485229
864,-1.1047412087109478,-0.7417398267071522,-0.3630013820037956
865,-1.1078619317753464,-0.814964247720791,-0.2928976840545554
866,-1.0781375759792695,-0.8675989133724867,-0.21053866260678278
867,-1.0505400029085195,-0.9041871312796933,-0.14635287162882615
868,-0.9894246393584467,-0.921234632895444,-0.06819000646300266
869,-0.9298678771541518,-0.9229612817471856,-0.006906595406966143
870,-0.8275385862287976,-0.903876742643508,0.07633815641471042
871,-0.7662545140083807,-0.8763522969164826,0.1100977829081019
872,-0.6704193632486977,-0.8351657101829257,0.16474634693422807
873,-0.5620001498244278,-0.7805325981112261,0.2185324482867983
874,-0.5242665763458945,-0.7292793937581599,0.2050128174122654
875,-0.47197655067071764,-0.6778188251406714,0.20584227446995373
876,-0.38628634194321876,-0.6195123285011809,0.23322598655796212
877,-0.3106158212371497,-0.5577330270483747,0.24711720581122498
878,-0.23542534693763173,-0.49327149102622614,0.2578461440885944
879,-0.3006701280769448,-0.4547512184363699,0.15408109035942508
880,-0.36751467024504336,-0.43730390879810466,0.0697892385530613
881,-0.31298301900636716,-0.41243973083975716,0.09945671183339
882,-0.364213400297956,-0.40279446473139696,0.03858106443344095
883,-0.4628216659788791,-0.4147999049808934,-0.04802176099798566
884,-0.4530381514441615,-0.422447554273547,-0.030590597170614464
885,-0.4198682964503746,-0.42193170270891256,0.0020634062585379587
886,-0.3659617912962858,-0.41073772042638723,0.04477592913010142
887,-0.28405826969355985,-0.3854018302798218,0.10134356058626193
888,-0.2180477240539176,-0.3519310090346409,0.13388328498072333
889,-0.18518421708205324,-0.3185816506441234,0.13339743356207018
890,-0.1871209655561188,-0.2922895136265225,0.10516854807040371
891,-0.17904723896970154,-0.2696410586951583,0.09059381972545677
892,-0.16908580373564064,-0.24953000770325479,0.08044420396761415
893,-0.1629441003045713,-0.2322128262235181,0.06926872591894681
894,-0.14829810359583462,-0.2154298816979814,0.0671317781021468
895,-0.12436408220179374,-0.1972167217987439,0.07285263959695015
896,-0.1233404006856631,-0.18244145757612773,0.05910105689046463
897,-0.1043806456438574,-0.16682929518967368,0.062448649545816276
898,-0.04845057379463924,-0.14315355091066678,0.09470297711602754
899,0.031587523224459346,-0.10820533608364157,0.13979285930810093
900,0.10493603202036184,-0.0655770624628409,0.17051309448320273
901,0.17636365535594223,-0.017188918899084277,0.1935525742550265
902,0.2278746006433039,0.03182378500939336,0.19605081563391052
903,0.29001366489245584,0.08346176098600586,0.20655190390644998
904,0.3333988159150181,0.1334491719718083,0.19994964394320977
905,0.3520236628311295,0.17716407014367258,0.17485959268745693
906,0.37616536724880234,0.21696432956469852,0.15920103768410382
907,0.39318618561316043,0.25220870077439095,0.14097748483876948
908,0.3956590639827482,0.2808987734160624,0.1147602905666858
909,0.38112175713297347,0.3009433701594446,0.08017838697352886
910,0.33906407504690605,0.3085675111369369,0.030496563909969132
911,0.3221919415030925,0.31129239721016805,0.010899544292924446
912,0.29134121645881805,0.30730216105989805,-0.015960944601079996
913,0.25866510747584925,0.2975747503430883,-0.038909642867239025
914,0.2655910607515466,0.2911780124247799,-0.025586951673233327
915,0.27000893228375844,0.28694419639657565,-0.016935264112817205
916,0.27916813154939746,0.28538898342714003,-0.0062208518777425725
917,0.2903422263410107,0.2863796320099142,0.003962594331096525
