,DIFF,DEA,BAR
4989,-0.09739743900007625,-0.08418615496765702,-0.013211284032419224
4990,-0.09566219406457321,-0.08648136278704026,-0.009180831277532955
4991,-0.09161706263000724,-0.08750850275563365,-0.004108559874373585
4992,-0.08741170822821687,-0.0874891438501503,7.7435621933436e-05
4993,-0.08671849086809402,-0.08733501325373905,0.0006165223856450242
4994,-0.0851711725276516,-0.08690224510852156,0.0017310725808699495
4995,-0.08179169322923485,-0.08588013473266422,0.004088441503429366
4996,-0.07661641237459094,-0.08402739026104958,0.007410977886458642
4997,-0.07408174603691009,-0.08203826141622168,0.007956515379311593
4998,-0.07045393912233067,-0.07972139695744349,0.009267457835112819
4999,-0.06720760676338955,-0.0772186389186327,0.010011032155243155
5000,-0.06509486651904695,-0.07479388443871555,0.00969901791966861
5001,-0.06509092625330481,-0.07285329280163341,0.0077623665483285975
5002,-0.06155403942116777,-0.07059344212554028,0.009039402704372507
5003,-0.06166327008634198,-0.06880740771770062,0.007144137631358641
5004,-0.06065525114780712,-0.06717697640372193,0.006521725255914809
5005,-0.06116856678116278,-0.0659752944792101,0.004806727698047325
5006,-0.0592782178696325,-0.06463587915729459,0.005357661287662088
5007,-0.05992961723671897,-0.06369462677317947,0.0037650095364605007
5008,-0.058544478652663656,-0.06266459714907631,0.004120118496412653
5009,-0.056393222170555646,-0.06141032215337218,0.005017099982816534
5010,-0.051273084218280474,-0.05938287456635384,0.008109790348073367
5011,-0.045480690275951474,-0.05660243770827337,0.011121747432321895
5012,-0.04002533103022188,-0.053287016372663074,0.013261685342441196
5013,-0.033699618447059265,-0.049369536787542315,0.01566991834048305
5014,-0.03155041777995393,-0.04580571298602464,0.01425529520607071
5015,-0.029507022182883702,-0.04254597482539645,0.01303895264251275
5016,-0.03235613364174128,-0.04050800658866542,0.00815187294692414
5017,-0.027837846224713303,-0.037973974515875,0.0101361282911617
5018,-0.02198633504357872,-0.03477644662141575,0.012790111577837028
5019,-0.01755012161055447,-0.03133118161924349,0.01378106000868902
5020,-0.015469896025024354,-0.028158924500399665,0.01268902847537531
5021,-0.012866073745499307,-0.025100354349419596,0.012234280603920289
5022,-0.019055488498054274,-0.023891381179146534,0.00483589268109226
5023,-0.030468215287100975,-0.025206748000737425,-0.00526146728636355
5024,-0.037866013024540734,-0.02773860100549809,-0.010127412019042645
5025,-0.030865814522258006,-0.028364043708850074,-0.0025017708134079317
5026,-0.02542844174098491,-0.027776923315277043,0.002348481574292134
5027,-0.026861515012228665,-0.02759384165466737,0.0007323266424387048
5028,-0.02209413350090017,-0.026493900023913934,0.004399766523013764
5029,-0.016910639342455625,-0.024577247887622274,0.00766660854516665
5030,-0.011061341761433141,-0.021874066662384447,0.010812724900951306
5031,-0.006352503579591939,-0.018769754045825947,0.012417250466234007
5032,-0.0033885704903582337,-0.015693517334732406,0.012304946844374172
5033,-0.0050163884918106305,-0.01355809156614805,0.00854170307433742
5034,-0.006633438054251428,-0.012173160863768726,0.005539722809517297
5035,-0.009420204086922013,-0.011622569508399384,0.0022023654214773716
5036,-0.012692796231164039,-0.011836614852952315,-0.0008561813782117234
5037,-0.009528100090818725,-0.011374911900525598,0.001846811809706873
5038,-0.002552590578119407,-0.00961044763604436,0.007057857057924954
5039,0.0001496187617817668,-0.007658434356479135,0.007808053118260902
5040,0.0042593312786607385,-0.005274881229451161,0.0095342125081119
5041,0.004239768934013455,-0.003371951196758238,0.007611720130771693
5042,0.0033784050579015457,-0.0020218799458262813,0.0054002850037278265
5043,0.0030639073765144076,-0.0010047224813581434,0.0040686298578725515
5044,0.003971193724424893,-9.53924020153621e-06,0.003980732964626429
5045,-0.000540433139462948,-0.00011571802005381858,-0.00042471511940912944
5046,-0.006063326743458219,-0.0013052397647346989,-0.0047580869787235205
5047,-0.015905327980306083,-0.004225257407848976,-0.011680070572457107
5048,-0.019446436322766658,-0.007269493190832513,-0.012176943131934145
5049,-0.024815151561767834,-0.010778624865019577,-0.014036526696748257
5050,-0.030310126161424478,-0.014684925124300557,-0.01562520103712392
5051,-0.031198666076676318,-0.01798767331477571,-0.013210992761900606
5052,-0.03301505870456367,-0.020993150392733306,-0.012021908311830365
5053,-0.04004482433947487,-0.02480348518208162,-0.01524133915739325
5054,-0.049882448989762906,-0.029819277943617883,-0.020063171046145023
5055,-0.06699303868455786,-0.03725403009180588,-0.029739008592751977
5056,-0.07086038914417259,-0.043975301902279225,-0.02688508724189336
5057,-0.07348169917213454,-0.049876581356250296,-0.023605117815884244
5058,-0.07749005661091246,-0.055399276407182736,-0.022090780203729725
5059,-0.07615768643771048,-0.05955095841328829,-0.016606728024422195
5060,-0.07982995839390128,-0.0636067584094109,-0.016223199984490386
5061,-0.08259507222402362,-0.06740442117233345,-0.01519065105169018
5062,-0.08262363636760028,-0.07044826421138681,-0.012175372156213476
5063,-0.08688962096590558,-0.07373653556229057,-0.013153085403615011
5064,-0.09642120866013215,-0.07827347018185889,-0.018147738478273265
5065,-0.10797534478913917,-0.08421384510331495,-0.023761499685824222
5066,-0.1417231683114153,-0.09571570974493501,-0.04600745856648028
5067,-0.16176236715861592,-0.10892504122767119,-0.05283732593094473
5068,-0.18439407717102085,-0.12401884841634114,-0.06037522875467971
5069,-0.19834890322434262,-0.13888485937794146,-0.059464043846401166
5070,-0.1735972837137183,-0.14582734424509683,-0.02776993946862147
5071,-0.1278961882713645,-0.14224111305035037,0.014344924778985857
5072,-0.08543981790174371,-0.13088085402062904,0.045441036118885336
5073,-0.06277753549932186,-0.11726019031636761,0.054482654817045756
5074,-0.07501902324099774,-0.10881195690129364,0.0337929336602959
5075,-0.09013678117830182,-0.10507692175669528,0.014940140578393463
5076,-0.12009927778242968,-0.10808139296184216,-0.012017884820587521
5077,-0.13901463235509937,-0.1142680408404936,-0.02474659151460576
5078,-0.14666609668006458,-0.12074765200840781,-0.02591844467165677
5079,-0.1470008211890388,-0.125998285844534,-0.021002535344504775
5080,-0.13362203473661793,-0.1275230356229508,-0.006098999113667125
5081,-0.12855749224840451,-0.12772992694804156,-0.0008275653003629591
5082,-0.13529772258104344,-0.12924348607464192,-0.0060542365064015224
5083,-0.14864123383790684,-0.1331230356272949,-0.015518198210611928
5084,-0.15022214739997253,-0.13654285798183044,-0.013679289418142088
5085,-0.13379440563346634,-0.13599316751215762,0.00219876187869128
5086,-0.1170057828177562,-0.13219569057327735,0.015189907755521148
5087,-0.0857667674171978,-0.12290990594206144,0.037143138524863645
5088,-0.08663914261711625,-0.1156557532770724,0.029016610659956157
5089,-0.08234668281517088,-0.1089939391846921,0.026647256369521227
5090,-0.06927029199806611,-0.1010492097473669,0.03177891774930079
5091,-0.06740964059440557,-0.09432129591677464,0.02691165532236907
5092,-0.07994149900355296,-0.09144533653413031,0.011503837530577349
5093,-0.07688308038959235,-0.08853288530522273,0.011649804915630377
5094,-0.0696221190209485,-0.08475073204836789,0.015128613027419385
5095,-0.0687239627461338,-0.08154537818792107,0.012821415441787276
5096,-0.06300917976443543,-0.07783813850322394,0.014828958738788506
5097,-0.060167008713108316,-0.07430391254520081,0.014136903832092498
5098,-0.05194972930010522,-0.0698330758961817,0.017883346596076488
5099,-0.03774018298736337,-0.06341449731441805,0.02567431432705468
5100,-0.027772701597172045,-0.05628613817096885,0.028513436573796805
5101,-0.011270854905745864,-0.04728308151792426,0.03601222661217839
5102,0.008965872330037428,-0.03603329074833193,0.044999163078369354
5103,0.013949452103616977,-0.026036742177942145,0.039986194281559126
5104,0.024076764437864995,-0.01601404085478072,0.04009080529264571
5105,0.0257619605466175,-0.007658840574501075,0.033420801121118573
5106,5.706336060029571e-05,-0.006115659787480802,0.0061727231480810975
5107,-0.02646451777781067,-0.010185431385546777,-0.016279086392263893
5108,-0.053323710774833444,-0.01881308726340411,-0.034510623511429334
5109,-0.07910428978078698,-0.030871327766880688,-0.0482329620139063
5110,-0.0898656631925121,-0.042670194852006973,-0.04719546834050513
5111,-0.09487966614250354,-0.053112089110106286,-0.04176757703239725
5112,-0.09134499989372102,-0.06075867126682924,-0.030586328626891784
5113,-0.08833242662311136,-0.06627342233808567,-0.02205900428502569
5114,-0.07818488429853687,-0.06865571473017591,-0.00952916956836096
5115,-0.06336062881013049,-0.06759669754616683,0.004236068736036339
5116,-0.057222415777204105,-0.0655218411923743,0.008299425415170189
5117,-0.04556287661148417,-0.06153004827619627,0.0159671716647121
5118,-0.04946992852882204,-0.059118024326721426,0.009648095797899388
5119,-0.04159687885118046,-0.055613795231613236,0.014016916380432773
5120,-0.027775009401722173,-0.050046038065635026,0.022271028663912854
5121,-0.011045339497968598,-0.04224589835210175,0.03120055885413315
5122,-0.014803628439523209,-0.03675744436958604,0.021953815930062834
5123,-0.007767488682162593,-0.030959453232101357,0.023191964549938764
5124,-0.02140735082463152,-0.02904903275060739,0.00764168192597587
5125,-0.02377695961629911,-0.027994618123745735,0.0042176585074466255
5126,-0.027755690611286354,-0.02794683262125386,0.0001911420099675043
5127,-0.026568021839722178,-0.027671070464947524,0.001103048625225346
5128,-0.03251422981824703,-0.028639702335607427,-0.0038745274826396045
5129,-0.03999329043023181,-0.030910419954532302,-0.009082870475699507
5130,-0.05496983888204454,-0.03572230374003475,-0.01924753514200979
5131,-0.06049311941970359,-0.04067646687596852,-0.019816652543735068
5132,-0.04498579654267587,-0.04153833280930999,-0.0034474637333658797
5133,-0.030728084356525187,-0.03937628311875303,0.008648198762227846
5134,-0.018808474132526953,-0.03526272132150782,0.016454247188980864
5135,-0.016833754166327708,-0.0315769278904718,0.01474317372414409
5136,-0.010308446453052511,-0.027323231602987944,0.017014785149935433
5137,0.00808384245567595,-0.02024181679125517,0.028325659246931117
5138,0.027586817042816847,-0.010676090024440766,0.038262907067257615
5139,0.04175482485842963,-0.00018990704786668589,0.041944731906296315
5140,0.05995762500049295,0.011839599361805241,0.04811802563868771
5141,0.07154149833115753,0.0237799791556757,0.047761519175481826
5142,0.08065545608789648,0.03515507454211986,0.045500381545776625
5143,0.08363014713845018,0.04485008906138592,0.038780058077064264
5144,0.07860199742435725,0.05160047073398019,0.02700152669037706
5145,0.08069103115346365,0.05741858281787689,0.023272448335586768
5146,0.0784965016688659,0.0616341665880747,0.016862335080791206
5147,0.08105980191118078,0.06551929365269592,0.015540508258484867
5148,0.07776483997099604,0.06796840291635595,0.00979643705464009
5149,0.07988115366487136,0.07035095306605904,0.009530200598812322
5150,0.07185397888184752,0.07065155822921675,0.0012024206526307785
5151,0.08229589061733122,0.07298042470683964,0.00931546591049158
5152,0.10469572584463549,0.07932348493439882,0.025372240910236668
5153,0.1218580386199335,0.08783039567150577,0.03402764294842772
5154,0.1283235766789801,0.09592903187300064,0.03239454480597945
5155,0.15206924237563157,0.10715707397352683,0.04491216840210474
5156,0.17025665290859138,0.11977698976053974,0.050479663148051634
5157,0.18105013235285128,0.13203161827900206,0.04901851407384922
5158,0.1647082700102942,0.13856694862526048,0.026141321385033722
5159,0.13607566253381265,0.13806869140697092,-0.0019930288731582757
5160,0.11596093402621932,0.1336471399308206,-0.017686205904601293
5161,0.1090669338105954,0.12873109870677557,-0.01966416489618017
5162,0.10193611388311297,0.12337210174204306,-0.021435987858930097
5163,0.11112608557658632,0.12092289850895171,-0.009796812932365395
5164,0.11466664931845116,0.11967164867085162,-0.005004999352400452
5165,0.12092017761403895,0.1199213544594891,0.000998823154549855
5166,0.12603709946824893,0.12114450346124107,0.004892596007007852
5167,0.1349915299868485,0.12391390876636256,0.011077621220485931
5168,0.13681518318534813,0.1264941636501597,0.010321019535188436
5169,0.13754636237862883,0.12870460339585355,0.008841758982775283
5170,0.13575402285903237,0.13011448728848932,0.005639535570543058
5171,0.12681980787522207,0.12945555140583587,-0.002635743530613799
5172,0.11598166442212232,0.12676077400909316,-0.010779109586970842
5173,0.10975825670905692,0.12336027054908592,-0.013602013840029
5174,0.09433013662942358,0.11755424376515346,-0.02322410713572988
5175,0.08209294697587666,0.11046198440729811,-0.028369037431421454
5176,0.07954708104242059,0.10427900373432261,-0.024731922691902025
5177,0.06866872931630041,0.09715694885071817,-0.028488219534417755
5178,0.04779630298594384,0.08728481967776332,-0.03948851669181948
5179,0.025713390015056348,0.07497053374522193,-0.049257143730165584
5180,0.0009394452086439742,0.06016431603790635,-0.05922487082926237
5181,-0.011700419756039082,0.045791368879117264,-0.057491788635156346
5182,-0.017082645357902493,0.033216566031713315,-0.05029921138961581
5183,-0.026289999942179065,0.02131525283693484,-0.047605252779113906
5184,-0.028018952964714572,0.011448411676604958,-0.03946736464131953
5185,-0.02745879988592037,0.0036669693640998926,-0.031125769250020262
5186,-0.013145759155946735,0.0003044236600905671,-0.013450182816037302
5187,-0.006169493522463654,-0.0009903597764202771,-0.005179133746043377
5188,0.003754013666451783,-4.148508784586509e-05,0.0037954987542976482
5189,0.016272385239915366,0.0032212889777063812,0.013051096262208985
5190,0.025894785928613828,0.007755988367887871,0.018138797560725957
5191,0.03352151255450053,0.012909093205210404,0.020612419349290128
5192,0.03712853184765663,0.01775298093369965,0.01937555091395698
5193,0.04193256654343713,0.02258889805564715,0.019343668487789983
5194,0.037241339407188434,0.02551938632595541,0.011721953081233024
5195,0.046702727384115406,0.02975605453758741,0.016946672846527996
5196,0.05757187491721538,0.035319218613513004,0.02225265630370238
5197,0.06622921985149333,0.04150121886110907,0.024728000990384254
5198,0.06612281807801423,0.04642553870449011,0.019697279373524126
5199,0.0629326421235703,0.04972695938830615,0.013205682735264151
5200,0.059428855924267054,0.05166733869549834,0.007761517228768715
5201,0.05520875156952343,0.05237562127030336,0.0028331302992200685
5202,0.054862986031537275,0.05287309422255015,0.001989891808987128
5203,0.05915205307692872,0.05412888599342587,0.0050231670835028525
5204,0.06034659787798091,0.05537242837033688,0.0049741695076440315
5205,0.061288801378736935,0.0565557029720169,0.004733098406720038
5206,0.06332284912005548,0.057909132201624615,0.005413716918430865
5207,0.06458573154847613,0.05924445207099492,0.005341279477481212
5208,0.070431172407865,0.06148179613836894,0.008949376269496066
5209,0.06862425373745396,0.06291028765818595,0.00571396607926801
5210,0.06602767353996342,0.06353376483454144,0.002493908705421974
5211,0.06659129106571982,0.06414527008077713,0.00244602098494269
5212,0.06252470888713901,0.0638211578420495,-0.0012964489549104896
5213,0.05652810223568849,0.062362546720777304,-0.0058344444850888105
5214,0.051688275346521095,0.06022769244592606,-0.008539417099404964
5215,0.05049823119864527,0.058281800196469905,-0.007783568997824633
5216,0.0509607523796376,0.056817590633103446,-0.005856838253465849
5217,0.052481408548459285,0.055950354216174614,-0.0034689456677153285
5218,0.054949370976487444,0.05575015756823718,-0.0008007865917497373
5219,0.055857895716684425,0.05577170519792663,8.619051875779354e-05
5220,0.05393884363883217,0.05540513288610774,-0.0014662892472755706
5221,0.04713002684121648,0.053750111677129495,-0.006620084835913018
5222,0.03717405895886827,0.050434901133477254,-0.013260842174608982
5223,0.03214104641332938,0.04677613018944768,-0.014635083776118302
5224,0.026236081639325448,0.042668120479423234,-0.016432038840097786
5225,0.02051297725355994,0.03823709183425058,-0.01772411458069064
5226,0.01730298974612765,0.03405027141662599,-0.01674728167049834
5227,0.017071768881407934,0.03065457090958238,-0.013582802028174447
5228,0.016281248045686425,0.02777990633680319,-0.011498658291116765
5229,0.02027863202857816,0.026279651475158185,-0.006001019446580026
5230,0.01719648407186014,0.024463017994498577,-0.0072665339226384365
5231,0.009400539273030972,0.021450522250205058,-0.012049982977174085
5232,0.0059774994531665016,0.018355917690797346,-0.012378418237630844
5233,0.003626371395426986,0.015410008431723275,-0.011783637036296288
5234,0.0009452725308278787,0.012517061251544196,-0.011571788720716318
5235,-0.0063512610243776635,0.008743396796359826,-0.01509465782073749
5236,-0.009602376932008383,0.005074242050686184,-0.014676618982694567
5237,-0.012040118717976611,0.0016513698969536253,-0.013691488614930237
5238,-0.013413960644669487,-0.0013616962113709974,-0.01205226443329849
5239,-0.014736327275045369,-0.004036622424105872,-0.010699704850939497
5240,-0.011615830164657837,-0.005552463972216265,-0.006063366192441572
5241,-0.01262836570307968,-0.006967644318388948,-0.005660721384690732
5242,-0.008890285390435793,-0.007352172532798317,-0.0015381128576374753
5243,-0.008652298987158247,-0.007612197823670304,-0.0010401011634879427
5244,0.0008065484682617807,-0.005928448565283888,0.006734997033545668
5245,-0.0037576770122029757,-0.005494294254667706,0.00173661724246473
5246,-0.02085206817767471,-0.008565849039269106,-0.012286219138405604
5247,-0.01875505763007368,-0.01060369075743002,-0.008151366872643659
5248,-0.01864537634480712,-0.012212027874905442,-0.006433348469901677
5249,-0.009516191561857568,-0.011672860612295869,0.002156669050438301
5250,-0.002255249734048448,-0.009789338436646386,0.007534088702597938
5251,0.0042569440026341,-0.0069800819487902885,0.011237025951424388
5252,0.011703740303431687,-0.0032433174983458935,0.01494705780177758
5253,0.015011586518596687,0.0004076633050426226,0.014603923213554065
5254,0.016235550515972363,0.003573240747228571,0.012662309768743793
5255,0.017408336547930503,0.006340259907368958,0.011068076640561544
5256,0.012145894418580383,0.007501386809611243,0.00464450760896914
5257,0.013468529281141173,0.00869481530391723,0.004773713977223943
5258,0.03070457050645814,0.013096766344425413,0.017607804162032725
5259,0.05183588975128828,0.020844591025797984,0.030991298725490293
5260,0.08254292460404145,0.03318425774144668,0.04935866686259477
5261,0.1156479470715226,0.04967699560746186,0.06597095146406073
5262,0.13468295957946452,0.0666781884018624,0.06800477117760212
5263,0.1492581635719148,0.08319418343587288,0.06606398013604191
5264,0.16655488278456687,0.09986632330561168,0.06668855947895519
5265,0.1849890088596169,0.11689086041641272,0.06809814844320417
5266,0.19054293659519317,0.13162127565216883,0.05892166094302434
5267,0.17995934223884547,0.14128888896950414,0.03867045326934132
5268,0.16163932566632866,0.14535897630886907,0.01628034935745959
5269,0.1335021123896638,0.14298760352502804,-0.009485491135364232
5270,0.1178891719319779,0.13796791720641802,-0.02007874527444012
5271,0.10484781776222007,0.13134389731757845,-0.026496079555358376
5272,0.10008039990540851,0.12509119783514447,-0.025010797929735956
5273,0.0864297973121495,0.11735891773054548,-0.030929120418395975
5274,0.07315448419993231,0.10851803102442285,-0.03536354682449054
5275,0.0627176493205468,0.09935795468364765,-0.03664030536310085
5276,0.057814514878600676,0.09104926672263827,-0.0332347518440376
5277,0.04453924413488153,0.08174726220508692,-0.03720801807020539
5278,0.03283310045662802,0.07196442985539515,-0.03913132939876714
5279,0.028871499563905445,0.0633458437970972,-0.03447434423319176
5280,0.025542364966327114,0.05578514803094319,-0.03024278306461608
5281,0.010573471877421525,0.04674281280023886,-0.03616934092281734
5282,0.0059046984103190425,0.0385751899222549,-0.03267049151193586
5283,-0.0030056477352502498,0.03025902239075387,-0.03326467012600412
5284,-0.01633420214861303,0.02094037748288049,-0.03727457963149352
5285,-0.016220286636041692,0.013508244659096055,-0.029728531295137747
5286,-0.009963284036331288,0.008813938920010587,-0.018777222956341877
5287,-0.012924740301087922,0.004466203075790886,-0.01739094337687881
5288,-0.02053813492102563,-0.000534664523572417,-0.02000347039745321
5289,-0.02242397817119013,-0.004912527253095959,-0.017511450918094168
5290,-0.03162315475552191,-0.010254652753581148,-0.02136850200194076
5291,-0.03448150501671421,-0.015100023206207762,-0.019381481810506446
5292,-0.03233939761432225,-0.01854789808783066,-0.013791499526491592
5293,-0.021118779021406908,-0.019062074274545912,-0.002056704746860996
5294,-0.01806993221472908,-0.018863645862582545,0.0007937136478534668
5295,-0.014677588623015936,-0.018026434414669223,0.0033488457916532877
5296,-0.019829711579689047,-0.01838708984767319,-0.0014426217320158558
5297,-0.01606194795220972,-0.017922061468580497,0.001860113516370776
5298,-0.02210074342414714,-0.018757797859693826,-0.003342945564453314
5299,-0.021394947928655483,-0.019285227873486157,-0.0021097200551693264
5300,-0.017008413589650218,-0.01882986501671897,0.0018214514270687536
5301,-0.02055732926606879,-0.019175357866588937,-0.0013819713994798546
5302,-0.012733176827197212,-0.017886921658710593,0.005153744831513381
5303,0.004710055731180773,-0.01336752618073232,0.018077581911913096
5304,0.009148941003644495,-0.008864232743856958,0.018013173747501453
5305,0.008134974296837072,-0.005464391335718153,0.013599365632555226
5306,0.007247849677014528,-0.0029219431331716167,0.010169792810186144
5307,0.0016838876566112049,-0.0020007769752150525,0.0036846646318262574
5308,0.0004963517414182661,-0.0015013512318883889,0.001997702973306655
5309,-0.0036305935111045073,-0.0019271996877316126,-0.0017033938233728947
5310,-0.011608905677519488,-0.003863540885689188,-0.0077453647918302995
5311,-0.018525145629183726,-0.006795861834388096,-0.011729283794795629
5312,-0.024530460171064306,-0.010342781501723339,-0.014187678669340967
5313,-0.024169604496790953,-0.013108146100736863,-0.01106145839605409
5314,-0.02081942293440875,-0.014650401467471243,-0.006169021466937506
5315,-0.012812079283690991,-0.014282737030715193,0.0014706577470242014
5316,-0.00555490600424946,-0.012537170825422047,0.006982264821172587
5317,0.002587379681983748,-0.009512260723940888,0.012099640405924636
5318,0.012128060721778411,-0.0051841964347970285,0.017312257156575438
5319,0.02704308933451216,0.0012612607190648096,0.025781828615447352
5320,0.03762274891047923,0.008533558357347695,0.029089190553131535
5321,0.04588176710919356,0.01600320010771687,0.029878567001476692
5322,0.05502052191320672,0.02380666446881484,0.031213857444391882
5323,0.05942358596860231,0.030930048768772336,0.028493537199829975
5324,0.05196133033143724,0.035136305081305316,0.016825025250131923
5325,0.04991014622450507,0.03809107330994527,0.011819072914559803
5326,0.04574001455983989,0.0396208615599242,0.006119152999915695
5327,0.04075498246285747,0.039847685740510855,0.000907296722346615
5328,0.043157535863116436,0.040509655765031974,0.0026478800980844625
5329,0.03578110293324244,0.039563945198674066,-0.0037828422654316296
5330,0.018824853738209413,0.03541612690658114,-0.01659127316837173
5331,0.004128933671040613,0.02915868825947304,-0.025029754588432426
5332,-0.010016632577276141,0.021323624092123204,-0.031340256669399345
5333,-0.02318690091908593,0.012421519089881376,-0.0356084200089673
5334,-0.03682301542141886,0.00257261218762133,-0.03939562760904019
5335,-0.048690364214763804,-0.0076799830928556976,-0.04101038112190811
5336,-0.05823098946063965,-0.01779018436641249,-0.04044080509422716
5337,-0.06424451648280183,-0.02708105078969036,-0.037163465693111464
5338,-0.06583067564278622,-0.03483097576030954,-0.03099969988247668
5339,-0.06472774420811334,-0.0408103294498703,-0.023917414758243036
5340,-0.062328265229865565,-0.04511391660586936,-0.017214348623996206
5341,-0.049287895486457955,-0.04594871238198708,-0.003339183104470879
5342,-0.041788028644930364,-0.04511657563457573,0.0033285469896453673
5343,-0.035427870536636874,-0.04317883461498796,0.007750964078351089
5344,-0.029243383465626493,-0.04039174438511567,0.011148360919489175
5345,-0.023665869282183394,-0.037046569364529214,0.01338070008234582
5346,-0.02062176706687069,-0.033761608904997506,0.013139841838126817
5347,-0.021583547188015473,-0.0313259965616011,0.009742449373585628
5348,-0.03635436013550475,-0.032331669276381834,-0.004022690859122914
5349,-0.04921178497883716,-0.0357076924168729,-0.013504092561964255
5350,-0.06151647071104094,-0.04086944807570651,-0.020647022635334425
5351,-0.06971397126235956,-0.04663835271303712,-0.02307561854932244
5352,-0.07337966005599128,-0.05198661418162796,-0.021393045874363317
5353,-0.07213677053468359,-0.05601664545223909,-0.0161201250824445
5354,-0.07432952922272307,-0.05967922220633589,-0.014650307016387178
5355,-0.07839132558260076,-0.06342164288158886,-0.0149696827010119
5356,-0.084668900216883,-0.0676710943486477,-0.016997805868235308
5357,-0.09257105811875022,-0.0726510871026682,-0.01991997101608202
5358,-0.09774715267872125,-0.07767030021787881,-0.02007685246084244
5359,-0.09829540736041054,-0.08179532164638516,-0.016500085714025378
5360,-0.09321731165675828,-0.08407971964845978,-0.0091375920082985
5361,-0.09017074309514328,-0.0852979243377965,-0.0048728187573467835
5362,-0.08516080199308362,-0.08527049986885393,0.00010969787577030932
5363,-0.07547881620666885,-0.08331216313641691,0.007833346929748061
5364,-0.06862849895281897,-0.08037543029969732,0.011746931346878348
5365,-0.06088390852372072,-0.07647712594450201,0.015593217420781291
5366,-0.059706421338233895,-0.07312298502324839,0.013416563685014496
5367,-0.05132284680445309,-0.06876295737948934,0.01744011057503625
5368,-0.04496736422893832,-0.06400383874937915,0.019036474520440827
5369,-0.03947554894352834,-0.05909818078820899,0.019622631844680653
5370,-0.02794235407384349,-0.052867015445335896,0.024924661371492407
5371,-0.02774577855970506,-0.04784276806820973,0.02009698950850467
5372,-0.026094948415476438,-0.043493204137663076,0.017398255722186638
5373,-0.019159455300581385,-0.03862645437024674,0.019466999069665356
5374,-0.010874844395175387,-0.03307613237523247,0.022201287980057084
5375,-0.0050578433223336106,-0.0274724745646527,0.02241463124231909
5376,-0.0008415850080325527,-0.022146296653328672,0.02130471164529612
5377,0.002870202389289034,-0.017142996844805133,0.020013199234094167
5378,0.006942170265972436,-0.012325963422649619,0.019268133688622055
5379,0.006064741448369659,-0.008647822448445763,0.014712563896815422
5380,-0.0014724434252286756,-0.0072127466438023456,0.00574030321857367
5381,0.0014140635076955732,-0.005487384613502762,0.006901448121198335
5382,0.006052619497808109,-0.003179383791240588,0.009232003289048697
5383,0.007224677672411417,-0.0010985714985101867,0.008323249170921605
5384,0.008858345157676695,0.0008928118327271896,0.007965533324949505
5385,0.007644171875114125,0.002243083841204577,0.005401088033909549
5386,0.005010341846030997,0.002796535442169861,0.002213806403861136
5387,0.0034321520300863995,0.0029236587597531683,0.0005084932703332311
5388,0.008394742322167303,0.004017875472235996,0.004376866849931308
5389,0.0054065182795000055,0.004295604033688798,0.0011109142458112075
5390,0.0030037043625554816,0.0040372240994621346,-0.001033519736906653
5391,-0.00010965359930992236,0.0032078485597077234,-0.003317502159017646
5392,-0.006600066206459587,0.0012462656064742613,-0.007846331812933849
5393,-0.011944975614284203,-0.0013919826376774316,-0.010552992976606772
5394,-0.018389620015113906,-0.004791510113164726,-0.013598109901949179
5395,-0.028813320101079398,-0.009595872110747661,-0.01921744799033174
5396,-0.03186535498210219,-0.014049768685018567,-0.017815586297083623
5397,-0.027511646071417317,-0.016742144162298318,-0.010769501909119
5398,-0.02458481833716064,-0.018310678997270784,-0.006274139339889857
5399,-0.018421807225280418,-0.01833290464287271,-8.890258240770721e-05
5400,-0.012601535759017679,-0.017186630866101706,0.0045850951070840265
5401,-0.009078513547422062,-0.015565007402365778,0.006486493854943716
5402,-0.0026011769024592013,-0.012972241302384464,0.010371064399925262
5403,0.0028782313168278506,-0.009802146778542001,0.012680378095369852
5404,0.0031498106189076225,-0.007211755299052077,0.0103615659179597
5405,0.0034383720593496037,-0.005081729827371741,0.008520101886721344
5406,0.00032270513025878245,-0.004000842835845636,0.004323547966104418
5407,-0.002919742807137027,-0.003784622830103914,0.0008648800229668872
5408,-0.0046291280252717115,-0.003953523869137473,-0.0006756041561342381
5409,-0.001129311566216984,-0.0033886814085533758,0.002259369842336392
5410,0.003907061005008927,-0.001929532925840915,0.005836593930849843
5411,0.0051280701590599165,-0.0005180123088607488,0.005646082467920665
5412,0.007222842913250815,0.0010301587355615641,0.006192684177689251
5413,0.007553245009404463,0.002334775990330144,0.005218469019074319
5414,0.011347682606015042,0.004137357313467123,0.007210325292547918
5415,0.012212866676236445,0.005752459186020988,0.006460407490215456
5416,0.014530456854572549,0.0075080587197313,0.007022398134841248
5417,0.015183492386285025,0.009043145453042046,0.006140346933242979
5418,0.01736483370160613,0.010707483102754864,0.0066573505988512666
5419,0.021420701299632583,0.012850126742130407,0.008570574557502176
5420,0.02435426478754721,0.015150954351213768,0.009203310436333441
5421,0.024779657665078503,0.017076695013986717,0.007702962651091785
5422,0.03384479843620625,0.020430315698430623,0.013414482737775624
5423,0.03594261757669415,0.023532776074083328,0.012409841502610819
5424,0.02998914120442464,0.02482404910015159,0.005165092104273052
5425,0.025780700842062743,0.025015379448533822,0.0007653213935289206
5426,0.023386273767926014,0.024689558312412263,-0.0013032845444862495
